"id","level","prompt","correct","distractor1","distractor2","distractor3"
"computer_sience-l12-1648","12","Hvem oppfant notasjonen 'Big O' for algoritmisk kompleksitet?","Donald Knuth","Edsger Dijkstra","Niklaus Wirth","Donald Michie"
"computer_sience-l12-1649","12","Hva kalles egenskapen ved en algoritme som beskriver hvor mye minne den bruker?","Romkompleksitet","Tidskompleksitet","Beregningskompleksitet","Gjennomsnittlig kompleksitet"
"computer_sience-l12-1650","12","Hvilken matemaikker oppfant graffenteori som er grunnlag for mange dataalgoritmer?","Leonhard Euler","Carl Friedrich Gauss","Augustin-Louis Cauchy","Georg Cantor"
"computer_sience-l12-1651","12","Hva betyr 'decidable' i kontekst av beregnelighetsteori?","At et problem kan løses av en algoritme","At et program kjører raskt","At data er sortert","At en fil kan komprimeres"
"computer_sience-l12-1652","12","I hvilken år publiserte Donald Knuth sitt monumentale verk 'The Art of Computer Programming'?","1968","1960","1975","1970"
"computer_sience-l12-1653","12","Hva kalles en funksjon som refererer til seg selv i sin egen definisjon?","Rekursiv funksjon","Iterativ funksjon","Homotetisk funksjon","Differensiabel funksjon"
"computer_sience-l12-1654","12","Hvilken type datastruktur har LIFO (Last In, First Out) karakteristikk?","Stack","Queue","Linked list","Tree"
"computer_sience-l12-1655","12","Hva kalles lengden av den korteste input som kreves for å maksimere kjøringstiden til en algoritme?","Worst-case input","Average-case input","Best-case input","Critical input"
"computer_sience-l12-1656","12","I hvilken sammenheng brukes Dijkstras algoritme?","For å finne korteste vei i en graf","For å sortere data","For å komprimere filer","For å kryptere data"
"computer_sience-l12-1657","12","Hva kalles antall operasjoner som kreves for å løse et problem i best-case-scenariet?","Best-case kompleksitet","Average-case kompleksitet","Worst-case kompleksitet","Optimal kompleksitet"
"computer_sience-l12-1658","12","Hvem foreslo Church-Turing-tesen?","Alonzo Church og Alan Turing","David Hilbert og Kurt Gödel","John von Neumann og Konrad Zuse","Stephen Kleene og Emil Post"
"computer_sience-l12-1659","12","Hva betyr 'Turing-komplett' når det gjelder datamaskiner?","At en datamaskin kan beregne hva som helst en Turingmaskin kan","At en datamaskin er hundre prosent sikker","At en datamaskin kan løse alle problemer","At en datamaskin kjører på høyeste hastighet"
"computer_sience-l12-1660","12","I hvilken sammenheng brukes Floyd-Warshall-algoritmen?","For å finne korteste vei mellom alle par av noder","For å sortere elementer","For å finne minimalt spenntre","For å implementere hash-tabeller"
"computer_sience-l12-1661","12","Hva kalles en graf som ikke har sykler?","Asyklisk graf","Komplett graf","Sammenhengande graf","Bipartitt graf"
"computer_sience-l12-1662","12","Hvem oppfant Kruskal-algoritmen?","Joseph Kruskal","Edsger Dijkstra","Robert Prim","Donald Knuth"
"computer_sience-l12-1663","12","Hva betyr 'undecidable problem' i beregnelighetsteori?","Et problem som ingen algoritme kan løse","Et problem som er for komplisert å forstå","Et problem uten noen løsning","Et problem som tar for lang tid å løse"
"computer_sience-l12-1664","12","Hvilken samtid introduserte Edsger Dijkstra algoritmen for korteste vei?","1956","1950","1960","1963"
"computer_sience-l12-1665","12","Hva kalles en datasrutktur hvor elementer er organisert hierarkisk med en rot?","Tre","Heap","Stack","Queue"
"computer_sience-l12-1666","12","I hvilken sammenheng brukes Prim-algoritmen?","For å finne minimalt spenntre","For å sortere tall","For å implementere hash-funksjon","For å komprimere data"
"computer_sience-l12-1667","12","Hvem utviklet den første praktiske mekaniske regnemaskinen, Pascaline, i 1642?","Blaise Pascal","Gottfried Wilhelm Leibniz","Wilhelm Schickard","Charles Babbage"
"computer_sience-l12-1668","12","Hvilket år designet Charles Babbage sin Analytical Engine?","1837","1822","1847","1852"
"computer_sience-l12-1669","12","Hvem regnes som den første dataprogrammøren for sitt arbeid på Analytical Engine?","Ada Lovelace","Grace Hopper","Hedy Lamarr","Jean Jennings Bartik"
"computer_sience-l12-1670","12","Hvilken tysk polymat oppfant trinnhjulskalkulatoren (Stepped Reckoner) i 1673?","Gottfried Wilhelm Leibniz","Blaise Pascal","Johann Müller","Wilhelm Schickard"
"computer_sience-l12-1671","12","Hvem oppfant den elektriske tabellmaskinen omkring 1890?","Herman Hollerith","Nikola Tesla","Thomas Edison","George Westinghouse"
"computer_sience-l12-1672","12","Hvilket år ble ENIAC (Electronic Numerical Integrator and Computer) fullført?","1946","1943","1948","1951"
"computer_sience-l12-1673","12","Hvem var de primære oppfinnerne av ENIAC?","John Mauchly og J. Presper Eckert","Alan Turing og John von Neumann","Grace Hopper og Betty Snyder","Konrad Zuse og Hasso Plattner"
"computer_sience-l12-1674","12","Hva var hovedformålet med den originale ENIAC-maskinen?","Beregning av artilleribanktabeller","Værvarsling","Kryptoanalyse","Generell vitenskapelig beregning"
"computer_sience-l12-1675","12","Hvilket år patenterte Konrad Zuse sin Z3-datamaskin?","1941","1936","1945","1938"
"computer_sience-l12-1676","12","Hvilken tysk ingeniør designet den første programmerstyrte datamaskin, Z3?","Konrad Zuse","Heinz Billing","Kurt Schlesinger","Wernher von Braun"
"computer_sience-l12-1677","12","Hvem utviklet UNIVAC I, den første kommersielle elektroniske datamaskinen?","Mauchly og Eckert","IBM og Thomas Watson","Ferranti og Alan Turing","RCA og David Sarnoff"
"computer_sience-l12-1678","12","Hvilken år ble UNIVAC I installert hos U.S. Census Bureau?","1951","1948","1953","1956"
"computer_sience-l12-1679","12","Hvem formulerte Church-Turing-avhandlingen som beskriver beregnelighet?","Alonzo Church og Alan Turing","Kurt Gödel og David Hilbert","Emmy Noether og Hermann Weyl","John von Neumann og Oskar Morgenstern"
"computer_sience-l12-1680","12","Hvilket år publiserte Alan Turing sitt banebrytende papir 'On Computable Numbers'?","1936","1933","1939","1943"
"computer_sience-l12-1681","12","Hva var hovedfunksjonen til Colossus, den maskinen som ble brukt under andre verdenskrig?","Analyse av Lorenz-chiffertekst","Kracking av Enigma-koder","Beregning av atomvåpenkalkulasjoner","Værvarslingsmodellering"
"computer_sience-l12-1682","12","Hvem designet den første Colossus-datamaskinen?","Tommy Flowers","Alan Turing","Donald Michie","Jack Good"
"computer_sience-l12-1683","12","I hvilket år ble den første Colossus-maskinen operativ?","1943","1941","1945","1944"
"computer_sience-l12-1684","12","Hvem utviklet ACE (Automatic Computing Engine)?","Alan Turing","Maurice Wilkes","Frederic Williams","Tom Kilburn"
"computer_sience-l12-1685","12","Hvilket år oppfant William Shockley transistoren?","1947","1945","1949","1951"
"computer_sience-l12-1686","12","Hvem var de tre oppfinnerne av transistoren ved Bell Labs?","Shockley, Bardeen og Brattain","Shockley, Fleming og Forest","Bardeen, Cooper og Schrieffer","Brattain, Deming og Shannon"
"computer_sience-l12-1687","12","Hvilket år lanserte IBM sin IBM 701, den første elektroniske datamaskinen til bedriftsbruk?","1952","1950","1954","1956"
"computer_sience-l12-1688","12","Hva var betydningen av EDVAC i historie av datamaskiner?","Første praktisk implementering av von Neumann-arkitektur","Første datamaskin som brukte transistorer","Første datamaskin med grafisk brukergrensesnitt","Første datamaskin som brukte magnetbånd"
"computer_sience-l12-1689","12","Hvem oppfant det magasinbaserte datalagringsystemet som ble brukt i EDVAC?","John von Neumann","Frederic Williams","Jay Forrester","Maurice Wilkes"
"computer_sience-l12-1690","12","Hvilken konsept formulerte John von Neumann som er grunnlaget for moderne datamaskiner?","Lagret program-arkitektur","Virtuelle memory","Parallell prosessering","Distribuert databehandling"
"computer_sience-l12-1691","12","Hvem oppfant den første lagringsenhetene for datamaskiner, magnetkjernehukommelse?","An Wang","Jay Forrester","Frederick Viehe","Jack Kilby"
"computer_sience-l12-1692","12","Hvilket år oppfant Jack Kilby og Robert Noyce integrert krets uavhengig?","1958","1955","1960","1962"
"computer_sience-l12-1693","12","Hvem stiftet Intel Corporation i 1968?","Gordon Moore og Robert Noyce","William Shockley og Jay Last","Steven Jobs og Steve Wozniak","Gary Kildall og Tim Paterson"
"computer_sience-l12-1694","12","Hvilket år lanserte Xerox Alto, som hadde grafisk brukergrensesnitt?","1973","1970","1975","1981"
"computer_sience-l12-1695","12","Hvem utviklet det første prototypekommandotolket (shell) på UNIX?","Stephen Bourne","Ken Thompson","Dennis Ritchie","Brian Kernighan"
"computer_sience-l12-1696","12","Hvilket år oppfant Dennis Ritchie programmeringsspråket C?","1972","1969","1975","1978"
"computer_sience-l12-1697","12","Hvem publiserte grunnlaget for relasjonsdatabasemodellen?","Edgar F. Codd","Donald Chamberlin","Michael Stonebraker","Jim Gray"
"computer_sience-l12-1698","12","I hvilket år publiserte Edgar Codd sitt banebrytende papir om relasjonsdatabaser?","1970","1967","1973","1976"
"computer_sience-l12-1699","12","Hvem lagde den første versjonen av SQL ved IBM?","Donald Chamberlin og Raymond Boyce","Edgar Codd og Michael Stonebraker","Jim Gray og C. Mohan","Michael Blasgen og Kapali Eswaran"
"computer_sience-l12-1700","12","Hvilket år ble ASCII-standarden (American Standard Code for Information Interchange) etablert?","1963","1960","1966","1968"
"computer_sience-l12-1701","12","Hvem utviklet Smalltalk, et av de første objektorienterte programmeringsspråkene?","Alan Kay","Bjarne Stroustrup","Grady Booch","Niklaus Wirth"
"computer_sience-l12-1702","12","Hvilket år presenterte Alan Kay sitt arbeid på Dynabook-konseptet?","1972","1969","1975","1978"
"computer_sience-l12-1703","12","Hvem er grunnleggeren av Free Software Foundation og GNU-prosjektet?","Richard Stallman","Linus Torvalds","Eric Raymond","Bruce Perens"
"computer_sience-l12-1704","12","Hvilket år var det første versjonen av GNU Manifesto publisert?","1985","1983","1987","1989"
"computer_sience-l12-1705","12","Hvem skrev det originale hjelpesystemet INFO ved GNU-prosjektet?","Richard Stallman","Brian Reid","Karl Berry","John Gilmore"
"computer_sience-l12-1706","12","Hvilken programmingsspråk utviklet Guido van Rossum først for bruk på Amoeba-operativsystemet?","Python","Java","Perl","Ruby"
"computer_sience-l12-1707","12","I hvilket år fikk Alan Turing sitt berømte paper ""Computing Machinery and Intelligence"" publisert?","1950","1945","1952","1948"
"computer_sience-l12-1708","12","Hva var Alan Turings akademiske tittel ved University of Manchester da han drev med sitt arbeid på ACE-datamaskinen?","Reader in Mathematics","Professor of Computer Science","Director of Computing","Chief Mathematician"
"computer_sience-l12-1709","12","Hvilken kjent computer scientist skrev boken ""The Art of Computer Programming""?","Donald Knuth","Dijkstra","Ritchie","Torvalds"
"computer_sience-l12-1710","12","I hvilket år opprettet Ken Thompson og Dennis Ritchie Unix-operativsystemet ved Bell Labs?","1969","1965","1971","1973"
"computer_sience-l12-1711","12","Hva var Grace Hoppers kjente «bug» som hun fant i Mark II-datamaskinen i 1945?","En møll (motte) i elektronrøret","En viruskode i systemet","En løs ledning i kablingen","En feil i operativsystemet"
"computer_sience-l12-1712","12","Hvilken samfunnsklasse kom Ada Lovelace fra, og hva var hennes fars berømte karriere?","Aristokrati; hennes far var skjald","Bourgeoisi; hennes far var kjøpmann","Aristokrati; hennes far var general","Adel; hennes far var minister"
"computer_sience-l12-1713","12","I hvilket år utgav Linus Torvalds sitt første Linux-kernel på Usenet?","1991","1989","1993","1995"
"computer_sience-l12-1714","12","Hva var det opprinnelige navnet på operativsystemet som senere ble kjent som GNU/Linux?","MINIX var inspirasjonen; GNU Hurd var planlagt","Linus","UNIX-clone","Torvalds OS"
"computer_sience-l12-1715","12","Hvilken programmer skrev FORTRAN, og i hvilket år ble det publisert?","John Backus; 1957","Grace Hopper; 1952","IBM; 1960","Dennis Ritchie; 1972"
"computer_sience-l12-1716","12","Hvilken kjent figure i computervitenskap utviklet Lisp-språket i 1958?","John McCarthy","Marvin Minsky","Allen Newell","Herbert Simon"
"computer_sience-l12-1717","12","I hvilket år opprettet Donald Knuth TeX-typesettingssystemet?","1978","1975","1980","1982"
"computer_sience-l12-1718","12","Hvem utviklet Prolog-programmeringsspråket, og fra hvilket land kom han?","Alain Colmerauer; Frankrike","Niklaus Wirth; Sveits","Bjarne Stroustrup; Danmark","Gérard Huet; Sverige"
"computer_sience-l12-1719","12","Hva var Niklaus Wirths mest kjente bidrag til programmingsspråkdesign ved siden av Pascal?","Modula-2","Algol 68","Ada","Concurrent Pascal"
"computer_sience-l12-1720","12","I hvilket år gav Bjarne Stroustrup ut den første utgaven av «The C++ Programming Language»?","1985","1983","1987","1989"
"computer_sience-l12-1721","12","Hvem er opphavsmannen bak Scheme-dialekten av Lisp?","Guy Lewis Steele Jr. og Gerald Jay Sussman","John McCarthy og Paul Graham","Richard Stallman og David Moon","Patrick Collison og Evan Czaplicki"
"computer_sience-l12-1722","12","Hvilken forsker publiserte den første artikkelen om genetiske algoritmer i 1970?","John Holland","David Goldberg","Richard Dawkins","John Koza"
"computer_sience-l12-1723","12","I hvilken by ble Claude Shannon født, og hvilken universalitet var hans kjente teorem relatert til?","Petoskey, Michigan; Informasjonsteori","Princeton, New Jersey; Komputabilitet","Bell Labs, New York; Kryptografi","Stanford, California; Algoritmer"
"computer_sience-l12-1724","12","Hvem var arkitekten bak ENIAC, og hvilket militært formål hadde den opprinnelig?","John Mauchly og J. Presper Eckert; beregning av ballistiske tabeller","Alan Turing og John von Neumann; kodebrudd","Grace Hopper og Howard Aiken; værforutsigelse","Von Neumann; atomvåpenberegninger"
"computer_sience-l12-1725","12","Hvilken person lagde «Von Neumann-arkitekturen» og i hvilket år?","John von Neumann; 1945","Alan Turing; 1936","Konrad Zuse; 1941","Howard Aiken; 1944"
"computer_sience-l12-1726","12","Hva var Richard Stallmans opprinnelige MIT-prosjekt som inspirerte GNU-bevegelsen?","Emacs-teksteditoren","Unix-operativsystemet","Lisp-interpretoren","X Window System"
"computer_sience-l12-1727","12","I hvilket år opprettet Richard Stallman the Free Software Foundation?","1985","1983","1987","1989"
"computer_sience-l12-1728","12","Hvem designet den første versjonen av UML (Unified Modeling Language)?","Grady Booch, James Rumbaugh og Ivar Jacobson","Martin Fowler og Kent Beck","Barry Boehm og David Parnas","Christopher Alexander og Gang of Four"
"computer_sience-l12-1729","12","I hvilket år publiserte Edsger Dijkstra sitt berømte papir om strukturert programmering?","1968","1965","1970","1972"
"computer_sience-l12-1730","12","Hva var David Knuth-utmerkelsen oppkalt etter ham som skal ha lansert dem?","Det finnes ingen slik pris - spørsmålet inneholder en falsk premiss","Turing Award","Dijkstra Prize","ACM Fellowship"
"computer_sience-l12-1731","12","Hvilken programmer fra Sverige designet Java-språket?","James Gosling; han er kanadisk, ikke svensk","Niklaus Wirth","Anders Hejlsberg","Linus Torvalds"
"computer_sience-l12-1732","12","I hvilket år presenterte John Backus sitt Turing Award-forelesning om ""Can Programming be Liberated from the von Neumann Style""?","1977","1975","1979","1981"
"computer_sience-l12-1733","12","Hva var Edward Tufte kjent for innen datateknikk og visualisering?","Informasjonsdesign og visualisering av komplekse data","Algoritmeoptimalisering","Databasearkitektur","Kryptografisk teori"
"computer_sience-l12-1734","12","Hvem oppfant Huffman-kodingen, og i hvilket år?","David Huffman; 1952","Shannon; 1948","Lempel-Ziv; 1977","Hamming; 1950"
"computer_sience-l12-1735","12","Hva var Marvin Minskys mest kjente bidrag til kunstig intelligens på 1960-tallet?","Grundlegging av MIT AI Laboratory","Oppfinnelse av første neural network","Utvikling av LISP-interpretoren","Formulering av Turing-testen"
"computer_sience-l12-1736","12","I hvilket år opprettet Donald Knuth sin berømte TEX-brukergruppe?","1979","1977","1981","1983"
"computer_sience-l12-1737","12","Hvem skrev den klassiske boken ""Concrete Mathematics"" sammen med Donald Knuth?","Ronald Graham og Oren Patashnik","Thomas Cormen og Charles Leiserson","Gilles Brassard og Paul Bratley","Aho, Sethi og Ullman"
"computer_sience-l12-1738","12","Hva var Gordon Bell kjent for innen computerarkitektur?","Design av DEC PDP-serien","Oppfinnelse av CPU-cacheing","Utvikling av RISC-arkitektur","Founding av Intel"
"computer_sience-l12-1739","12","Hvilken person skrev «The Mythical Man-Month» bok?","Frederick Brooks Jr.","Andrew Tanenbaum","William Stallings","Morris Mano"
"computer_sience-l12-1740","12","I hvilket år publiserte Gang of Four sitt definitive «Design Patterns»-verk?","1994","1992","1996","1998"
"computer_sience-l12-1741","12","Hva var Mitchell Feigenbaum kjent for innen chaos og dynamiske systemer?","Feigenbaum-konstanten","Mandelbrot-settet","Lyapunov-eksponenten","Attractor-teorien"
"computer_sience-l12-1742","12","I hvilket år publiserte Vint Cerf og Bob Kahn sitt berømte TCP/IP-papir?","1974","1972","1976","1978"
"computer_sience-l12-1743","12","Hvem oppfant Ethernet, og fra hvilket laboratorium kom han?","Robert Metcalfe; Xerox Palo Alto Research Center","Vint Cerf; ARPANET","Bob Kahn; Bell Labs","Larry Roberts; Stanford"
"computer_sience-l12-1744","12","Hvilken dag i 2019 ble den første stabile quantum computer med over 50 qubits demonstrert av Google?","21. oktober","14. oktober","28. oktober","7. oktober"
"computer_sience-l12-1745","12","Hva var hastigheten på Intels første Core i7-prosessor fra 2008 målt i GHz?","3.2 GHz","2.8 GHz","3.6 GHz","2.4 GHz"
"computer_sience-l12-1746","12","Hvilket år etablerte IBM sitt rekord for flest transistorer på en enkelt chip før deres Power10?","2021","2019","2022","2020"
"computer_sience-l12-1747","12","Hva var kapasiteten på den største hard drive som ble produsert kommersielt før 2015?","10 TB","8 TB","12 TB","6 TB"
"computer_sience-l12-1748","12","I hvilket år nådde gjennomsnittlig CPU-hastighet først 1 GHz i mainstream-markedet?","2000","1999","2001","1998"
"computer_sience-l12-1749","12","Hvor mange milliarder transistorer inneholdt Intels Pentium 4 Prescott fra 2004?","1.73 milliarder","1.58 milliarder","1.95 milliarder","1.42 milliarder"
"computer_sience-l12-1750","12","Hva var minnehastigheten på DDR SDRAM da det først ble lansert kommersielt?","266 MHz","333 MHz","200 MHz","400 MHz"
"computer_sience-l12-1751","12","Hvilken prosessor holder rekordet for høyeste overclocking-frekvens på en CPU?","Intel Core i9-12900K","AMD Ryzen 9 5950X","Intel Core i9-11900K","AMD Ryzen 9 3950X"
"computer_sience-l12-1752","12","I hvilket år passerte antallet smartphoner verden over 1 milliard enheter?","2012","2011","2013","2010"
"computer_sience-l12-1753","12","Hva var den totale lagreringskapasiteten på alle Internettet i 1995 estimert?","≈ 100 TB","≈ 1 PB","≈ 10 TB","≈ 500 TB"
"computer_sience-l12-1754","12","Hvor mange kerner hadde AMDs Ryzen Threadripper 3990X fra 2021?","64 kerner","56 kerner","72 kerner","48 kerner"
"computer_sience-l12-1755","12","Hva var båndbredden på den første PCIe 5.0-standarden når den ble lansert?","128 GB/s","64 GB/s","256 GB/s","96 GB/s"
"computer_sience-l12-1756","12","I hvilket år nådde GPU-markedet for første gang større markedsverdi enn CPU-markedet?","2017","2016","2018","2015"
"computer_sience-l12-1757","12","Hva var størrelsen på den første kommersiell tilgjengelige SSD-en i GB?","32 GB","64 GB","16 GB","128 GB"
"computer_sience-l12-1758","12","Hvor mange eksaflops var Fugakus peak performance når den ble verdens raskeste datamaskin?","415.5 eksaflops","386 eksaflops","442 eksaflops","356 eksaflops"
"computer_sience-l12-1759","12","I hvilket år oppnådde mennesker første gang å lagre data på en enkelt DNA-molekyl?","2012","2013","2011","2014"
"computer_sience-l12-1760","12","Hva var gjennomsnittlig størrelse på en nettside i kilobyte i 2010?","≈ 700 KB","≈ 1200 KB","≈ 350 KB","≈ 1500 KB"
"computer_sience-l12-1761","12","Hvor mange transistorer var det på en Intel 8008-prosessor fra 1972?","3500 transistorer","2300 transistorer","5600 transistorer","4100 transistorer"
"computer_sience-l12-1762","12","I hvilket år ble den første 7-nanometer-prosessen lansert av TSMC?","2018","2017","2019","2016"
"computer_sience-l12-1763","12","Hva var latensen på den første PCIe-forbindelsen da standarden ble introdusert?","≈ 1 mikrosekund","≈ 5 mikrosekunder","≈ 0.5 mikrosekunder","≈ 10 mikrosekunder"
"computer_sience-l12-1764","12","Hvor mange petabyte data ble generert globalt i 2012 estimert?","≈ 2.5 petabyte","≈ 1.8 petabyte","≈ 3.7 petabyte","≈ 0.9 petabyte"
"computer_sience-l12-1765","12","Hva var klokkefrekvensen på den første AMD Ryzen 7 1800X fra 2017?","3.6 GHz","3.2 GHz","4.0 GHz","3.0 GHz"
"computer_sience-l12-1766","12","I hvilket år oppnådde SSD-kapasiteten første gang å overstige 2 TB i en forbrukermodell?","2017","2016","2018","2015"
"computer_sience-l12-1767","12","Hva var den første WiFi-standarden sitt teoretiske maksimum-gjennomstrøm i Mbps?","2 Mbps","1 Mbps","5 Mbps","11 Mbps"
"computer_sience-l12-1768","12","Hvor mange yottabyte data estimeres det at menneskeheten hadde skapt til 2024?","≈ 175 yottabyte","≈ 97 yottabyte","≈ 264 yottabyte","≈ 45 yottabyte"
"computer_sience-l12-1769","12","Hva var cachen størrelse på Intel Core 2 Duo fra 2006?","4 MB","2 MB","8 MB","3 MB"
"computer_sience-l12-1770","12","I hvilket år nådde antallet internetbrukere verden over 50% av verdens befolkning?","2018","2017","2019","2020"
"computer_sience-l12-1771","12","Hva var kapasiteten på Nvidia GTX 1080 sitt VRAM når den ble lansert i 2016?","8 GB","6 GB","10 GB","4 GB"
"computer_sience-l12-1772","12","Hvor mange transistorer hadde Intels Pentium II fra 1997?","7.5 millioner","5.2 millioner","10.1 millioner","3.8 millioner"
"computer_sience-l12-1773","12","I hvilket år ble den første arkitektur med 64-bit instruksjonssett lansert for mainstream-markedet?","2003","2002","2004","2001"
"computer_sience-l12-1774","12","Hva var hastigheten på den første 5G-forbindelsen da den ble testet kommersielt?","≈ 1.4 Gbps","≈ 2.8 Gbps","≈ 0.6 Gbps","≈ 4.2 Gbps"
"computer_sience-l12-1775","12","Hvor mange eksabyte lagringsplass var verden netto kapasitet i 2022 estimert?","≈ 10 eksabyte","≈ 5 eksabyte","≈ 18 eksabyte","≈ 2 eksabyte"
"computer_sience-l12-1776","12","Hva var oppløsningen på den første digitalkamera da den ble introdusert kommersielt i 1988?","0.3 megapixel","0.5 megapixel","1 megapixel","0.1 megapixel"
"computer_sience-l12-1777","12","I hvilket år passerte antallet smartdevices verden over 10 milliarder?","2020","2019","2021","2018"
"computer_sience-l12-1778","12","Hva var båndbredden på den første HDMI-standarden fra 2002 i Gbps?","4.95 Gbps","2.7 Gbps","7.2 Gbps","1.65 Gbps"
"computer_sience-l12-1779","12","Hvor mange petaflops hadde Sunway TaihuLight når den var verdens raskeste i 2016?","93 petaflops","78 petaflops","108 petaflops","65 petaflops"
"computer_sience-l12-1780","12","Hva var gjennomsnittlig pris per gigabyte for SSD i 2015 omtrent?","≈ $0.30","≈ $0.50","≈ $0.15","≈ $0.75"
"computer_sience-l12-1781","12","I hvilket år ble den første quantum-kryptografi-systemet installert kommersielt?","2004","2003","2005","2002"
"computer_sience-l12-1782","12","Hvor mange milliarder transistorer hadde Nvidia H100 GPU fra 2022?","80 milliarder","65 milliarder","96 milliarder","54 milliarder"
"computer_sience-l13-1783","13","Hvilken matematiker og logiker er kjent for sin Turing-maskine fra 1936?","Alan Turing","Kurt Gödel","Alonzo Church","John von Neumann"
"computer_sience-l13-1784","13","I hvilken år publiserte Claude Shannon sitt grunnleggende arbeid om informasjonsteori?","1948","1936","1952","1945"
"computer_sience-l13-1785","13","Hvem konstruerte ENIAC, en av de første elektroniske datamaskiner, under andre verdenskrig?","John Mauchly og Presper Eckert","Konrad Zuse og Hasso Plattner","Grace Hopper og Herman Hollerith","John Atanasoff og Clifford Berry"
"computer_sience-l13-1786","13","Hvilket år ble Manchester Mark 1, en av de første lagrede-program-datamaskiner, operativ?","1949","1946","1951","1948"
"computer_sience-l13-1787","13","Hvem oppfant hulkortmaskinen som var en viktig forløper til moderne databehandling?","Herman Hollerith","George Boole","Charles Babbage","Ada Lovelace"
"computer_sience-l13-1788","13","I hvilken år lanserte IBM sin IBM System/360, en revolusjonær datamaskinfamilie?","1964","1956","1971","1960"
"computer_sience-l13-1789","13","Hvem er kjent for å ha designet det første praktiske programmerings-språket FORTRAN?","John Backus","Grace Hopper","Donald Knuth","Niklaus Wirth"
"computer_sience-l13-1790","13","Hvilket år ble den første elektroniske datamaskinen COLOSSUS aktivert for å knekke koder under andre verdenskrig?","1943","1941","1945","1940"
"computer_sience-l13-1791","13","Hvem oppfant boolesk algebra som senere ble grunnlaget for digital logikk?","George Boole","Augustus De Morgan","Charles Babbage","Bertrand Russell"
"computer_sience-l13-1792","13","I hvilken by ble Manchester Mark 1 konstruert og operert?","Manchester","Cambridge","London","Oxford"
"computer_sience-l13-1793","13","Hvem regnes som forløperen til programmeringsspråket og oppfant det første compileren?","Grace Hopper","Margaret Hamilton","Jean Jennings Bartik","Betty Snyder"
"computer_sience-l13-1794","13","Hvilket år introduserte Bell Labs transistoren som revolusjonerte elektronikk?","1947","1945","1950","1948"
"computer_sience-l13-1795","13","Hvem designet ALGOL, et av de første høynivå-programmeringsspråkene?","Peter Naur og Friedrich Bauer","John Backus og Konrad Zuse","Niklaus Wirth og Tony Hoare","Donald Knuth og Eirik Mogwitz"
"computer_sience-l13-1796","13","I hvilket år ble ARPANET, forløperen til internett, opprettet?","1969","1972","1974","1966"
"computer_sience-l13-1797","13","Hvem oppfant den analytiske motoren, en mekanisk datakomputer fra 1800-tallet?","Charles Babbage","George Boole","Ada Lovelace","William Oughtred"
"computer_sience-l13-1798","13","Hvilket år ble Unicode-standarden først introdusert?","1991","1988","1995","1993"
"computer_sience-l13-1799","13","Hvem oppfant det første grafiske brukergrensesnittet (GUI) som ble praktisk implementert?","Douglas Engelbart","Alan Kay","Bill Gates","Steve Jobs"
"computer_sience-l13-1800","13","I hvilket år publiserte Tim Berners-Lee sin forslag om World Wide Web?","1989","1991","1987","1993"
"computer_sience-l13-1801","13","Hvem er kjent som grunnlegger av kybernetikk og kontrollteori?","Norbert Wiener","John von Neumann","Warren McCulloch","Claude Shannon"
"computer_sience-l13-1802","13","Hvilket år ble den første microprocessoren Intel 4004 lansert?","1971","1969","1973","1968"
"computer_sience-l13-1803","13","Hvem utviklet språket LISP som var revolusjonært for AI-forskning?","John McCarthy","Marvin Minsky","Allen Newell","Herbert Simon"
"computer_sience-l13-1804","13","I hvilket år ble den første IBM personal computer (IBM PC) lansert?","1981","1979","1983","1978"
"computer_sience-l13-1805","13","Hvem regnes som oppfinner av det første magnetiske lagringsmediet for datamaskiner?","Konrad Zuse","Herman Hollerith","John von Neumann","Nikola Tesla"
"computer_sience-l13-1806","13","Hvilket år ble Ethernet-protokollen oppfunnet av Robert Metcalfe?","1973","1971","1975","1970"
"computer_sience-l13-1807","13","I hvilket år ble Unix-operativsystemet første gang implementert?","1969","1971","1974","1967"
"computer_sience-l13-1808","13","Hvem regnes som oppfinner av objektorienter programmering?","Alan Kay","Bjarne Stroustrup","Grady Booch","James Rumbaugh"
"computer_sience-l13-1809","13","Hvilket år ble RSA-krypteringsalgoritmen offentliggjort?","1977","1975","1979","1974"
"computer_sience-l13-1810","13","Hvem oppfant det første relasjonale databasesystemet?","Edgar Codd","Charles Bachman","Niklaus Wirth","Donald Knuth"
"computer_sience-l13-1811","13","I hvilket år ble HTML-språket først introdusert av Tim Berners-Lee?","1989","1991","1987","1993"
"computer_sience-l13-1812","13","Hvem oppfant Prolog-programmeringsspråket for logisk programmering?","Alain Colmerauer","Robert Kowalski","John McCarthy","Marvin Minsky"
"computer_sience-l13-1813","13","Hvilket år ble TCP/IP-protokollen standardisert for internett?","1983","1981","1985","1980"
"computer_sience-l13-1814","13","Hvem oppfant graphene computing concept som senere inspirerte GPU-teknologi?","Jim Blinn","Ed Catmull","Alvy Ray Smith","Turner Whitted"
"computer_sience-l13-1815","13","I hvilket år ble den første webleseren Mosaic lansert?","1993","1991","1995","1992"
"computer_sience-l13-1816","13","Hvem regnes som oppfinner av datamaskinen Z3, som opererte i 1941?","Konrad Zuse","Nikola Tesla","George Stibitz","John Atanasoff"
"computer_sience-l13-1817","13","Hvilket år ble Java-programmeringsspråket lansert av Sun Microsystems?","1995","1993","1997","1994"
