"id","level","prompt","correct","distractor1","distractor2","distractor3"
"geography-l17-1624","17","What is the capital of the United Kingdom, located on the Thames River and home to the Houses of Parliament?","London","Manchester","Birmingham","Edinburgh"
"geography-l17-1625","17","Which Western European capital serves as the governmental center of France and is situated on the Seine River?","Paris","Lyon","Marseille","Toulouse"
"geography-l17-1626","17","What is the capital of Spain, located on the Manzanares River and situated at the highest elevation of any Western European capital?","Madrid","Barcelona","Valencia","Seville"
"geography-l17-1627","17","Which Western European capital is the governmental center of Portugal and sits on the Tagus River near the Atlantic Ocean?","Lisbon","Porto","Covilhã","Faro"
"geography-l17-1628","17","What is the capital of Italy, situated on the Tiber River and home to Vatican City?","Rome","Milan","Naples","Florence"
"geography-l17-1629","17","Which Mediterranean capital serves as the governmental center of Greece and is known for its ancient monuments?","Athens","Thessaloniki","Patras","Larissa"
"geography-l17-1630","17","What is the capital of Austria, situated on the Danube River and known for its imperial palaces and classical music heritage?","Vienna","Salzburg","Innsbruck","Graz"
"geography-l17-1631","17","Which Alpine capital is the governmental center of Switzerland and features the Aare River?","Bern","Zurich","Geneva","Basel"
"geography-l17-1632","17","What is the capital of the Netherlands, known for its canals, bicycles, and Anne Frank House?","Amsterdam","Rotterdam","The Hague","Utrecht"
"geography-l17-1633","17","Which Northern European capital serves as the governmental center of Belgium and features the Grand Place?","Brussels","Antwerp","Ghent","Bruges"
"geography-l17-1634","17","What is the capital of Luxembourg, one of Europe's smallest countries, and sits on the Alzette River?","Luxembourg City","Esch-sur-Alzette","Differdange","Dudelange"
"geography-l17-1635","17","Which Western European capital is the governmental center of Monaco and is situated on the French Riviera?","Monaco","Nice","Cannes","Antibes"
"geography-l17-1636","17","What is the capital of Cyprus, located on the central plain of the island and divided between Greek and Turkish communities?","Nicosia","Limassol","Larnaca","Paphos"
"geography-l17-1637","17","Which Southern European capital serves as the governmental center of Malta and features the Grand Harbour?","Valletta","Sliema","Mosta","Naxxar"
"geography-l17-1638","17","What is the capital of Andorra, located in the Pyrenees Mountains between France and Spain?","Andorra la Vella","Ordino","Encamp","La Massana"
"geography-l17-1639","17","Which Southern European capital is the governmental center of San Marino and sits on Mount Titano?","San Marino","Serravalle","Domagnano","Faetano"
"geography-l17-1640","17","Which Asian capital is located on the Tigris River and serves as the governmental center of Iraq?","Baghdad","Damascus","Beirut","Amman"
"geography-l17-1641","17","What is the capital of Tajikistan, located in the southwestern part of the country on the Vakhsh River?","Dushanbe","Khujand","Bokhtar","Kulob"
"geography-l17-1642","17","Which capital serves as the governmental center of Kyrgyzstan and is situated at an elevation of approximately 750 meters?","Bishkek","Osh","Jalal-Abad","Karakol"
"geography-l17-1643","17","Which Asian capital is the governmental center of Afghanistan and is located in the eastern part of the Hindu Kush mountains?","Kabul","Kandahar","Herat","Mazar-i-Sharif"
"geography-l17-1644","17","What is the capital of Uzbekistan, situated on the Zarafshan River and serving as a major historical Silk Road city?","Tashkent","Bukhara","Samarkand","Andijan"
"geography-l17-1645","17","Which capital serves as the governmental center of Pakistan and was purpose-built as a new city in the 1960s?","Islamabad","Lahore","Karachi","Peshawar"
"geography-l17-1646","17","What is the capital of Bangladesh, located on the Dhaka River and formerly known as Dacca?","Dhaka","Chittagong","Khulna","Rajshahi"
"geography-l17-1647","17","Which Asian capital is the governmental center of Sri Lanka and located on the western coast of the island?","Colombo","Kandy","Galle","Jaffna"
"geography-l17-1648","17","What is the capital of Nepal, situated in the Kathmandu Valley and home to numerous Hindu and Buddhist temples?","Kathmandu","Pokhara","Bhaktapur","Lalitpur"
"geography-l17-1649","17","Which capital serves as the governmental center of Bhutan and is known for its strict environmental policies?","Thimphu","Paro","Punakha","Jakar"
"geography-l17-1650","17","Which Asian capital is the governmental center of Yemen and was unified in 1990?","Sana'a","Aden","Taiz","Hodeidah"
"geography-l17-1651","17","What is the capital of Oman, located on the Gulf of Oman and known for its traditional architecture?","Muscat","Salalah","Nizwa","Sur"
"geography-l17-1652","17","Which capital serves as the governmental center of the United Arab Emirates and is home to the Sheikh Zayed Grand Mosque?","Abu Dhabi","Dubai","Sharjah","Ajman"
"geography-l17-1653","17","What is the capital of Qatar, located on the Persian Gulf and home to significant natural gas reserves?","Doha","Al Khor","Al Wakrah","Umm Salal"
"geography-l17-1654","17","Which Asian capital is the governmental center of Bahrain and located on the largest island of the Bahrain Archipelago?","Manama","Muharraq","Riffa","Al-Jasra"
"geography-l17-1655","17","What is the capital of Kuwait, reconstructed after the 1990-1991 Gulf War?","Kuwait City","Ahmadi","Salmiya","Hawalli"
"geography-l17-1656","17","Which Asian capital serves as the governmental center of Saudi Arabia and is home to the Masjid al-Nabawi?","Riyadh","Jeddah","Mecca","Medina"
"geography-l17-1657","17","What is the capital of Jordan, situated on the Zarqa River and home to numerous archaeological sites?","Amman","Zarqa","Irbid","Aqaba"
"geography-l17-1658","17","Which Asian capital is the governmental center of Palestine and contains the Al-Aqsa Mosque?","East Jerusalem","Ramallah","Bethlehem","Hebron"
"geography-l17-1659","17","What is the capital of Lebanon, located on the Mediterranean coast and serving as the country's largest city?","Beirut","Tripoli","Sidon","Tyre"
"geography-l17-1660","17","Which Asian capital serves as the governmental center of Syria and is located on the Barada River?","Damascus","Aleppo","Homs","Latakia"
"geography-l17-1661","17","What is the capital of Turkey, relocated from Istanbul in 1923 and built in the Anatolian steppe?","Ankara","Istanbul","Izmir","Bursa"
"geography-l17-1662","17","Which Asian capital is the governmental center of Iran and serves as one of the world's largest metropolitan areas?","Tehran","Isfahan","Mashhad","Shiraz"
"geography-l17-1663","17","What is the capital of Azerbaijan, located on the Caspian Sea coast and known for its modern architecture?","Baku","Ganja","Lankaran","Shaki"
"geography-l17-1664","17","Which Asian capital serves as the governmental center of Armenia and is home to the Karen Janoumyan Square?","Yerevan","Gyumri","Vanadzor","Dilijan"
"geography-l17-1665","17","What is the capital of Georgia, located on the Mtkvari River and known for its diverse architectural heritage?","Tbilisi","Kutaisi","Batumi","Gori"
"geography-l17-1666","17","Which Asian capital is the governmental center of Malaysia and known for its Petronas Twin Towers?","Kuala Lumpur","George Town","Ipoh","Johor Bahru"
"geography-l17-1667","17","What is the capital of Singapore, a city-state located at the tip of the Malay Peninsula?","Singapore","Sentosa","Changi","Jurong"
"geography-l17-1668","17","Which Asian capital serves as the governmental center of Vietnam and is located on the Red River?","Hanoi","Ho Chi Minh City","Hai Phong","Da Nang"
"geography-l17-1669","17","What is the capital of Laos, situated on the Mekong River and sharing a border with Thailand?","Vientiane","Luang Prabang","Savannakhet","Pakse"
"geography-l17-1670","17","Which Asian capital is the governmental center of Thailand and served as capital since 1782?","Bangkok","Chiang Mai","Phuket","Ayutthaya"
"geography-l17-1671","17","What is the capital of Myanmar, relocated from Yangon in 2006 to a purpose-built city?","Naypyidaw","Yangon","Mandalay","Bagan"
"geography-l17-1672","17","Which Asian capital serves as the governmental center of the Philippines and is located on Luzon Island?","Manila","Quezon City","Cebu City","Davao City"
"geography-l17-1673","17","What is the capital of East Timor, located on the northern coast of the island of Timor?","Dili","Baucau","Maliana","Lospalos"
"geography-l17-1674","17","Which Asian capital is the governmental center of Papua New Guinea and located on the coast of the Papua region?","Port Moresby","Lae","Madang","Mount Hagen"
"geography-l17-1675","17","What is the capital of Mongolia, located on the Tuul River and serving as the largest city in the country?","Ulaanbaatar","Darkhan","Erdenet","Choibalsan"
"geography-l17-1676","17","Which Asian capital serves as the governmental center of South Korea and is located on the Han River?","Seoul","Busan","Incheon","Daegu"
"geography-l17-1677","17","What is the capital of Japan, relocated to its current location in 1868 and housing the Imperial Palace?","Tokyo","Kyoto","Osaka","Yokohama"
"geography-l17-1678","17","Which African capital city serves as the governmental center of Djibouti and is strategically located on the Gulf of Aden?","Djibouti City","Aden","Assab","Massawa"
"geography-l17-1679","17","What is the capital of Mauritius, an island nation located in the Indian Ocean east of Madagascar?","Port Louis","Curepipe","Beau Bassin-Rose Hill","Vacoas-Phoenix"
"geography-l17-1680","17","Which capital city is the governmental center of Seychelles and is located on Mahé island?","Victoria","Port Mathurin","Saint-Denis","Moroni"
"geography-l17-1681","17","What is the capital of Eswatini (formerly Swaziland), a small landlocked kingdom in southern Africa?","Mbabane","Manzini","Lobamba","Big Bend"
"geography-l17-1682","17","Which West African capital serves as the governmental center of Sierra Leone and is known for its natural harbor?","Freetown","Kenema","Bo","Makeni"
"geography-l17-1683","17","Which capital city is the governmental center of Comoros and is located on Grande Comore island?","Moroni","Mutsamudu","Fomboni","Dzaoudzi"
"geography-l17-1684","17","What is the capital of Cape Verde, an island nation located off the coast of West Africa?","Praia","Mindelo","Tarrafal","Santa Maria"
"geography-l17-1685","17","Which capital serves as the governmental center of Benin and was historically known as Porto-Novo?","Porto-Novo","Cotonou","Abomey","Djougou"
"geography-l17-1686","17","What is the capital of Togo, a West African nation on the Gulf of Guinea?","Lomé","Sokodé","Kpalimé","Atakpamé"
"geography-l17-1687","17","Which capital city is the governmental center of Mauritania and is located on the Senegal River?","Nouakchott","Atar","Kiffa","Nema"
"geography-l17-1688","17","What is the capital of The Gambia, the smallest country on mainland Africa?","Banjul","Serrekunda","Bakau","Lamin"
"geography-l17-1689","17","Which capital serves as the governmental center of Lesotho and is located in the northwestern part of the country?","Maseru","Teyateyaneng","Mafeteng","Leribe"
"geography-l17-1690","17","What is the capital of Botswana, a southern African nation known for the Kalahari Desert?","Gaborone","Francistown","Maun","Selebi-Phikwe"
"geography-l17-1691","17","Which capital city is the governmental center of Namibia and was named after a local spring?","Windhoek","Walvis Bay","Swakopmund","Oshakati"
"geography-l17-1692","17","What is the capital of Zambia, a southern African nation known for Victoria Falls?","Lusaka","Ndola","Kitwe","Livingstone"
"geography-l17-1693","17","Which capital serves as the governmental center of Zimbabwe and is located on the Harare River?","Harare","Bulawayo","Gweru","Mutare"
"geography-l17-1694","17","What is the capital of Malawi, a southeastern African country landlocked between Tanzania, Mozambique, and Zambia?","Lilongwe","Blantyre","Mzuzu","Zomba"
"geography-l17-1695","17","Which capital city is the governmental center of Mozambique and is located on the Indian Ocean coast?","Maputo","Beira","Nampula","Xai-Xai"
"geography-l17-1696","17","What is the capital of Madagascar, the world's fourth-largest island located off the southeastern coast of Africa?","Antananarivo","Antsirabe","Fianarantsoa","Toliara"
"geography-l17-1697","17","Which capital serves as the governmental center of Equatorial Guinea and is located on Bioko island?","Malabo","Bata","Ebebiyin","Mongomo"
"geography-l17-1698","17","Which capital city is the governmental center of Gabon and is located on the Atlantic coast?","Libreville","Port-Gentil","Franceville","Oyem"
"geography-l17-1699","17","What is the capital of the Republic of the Congo, a Central African nation on the Congo River?","Brazzaville","Pointe-Noire","Dolisie","Nkayi"
"geography-l17-1700","17","Which capital serves as the governmental center of the Democratic Republic of the Congo and is Africa's largest city by some measures?","Kinshasa","Lubumbashi","Goma","Kananga"
"geography-l18-1701","18","Which European capital is situated on both sides of the Danube River and was formed by merging three cities in 1873?","Budapest","Vienna","Belgrade","Bratislava"
"geography-l18-1702","18","What is the capital of Portugal, located at the mouth of the Tagus River on the Atlantic coast?","Lisbon","Porto","Covilhã","Braga"
"geography-l18-1703","18","Which capital city serves as the governmental center of Poland and lies on the Vistula River?","Warsaw","Kraków","Gdańsk","Wrocław"
"geography-l18-1704","18","What is the capital of the Czech Republic, known for its astronomical clock and Charles Bridge?","Prague","Brno","Plzeň","Ostrava"
"geography-l18-1705","18","Which Balkan capital is the governmental center of Bosnia and Herzegovina and experienced significant conflict in the 1990s?","Sarajevo","Mostar","Banja Luka","Zenica"
"geography-l18-1706","18","Which Eastern European capital serves as the governmental center of Moldova and sits on the Bâc River?","Chișinău","Bălți","Tiraspol","Cahul"
"geography-l18-1707","18","What is the capital of Albania, located in the central part of the country near the Adriatic Sea?","Tirana","Durrës","Vlorë","Shkodër"
"geography-l18-1708","18","Which capital city is the governmental center of Montenegro and lies on the Bay of Kotor?","Podgorica","Kotor","Cetinje","Nikšić"
"geography-l18-1709","18","What is the capital of North Macedonia, located in the central part of the country on the Vardar River?","Skopje","Bitola","Kumanovo","Tetovo"
"geography-l18-1710","18","Which Baltic capital serves as the governmental center of Estonia and is known for its medieval old town?","Tallinn","Tartu","Narva","Pärnu"
"geography-l18-1711","18","What is the capital of Latvia, located on the Daugava River on the Baltic coast?","Riga","Daugavpils","Liepāja","Jelgava"
"geography-l18-1712","18","Which Scandinavian capital is the governmental center of Norway and lies at the head of the Oslofjord?","Oslo","Bergen","Trondheim","Stavanger"
"geography-l18-1713","18","What is the capital of Denmark, located on the eastern coast of Zealand island?","Copenhagen","Aarhus","Odense","Aalborg"
"geography-l18-1714","18","Which Nordic capital serves as the governmental center of Finland and sits on the Gulf of Finland?","Helsinki","Tampere","Turku","Espoo"
"geography-l18-1715","18","What is the capital of Austria, located on the Danube River in the northeastern part of the country?","Vienna","Graz","Linz","Salzburg"
"geography-l18-1716","18","Which Alpine capital is the governmental center of Switzerland and lies on the Aare River?","Bern","Zurich","Basel","Geneva"
"geography-l18-1717","18","What is the capital of Belgium, located in the central part of the country and serving as the center of the EU?","Brussels","Antwerp","Ghent","Bruges"
"geography-l18-1718","18","Which Western European capital serves as the governmental center of the Netherlands and is built on canals?","Amsterdam","Rotterdam","The Hague","Utrecht"
"geography-l18-1719","18","What is the capital of France, located on the Seine River in the north-central part of the country?","Paris","Lyon","Marseille","Toulouse"
"geography-l18-1720","18","Which Mediterranean capital is the governmental center of Spain and sits on the Manzanares River?","Madrid","Barcelona","Valencia","Seville"
"geography-l18-1721","18","Which Balkan capital serves as the governmental center of Serbia and lies on the Danube and Sava rivers?","Belgrade","Niš","Novi Sad","Vranje"
"geography-l18-1722","18","What is the capital of Croatia, located on the northwestern coast of the country on the Adriatic Sea?","Zagreb","Split","Rijeka","Dubrovnik"
"geography-l18-1723","18","Which Southern European capital is the governmental center of Cyprus and lies near the Pedieos River?","Nicosia","Limassol","Larnaca","Paphos"
"geography-l18-1724","18","What is the capital of Malta, located on the eastern coast of the main island?","Valletta","Sliema","Mosta","Mdina"
"geography-l18-1725","18","Which Mediterranean capital serves as the governmental center of Montenegro's neighboring country and is built on the Danube?","Bucharest","Constanța","Iași","Craiova"
"geography-l18-1726","18","What is the capital of Georgia, located on the Mtkvari River in the central part of the country?","Tbilisi","Kutaisi","Gori","Zugdidi"
"geography-l18-1727","18","Which Caucasian capital is the governmental center of Armenia and sits on the Hrazdan River?","Yerevan","Gyumri","Vanadzor","Dilijan"
"geography-l18-1728","18","Which Eastern European capital serves as the governmental center of Belarus and lies on the Svislach and Niamiha rivers?","Minsk","Grodno","Vitebsk","Mogilev"
"geography-l18-1729","18","What is the capital of Russia, located on the Moskva River in the western part of the country?","Moscow","Saint Petersburg","Novosibirsk","Yekaterinburg"
"geography-l18-1730","18","Which Balkan capital is the governmental center of Kosovo and lies in the central part of the country?","Pristina","Prizren","Peja","Gjakovë"
"geography-l18-1731","18","What is the capital of Slovakia, located on the Danube River in the southwestern part of the country?","Bratislava","Košice","Prešov","Banská Bystrica"
"geography-l18-1732","18","Which Baltic capital serves as the governmental center of Lithuania and lies on the Neris River?","Vilnius","Kaunas","Klaipėda","Šiauliai"
"geography-l18-1733","18","What is the capital of Hungary, known for its thermal baths and situated on the Danube River?","Budapest","Debrecen","Szeged","Pécs"
"geography-l18-1734","18","Which Mediterranean island nation has Valletta as its capital, located strategically between Europe and Africa?","Malta","Cyprus","Crete","Corsica"
"geography-l18-1735","18","What is the capital of Luxembourg, located on the Alzette River in the southwestern part of the country?","Luxembourg City","Esch-sur-Alzette","Differdange","Dudelange"
"geography-l18-1736","18","Which Nordic island nation has Reykjavik as its capital, situated on the southwestern coast of Iceland?","Iceland","Greenland","Faroe Islands","Saint Helena"
"geography-l18-1737","18","What is the capital of Liechtenstein, located on the Rhine River between Switzerland and Austria?","Vaduz","Schaan","Triesen","Eschen"
"geography-l18-1738","18","What is the capital of Tajikistan, located in the Zarafshan Valley?","Dushanbe","Khujand","Kulob","Istaravshan"
"geography-l18-1739","18","Which city serves as the capital of Kyrgyzstan and is situated at an elevation of approximately 770 meters?","Bishkek","Osh","Jalal-Abad","Talas"
"geography-l18-1740","18","What is the capital of Uzbekistan, known as the 'Silk Road Jewel'?","Tashkent","Samarkand","Bukhara","Fergana"
"geography-l18-1741","18","Which capital city is the governmental center of Turkmenistan and lies on the Akhal Region plateau?","Ashgabat","Turkmenbashi","Balkanabat","Mary"
"geography-l18-1742","18","What is the capital of Kazakhstan, renamed from Akmola to Astana in 1998?","Astana","Almaty","Karaganda","Aktobe"
"geography-l18-1743","18","Which city is the capital of Afghanistan, situated in the Kabul River valley?","Kabul","Kandahar","Herat","Mazar-i-Sharif"
"geography-l18-1744","18","What is the capital of Pakistan, constructed as a planned city in the 1960s?","Islamabad","Karachi","Lahore","Rawalpindi"
"geography-l18-1745","18","Which capital serves as the governmental center of Nepal and is located in the Kathmandu Valley?","Kathmandu","Pokhara","Lalitpur","Bhaktapur"
"geography-l18-1746","18","What is the capital of Bhutan, known as the 'City of the Dragon' and situated at 2,334 meters elevation?","Thimphu","Paro","Punakha","Jakar"
"geography-l18-1747","18","Which city is the capital of Bangladesh and is located on the Buriganga River?","Dhaka","Chittagong","Khulna","Rajshahi"
"geography-l18-1748","18","What is the capital of Sri Lanka, serving as the legislative capital since 1982?","Sri Jayawardenepura Kotte","Colombo","Kandy","Galle"
"geography-l18-1749","18","Which capital city is the governmental center of the Maldives and is located on Male Island?","Male","Addu City","Funadhoo","Gan"
"geography-l18-1750","18","Which city serves as the capital of Thailand and is known as the 'City of Angels'?","Bangkok","Chiang Mai","Phuket","Pattaya"
"geography-l18-1751","18","What is the capital of Laos, situated on the left bank of the Mekong River?","Vientiane","Luang Prabang","Thakhek","Savannakhet"
"geography-l18-1752","18","Which capital city is the governmental center of Vietnam and was formerly known as Hanoi?","Hanoi","Ho Chi Minh City","Da Nang","Hai Phong"
"geography-l18-1753","18","What is the capital of Malaysia, located in the Klang Valley?","Kuala Lumpur","George Town","Ipoh","Johor Bahru"
"geography-l18-1754","18","Which capital serves as the governmental center of Singapore and is a city-state?","Singapore","Penang","Melaka","Johor Bahru"
"geography-l18-1755","18","What is the capital of the Philippines, located on Manila Bay?","Manila","Quezon City","Cebu City","Davao City"
"geography-l18-1756","18","Which city is the capital of East Timor and is situated on the northern coast?","Dili","Baucau","Maliana","Same"
"geography-l18-1757","18","What is the capital of South Korea, located on the Han River?","Seoul","Busan","Daegu","Incheon"
"geography-l18-1758","18","Which capital city is the governmental center of Japan and is the world's most populous metropolitan area?","Tokyo","Osaka","Kyoto","Yokohama"
"geography-l18-1759","18","What is the capital of Mongolia, situated on the Tuul River?","Ulaanbaatar","Darkhan","Erdenet","Khovd"
"geography-l18-1760","18","Which capital serves as the governmental center of China and is located on the North China Plain?","Beijing","Shanghai","Guangzhou","Chongqing"
"geography-l18-1761","18","Which city is the capital of Taiwan, situated on the Tamsui River?","Taipei","Kaohsiung","Taichung","Tainan"
"geography-l18-1762","18","What is the capital of Macau, another special administrative region of China?","Macau","Zhuhai","Taipa","Coloane"
"geography-l18-1763","18","Which capital city is the governmental center of Iran and is located in northern Iran?","Tehran","Isfahan","Mashhad","Tabriz"
"geography-l18-1764","18","What is the capital of Iraq, situated on the Tigris River?","Baghdad","Basra","Mosul","Erbil"
"geography-l18-1765","18","Which capital serves as the governmental center of Saudi Arabia and is home to the royal family?","Riyadh","Jeddah","Dammam","Medina"
"geography-l18-1766","18","What is the capital of Yemen, situated on a plateau at 2,250 meters elevation?","Sana'a","Aden","Taiz","Hodeidah"
"geography-l18-1767","18","Which city is the capital of Oman and is located on the Arabian Sea coast?","Muscat","Salalah","Sur","Sohar"
"geography-l18-1768","18","What is the capital of the United Arab Emirates, located on the Persian Gulf?","Abu Dhabi","Dubai","Sharjah","Ajman"
"geography-l18-1769","18","Which capital city is the governmental center of Qatar and is situated on the Persian Gulf coast?","Doha","Al Wakrah","Al Khor","Umm Salal"
"geography-l18-1770","18","What is the capital of Bahrain, located on the northern coast of Bahrain Island?","Manama","Muharraq","Riffa","Budaiya"
"geography-l18-1771","18","Which capital serves as the governmental center of Kuwait and is situated on the Persian Gulf?","Kuwait City","Ahmadi","Salmiya","Hawalli"
"geography-l18-1772","18","What is the capital of Jordan, situated in a valley on the Zarqa River?","Amman","Zarqa","Irbid","Aqaba"
"geography-l18-1773","18","Which city is the capital of Syria and was named after Damascus in ancient times?","Damascus","Aleppo","Homs","Hama"
"geography-l18-1774","18","What is the capital of Lebanon, located in the Mount Lebanon range?","Beirut","Tripoli","Sidon","Tyre"
"geography-l18-1775","18","Which capital city is the governmental center of Israel and was declared the capital in 1950?","Jerusalem","Tel Aviv","Haifa","Beersheba"
"geography-l18-1776","18","What is the capital of Egypt, located on the Nile River delta?","Cairo","Alexandria","Giza","Luxor"
"geography-l18-1777","18","Which city serves as the capital of South Africa and is home to the Union Buildings?","Pretoria","Cape Town","Johannesburg","Durban"
"geography-l18-1778","18","What is the capital of Nigeria, relocated from Lagos in 1991?","Abuja","Lagos","Kano","Ibadan"
"geography-l18-1779","18","Which capital city is the governmental center of Kenya and sits at an elevation of 1,661 meters?","Nairobi","Mombasa","Kisumu","Nakuru"
"geography-l18-1780","18","What is the capital of Morocco, known for its status as a city of arts and culture?","Rabat","Casablanca","Fez","Marrakech"
"geography-l18-1781","18","Which city is the capital of Ethiopia and was founded in 1886?","Addis Ababa","Dire Dawa","Adama","Mekelle"
"geography-l18-1782","18","What is the capital of Ghana, located on the Gulf of Guinea?","Accra","Kumasi","Sekondi-Takoradi","Tema"
"geography-l18-1783","18","Which capital serves as the governmental center of Tanzania and was renamed from Dar es Salaam in 2023?","Dodoma","Dar es Salaam","Mwanza","Arusha"
"geography-l18-1784","18","What is the capital of Uganda, situated on the northern shores of Lake Victoria?","Kampala","Jinja","Gulu","Mbarara"
"geography-l18-1785","18","Which city is the capital of Rwanda and was largely rebuilt after the 1994 genocide?","Kigali","Butare","Gitarama","Muhanga"
"geography-l18-1786","18","What is the capital of Cameroon, located at the convergence of three regions?","Yaoundé","Douala","Buea","Garoua"
"geography-l18-1787","18","Which capital serves as the governmental center of Ivory Coast and replaced Yamoussoukro as the administrative seat?","Abidjan","Yamoussoukro","Bouaké","Gagnoa"
"geography-l18-1788","18","What is the capital of Senegal, known as 'The Pearl of Africa'?","Dakar","Thiès","Kaolack","Saint-Louis"
"geography-l18-1789","18","Which city is the capital of Mali and served as a center of Islamic learning in medieval times?","Bamako","Timbuktu","Ségou","Mopti"
"geography-l18-1790","18","What is the capital of Burkina Faso, formerly known as Upper Volta?","Ouagadougou","Bobo-Dioulasso","Koudougou","Ouahigouya"
"geography-l18-1791","18","Which capital serves as the governmental center of Guinea and is located on the Atlantic coast?","Conakry","Kindia","Mamou","Faranah"
"geography-l18-1792","18","What is the capital of Sierra Leone, rebuilt after being devastated during civil war?","Freetown","Bo","Kenema","Makeni"
"geography-l18-1793","18","Which city is the capital of Liberia and was founded as a settlement for freed American slaves?","Monrovia","Buchanan","Gbarnga","Voinjama"
"geography-l18-1794","18","What is the capital of Benin, formerly known as Dahomey?","Porto-Novo","Cotonou","Abomey","Parakou"
"geography-l18-1795","18","Which capital serves as the governmental center of Togo and is the country's largest city?","Lomé","Sokodé","Kpalimé","Atakpamé"
"geography-l18-1796","18","Which city is the capital of Niger and sits at the intersection of major trade routes?","Niamey","Zinder","Maradi","Agadez"
"geography-l18-1797","18","What is the capital of Gabon, located on the Gabon Estuary?","Libreville","Port-Gentil","Franceville","Oyem"
"geography-l18-1798","18","Which capital serves as the governmental center of Republic of the Congo and sits on the Congo River?","Brazzaville","Pointe-Noire","Dolisie","Owando"
"geography-l18-1799","18","What is the capital of Democratic Republic of the Congo, the largest city in Central Africa?","Kinshasa","Lubumbashi","Goma","Kisangani"
"geography-l18-1800","18","Which city is the capital of Angola and was once called Luanda de São Paulo?","Luanda","Huambo","Benguela","Lobito"
"geography-l19-1801","19","Which European capital city is situated on the Danube River and was formed by the merger of Buda and Óbuda in 1873?","Budapest","Belgrade","Vienna","Bratislava"
"geography-l19-1802","19","What is the capital of Moldova, a country sandwiched between Romania and Ukraine?","Chişinău","Tiraspol","Bălți","Orhei"
"geography-l19-1803","19","Which capital city serves as the governmental center of Montenegro and is located on the Bay of Kotor?","Podgorica","Cetinje","Kotor","Budva"
"geography-l19-1804","19","What is the capital of Bosnia and Herzegovina, known as the 'Jerusalem of Europe' for its religious diversity?","Sarajevo","Mostar","Banja Luka","Zenica"
"geography-l19-1805","19","Which European capital is the second-largest city by population after Moscow and serves as the capital of Belarus?","Minsk","Gomel","Vitebsk","Grodno"
"geography-l19-1806","19","What is the capital of North Macedonia, formerly known as Skopje?","Skopje","Ohrid","Bitola","Kumanovo"
"geography-l19-1807","19","Which city is the capital of Albania and was named after a fortress built in 1478?","Tirana","Durrës","Vlorë","Shkodër"
"geography-l19-1808","19","What is the capital of Kosovo, a country that declared independence in 2008?","Pristina","Prizren","Peja","Mitrovica"
"geography-l19-1809","19","Which European capital serves as the governmental center of Serbia and straddles the Danube River?","Belgrade","Niš","Novi Sad","Zemun"
"geography-l19-1810","19","What is the capital of Croatia, located in the northwestern part of the country?","Zagreb","Split","Rijeka","Zadar"
"geography-l19-1811","19","Which capital city is the governmental center of Romania and lies on the Dâmbovița River?","Bucharest","Brașov","Cluj-Napoca","Constanța"
"geography-l19-1812","19","What is the capital of Bulgaria, known for its hot mineral springs and ancient Roman fortress walls?","Sofia","Plovdiv","Varna","Burgas"
"geography-l19-1813","19","Which European capital serves as the governmental center of Poland and was almost entirely rebuilt after World War II?","Warsaw","Krakow","Wrocław","Poznań"
"geography-l19-1814","19","What is the capital of the Czech Republic, formerly known as Prague in English?","Prague","Brno","Ostrava","Plzeň"
"geography-l19-1815","19","Which city is the capital of Slovakia and lies on the Danube River in southwestern Europe?","Bratislava","Košice","Banská Bystrica","Prešov"
"geography-l19-1816","19","What is the capital of Hungary, home to the famous Parliament Building with neo-Gothic architecture?","Budapest","Debrecen","Szeged","Miskolc"
"geography-l19-1817","19","Which European capital serves as the governmental center of Austria and is located on the Danube River?","Vienna","Salzburg","Graz","Innsbruck"
"geography-l19-1818","19","What is the capital of Switzerland, located in the west-central part of the country?","Bern","Zurich","Geneva","Basel"
"geography-l19-1819","19","Which capital city is the governmental center of the Netherlands and is famous for its canals and Anne Frank House?","Amsterdam","Rotterdam","The Hague","Utrecht"
"geography-l19-1820","19","What is the capital of Belgium, known for its Grand Place and as the de facto capital of the European Union?","Brussels","Antwerp","Ghent","Bruges"
"geography-l19-1821","19","Which European capital serves as the governmental center of France and is home to the Eiffel Tower?","Paris","Lyon","Marseille","Toulouse"
"geography-l19-1822","19","What is the capital of Spain, the largest city on the Iberian Peninsula?","Madrid","Barcelona","Valencia","Seville"
"geography-l19-1823","19","Which capital city is the governmental center of Portugal and lies on the Tagus River?","Lisbon","Porto","Covilhã","Coimbra"
"geography-l19-1824","19","What is the capital of Italy, located in the Lazio region and home to Vatican City?","Rome","Milan","Naples","Florence"
"geography-l19-1825","19","What is the capital of Norway, located at the head of the Oslofjord?","Oslo","Bergen","Trondheim","Stavanger"
"geography-l19-1826","19","Which capital city is the governmental center of Finland and is situated on the Gulf of Finland?","Helsinki","Tampere","Turku","Espoo"
"geography-l19-1827","19","What is the capital of Estonia, the northernmost of the three Baltic states?","Tallinn","Tartu","Narva","Pärnu"
"geography-l19-1828","19","Which European capital serves as the governmental center of Latvia and lies on the Daugava River?","Riga","Daugavpils","Liepāja","Jelgava"
"geography-l19-1829","19","Which capital city is the governmental center of Romania and contains the Palace of Parliament, the world's second-largest building?","Bucharest","Cluj-Napoca","Timișoara","Constanța"
"geography-l19-1830","19","What is the capital of Cyprus, located on the southern coast of the island?","Nicosia","Limassol","Larnaca","Paphos"
