"id","level","prompt","correct","distractor1","distractor2","distractor3"
"geography-l16-1582","16","Hvilken fjellkjede inneholder Mount Everest?","Himalaya","Karakoram","Hindu Kush","Pamir"
"geography-l16-1583","16","Hva er det geologiske navn på en plutonisk bergart med grovkrystalinsk tekstur?","Granitt","Basalt","Porfyr","Obsidian"
"geography-l16-1584","16","Hvilken prosess fører til dannelsen av fossildrivstoff i bergarter?","Diagenese","Metamorfose","Isostatisk justering","Magnetisk reversering"
"geography-l16-1585","16","Hva kalles området hvor to tektoniske plater møtes og beveger seg fra hverandre?","Divergent grense","Konvergent grense","Transform grense","Subdukasjonszone"
"geography-l16-1586","16","Hvilken fjellkjede er dannet primært gjennom vulkansk aktivitet?","Kaskadifjellene","Appalachene","Ural","Karpaten"
"geography-l16-1587","16","Hva er det geologiske navn på den sammensatte strukturen av magnet-reversering?","Magnetostratigrafisk skala","Radiometrisk skala","Biostratigrafisk skala","Kronometrisk skala"
"geography-l16-1588","16","Hvilken type metamorf bergart dannes fra sandstein under høyt trykk og temperatur?","Kvartsitt","Marmor","Skifer","Gneis"
"geography-l16-1589","16","Hva er det geologiske fenomenet som forårsaker jordskjelv ved plategrenser?","Stress akkumulering og frigjøring","Magma bevegelse","Tidevannskrefter","Jordens rotasjonsendring"
"geography-l16-1590","16","Hvilken fjellkjede ligger i Vest-Nord-Amerika og dannes av subdukasjonsaktivitet?","Kaskadifjellene","Sierra Nevada","San Juan Mountains","Uinta Mountains"
"geography-l16-1591","16","Hva kalles prosessen der sedimenter blir pakket sammen og cementert til fast bergart?","Litifikasjon","Diagenese","Metamorfose","Kristallisering"
"geography-l16-1592","16","Hvilken bergart dannes når lava avkjøles raskt på jordsoverflaten?","Basalt","Granitt","Dioritt","Gabbro"
"geography-l16-1593","16","Hva er det geologiske navn på det område under jordskorpen som består av varm stein?","Mantel","Kjerne","Lithosfære","Astenosfære"
"geography-l16-1594","16","Hvilken fjellkjede strekker seg gjennom Sør-Amerika og er verdens lengste?","Andes","Sierra Madre","Ural","Rocky Mountains"
"geography-l16-1595","16","Hva kalles en stor, langstrakt depresjon i jordskorpen som fylles med sedimenter?","Geosyncline","Graben","Horst","Monoklin"
"geography-l16-1596","16","Hvilken type bergart dannes ved metamorfose av basalt under høyt trykk?","Eklogitt","Granulitt","Amphibolitt","Grønneskifer"
"geography-l16-1597","16","Hva er det geologiske navn på prosessen der mineraler oppløses og omfordeles i bergart?","Metasomatose","Rekrystallisering","Diagenese","Alterasjon"
"geography-l16-1598","16","Hvilken fjellkjede ligger i Østeuropa og dannes av kollisjon mellom europeiske og asiatiske plater?","Ural","Kaukasus","Karpaten","Balkan"
"geography-l16-1599","16","Hva kalles det når to tektoniske plater beveger seg horisontalt forbi hverandre?","Transform-forkastning","Normal-forkastning","Reversering-forkastning","Blind-forkastning"
"geography-l16-1600","16","Hvilken bergart er karakterisert ved sin lagdelte struktur og spaltelighet?","Skifer","Granitt","Marmor","Sandstein"
"geography-l17-1601","17","Hvilken by fungerer som hovedstad i Luxemburg?","Luxemburg by","Esch-sur-Alzette","Differdange","Dudelange"
"geography-l17-1602","17","Hvilken by fungerer som hovedstad i Slovenia?","Ljubljana","Maribor","Celje","Kranj"
"geography-l17-1603","17","Hva er hovedstaden i Bulgaría?","Sofia","Plovdiv","Varna","Burgas"
"geography-l17-1604","17","Hvilken by fungerer som hovedstad i Nord-Makedonia?","Skopje","Ohrid","Strumica","Veles"
"geography-l17-1605","17","Hvilken by fungerer som hovedstad i Latvia?","Riga","Daugavpils","Liepāja","Ventspils"
"geography-l17-1606","17","Hvilken by fungerer som hovedstad i Georgia?","Tbilisi","Batumi","Kutaisi","Gori"
"geography-l17-1607","17","Hvilken by fungerer som hovedstad i Portugal?","Lisboa","Porto","Covilhã","Braga"
"geography-l17-1608","17","Hvilken by fungerer som hovedstad i India?","New Delhi","Mumbai","Kolkata","Bangalore"
"geography-l17-1609","17","Hvilken by fungerer som hovedstad i Sri Lanka?","Colombo","Kandy","Galle","Jaffna"
"geography-l17-1610","17","Hvilken by fungerer som hovedstad i Irak?","Bagdad","Basra","Mosul","Kirkuk"
"geography-l17-1611","17","Hvilken by er hovedstaden i Mauretania?","Nouakchott","Atar","Kiffa","Rosso"
"geography-l17-1612","17","Hvilken by fungerer som hovedstad i São Tomé og Príncipe?","São Tomé","Santo António","Neves","Príncipe"
"geography-l17-1613","17","Hvilken by fungerer som hovedstad i Cape Verde?","Praia","Mindelo","Santa Maria","Tarrafal"
"geography-l17-1614","17","Hva er hovedstaden i Tunisia?","Tunis","Sfax","Sousse","Kairouan"
"geography-l17-1615","17","Hvilken by fungerer som hovedstad i Algerie?","Algir","Oran","Constantine","Annaba"
"geography-l17-1616","17","Hvilken by fungerer som hovedstad i Angola?","Luanda","Huambo","Benguela","Lobito"
"geography-l17-1617","17","Hvilken by fungerer som hovedstad i Dominikanrepublikken?","Santo Domingo","Santiago de los Caballeros","La Romana","Puerto Plata"
"geography-l17-1618","17","Hva er hovedstaden i Puerto Rico?","San Juan","Ponce","Mayagüez","Arecibo"
"geography-l17-1619","17","Hvilken by fungerer som hovedstad i Trinidad og Tobago?","Port of Spain","San Fernando","Arima","Scarborough"
"geography-l17-1620","17","Hvilken by fungerer som hovedstad i Venezuela?","Caracas","Maracaibo","Valencia","Barquisimeto"
"geography-l17-1621","17","Hva er hovedstaden i Guyana Fransk?","Cayenne","Kourou","Saint-Laurent-du-Maroni","Sinnamary"
"geography-l17-1622","17","Hvilken by fungerer som hovedstad i Mexico?","Mexico City","Monterrey","Guadalajara","Puebla"
"geography-l17-1623","17","Hvilken by fungerer som hovedstad i Nicaragua?","Managua","León","Granada","Masaya"
"geography-l17-1624","17","Hva er hovedstaden i Belize under britisk navn?","Belmopan","Belize Town","Orange Walk Town","Dangriga"
"geography-l17-1625","17","Hva er hovedstaden i Sint Maarten/Saint Martin?","Philipsburg","Marigot","Grand Case","Baie Orientale"
"geography-l17-1626","17","Hvilken elv danner grensen mellom Zambia og Zimbabwe og er kjent for Victoria Falls?","Zambezi","Limpopo","Okavango","Rufiji"
"geography-l17-1627","17","Hva er det største innsjøen i Øst-Afrika målt etter overflateareal?","Viktoria","Tanganyika","Malawi","Turkana"
"geography-l17-1628","17","Hvilken elv er den lengste i Sør-Amerika og munner ut i Atlanterhavet?","Amazon","Orinoco","Paraná","Madeira"
"geography-l17-1629","17","Hvilken innsjø ligger på grensen mellom Kirgisistan og Kina og er den største innsjøen i Sentral-Asia?","Issyk-Kul","Alakol","Balkhash","Saryshagan"
"geography-l17-1630","17","Hva er det andre dypeste havet i verden, etter Stillehavet?","Atlanterhavet","Indiahavet","Nordishavet","Middelhavet"
"geography-l17-1631","17","Hvilken elv kalles 'Sivilisasjonenes elv' og går gjennom Mesopotamia?","Tigris","Eufrat","Jordan","Orontes"
"geography-l17-1632","17","Hvilken innsjø er den dypeste i verden med en maksimal dybde på over 1600 meter?","Baikal","Tanganyika","Kaspiske sjøen","Malawi"
"geography-l17-1633","17","Hvilken elv danner grensen mellom Norge og Sverige gjennom det meste av Scandinavia?","Torneelven","Göta älv","Kemijoki","Tanaelven"
"geography-l17-1634","17","Hva er det tredje største havet i verden etter Stille- og Atlanterhavet?","Indiahavet","Arktiske hav","Nordishavet","Antarktiske hav"
"geography-l17-1635","17","Hvilken innsjø i Afrika er kjent for å være det laveste stedet på kontinentet?","Assalsøen","Turkana","Djibouti","Gaetano"
"geography-l17-1636","17","Hvilken elv er den lengste i Asia og munner ut i Stillehavet?","Jiang Jiang","Mekong","Brahmaputra","Yellow River"
"geography-l17-1637","17","Hvilken elv danner det berømte Niagara-fallet mellom USA og Canada?","Niagara River","St. Laurens River","Genesee River","Oswego River"
"geography-l17-1638","17","Hvilken innsjø ligger helt eller delvis i fem amerikanske stater og er den største i Nord-Amerika?","Superior","Michigan","Huron","Erie"
"geography-l17-1639","17","Hvilken elv går gjennom Bangkok og er den viktigste vannveien i Thailand?","Chao Phraya","Mekong","Nan","Pasak"
"geography-l17-1640","17","Hvilken innsjø er kjent som 'Det døde hav' og ligger mellom Israel og Jordan?","Det døde hav","Galilea","Akaba-bukta","Kinneret"
"geography-l17-1641","17","Hvilken elv er den lengste i Afrika og munner ut i Middelhavet?","Nilen","Kongo","Zambezi","Sambesi"
"geography-l17-1642","17","Hvilken innsjø ligger i Øst-Afrika og grenser til fem land: Kenya, Tanzania, Uganda, Burundi og Demokratiske Republikken Kongo?","Tanganyika","Viktoria","Malawi","Turkana"
"geography-l17-1643","17","Hvilken elv går gjennom Paris og munner ut i Den engelske kanal?","Seinen","Loire","Rhône","Meuse"
"geography-l17-1644","17","Hvilken innsjø i Sveits er den dypeste i Sentraleuropa med maksimal dybde på over 300 meter?","Genevasøen","Zürchersøen","Neuchâtelsøen","Constanzsøen"
"geography-l17-1645","17","Hvilken elv går gjennom Belgia og Nederlandene og munner ut i Nordsjøen?","Rhinen","Maas","Schelde","Marosåen"
"geography-l17-1646","17","Hvilken innsjø ligger på grensen mellom Australia og Sør-Australia og er kjent for sitt høye saltinnhold?","Torrens","Gairdner","Alexandrina","Eyre"
"geography-l17-1647","17","Hvilken elv går gjennom Russland og er den lengste i Europa?","Volga","Dnipro","Ural","Ob"
"geography-l17-1648","17","Hvilken innsjø er det største innsjøet på den indiske subkontinenten?","Kollersøen","Loktak","Wular","Sambhar"
"geography-l17-1649","17","Hvilken elv går gjennom Kina og kalles 'Kinas sorg' på grunn av historiske flommer?","Gul elv","Jangtze","Mekong","Songhua"
"geography-l17-1650","17","Hvilken innsjø ligger i Newzealand og er den største på sørisland?","Te Anau","Wakatipu","Wanaka","Manapouri"
"geography-l17-1651","17","Hvilken elv danner grensen mellom Frankrike og Tyskland gjennom Alsace?","Rhinen","Mosel","Saar","Iller"
"geography-l17-1652","17","Hvilken innsjø i Polen er den dypeste og ligger i regionen Pomerania?","Hańcza","Mamry","Śniardwy","Roś"
"geography-l17-1653","17","Hvilken elv går gjennom Istanbul og forbinder Svartehavet med Marmaraen?","Gyldenhornsund","Bosporus","Dardanellen","Sakarya"
"geography-l17-1654","17","Hvilken innsjø ligger i Etiopias Rift Valley og er kjent for sitt vulkanske opphav?","Abbe","Awassa","Langano","Shala"
"geography-l17-1655","17","Hvilken elv er den viktigste vannveien i Tyskland og munner ut i Nordsjøen?","Rhinen","Elben","Mainen","Oder"
"geography-l17-1656","17","Hvilken innsjø ligger i Kasakhstan og er den nest største innsjøen i verden målt etter overflateareal?","Kaspiske sjøen","Aral","Balkhash","Alakol"
"geography-l17-1657","17","Hvilken elv går gjennom Ungarn og er den nest lengste i Europa?","Donau","Theiss","Drava","Sava"
"geography-l17-1658","17","Hvilken innsjø ligger på østsiden av Rift Valley i Kenya og er kjent for sitt alkaliske vann?","Naivasha","Nakuru","Turkana","Baringo"
"geography-l17-1659","17","Hvilken elv går gjennom Serbien og munner ut i Donau ved Beograd?","Sava","Morava","Drina","Tamiš"
"geography-l17-1660","17","Hvilken innsjø ligger i Namibia og er en av de største kunstige innsjøene i Afrika?","Liambezi","Okovango","Etosha","Swakop"
"geography-l17-1661","17","Hvilken elv danner grensen mellom Brasil og Paraguay i Paraguay-floden?","Paraná","Iguazu","Tapajós","Xingu"
"geography-l17-1662","17","Hvilken innsjø ligger i Sentral-Afrika og grenser til flere land som Gabon og Kamerun?","Bangweulu","Mobutu","Tanganyika","Upemba"
"geography-l17-1663","17","Hvilken elv går gjennom Irland og er den lengste på øya?","Shannon","Boyne","Liffey","Barrow"
"geography-l17-1664","17","Hvilken innsjø ligger i Sibir og er den nest største innsjøen i Russland?","Onega","Ladoga","Ilmen","Peipus"
"geography-l17-1665","17","Hvilken bergarter utgjør hovedsakelig The Old Man of the Mountain i New Hampshire før det kollapserte i 2003?","Granitt","Basalt","Sandstein","Kalkstein"
"geography-l17-1666","17","Hva er det høyeste fjellet i Appalachene?","Mount Mitchell","Mount Washington","Mount Katahdin","Mount Marcy"
"geography-l17-1667","17","Hvilken geologisk periode dannet Pangaea?","Karbon","Perm","Trias","Jura"
"geography-l17-1668","17","Hva er det dypeste punktet i Marianerkløften?","Challenger Deep","Siachen Deep","Tonga Deep","Kuril-Kamtsjatka Deep"
"geography-l17-1669","17","Hvilken fjellkjede ligger hovedsakelig i Kasakhstan og utgjør grensen mellom Europa og Asia?","Ural","Kaukasus","Altai","Tian Shan"
"geography-l17-1670","17","Hvilken type mineralisering er karakteristisk for porphyry copper-avleiringene i Andes?","Sericitisering","Karbonatisering","Silisifisering","Argillisering"
"geography-l17-1671","17","Hvilken vulkan i Filippinene hadde et av det 20. århundrets største utbrudd i 1991?","Mount Pinatubo","Mount Mayon","Mount Taal","Mount Kanlaon"
"geography-l17-1672","17","Hvilken bergart dannes når magma avkjøles raskt på jordens overflate?","Basalt","Granitt","Dioritt","Gabbro"
"geography-l17-1673","17","Hva er den geologiske aldersperioden for Kalksteinformerte i det sørlige England?","Krittperioden","Jurassic","Triassic","Paleogen"
"geography-l17-1674","17","Hvilken tektonisk platesøkant definerer grensen mellom Nord-Amerikanske platen og den Stillehavs-platen?","San Andreas-forkastningen","Cascadia subduction zone","Garlock fault","Death Valley fault system"
"geography-l17-1675","17","Hvilken mineralsammensetning dominerer i olivin-basalter?","Olivin og pyroxen","Feltspat og kvarts","Glimmer og feldspat","Hornblende og plagioklas"
"geography-l17-1676","17","Hvilken fjellkjede strekker seg gjennom Nord-Afrika fra Marokko til Tunisia?","Atlas","Anti-Atlas","Hoggar","Tibesti"
"geography-l17-1677","17","Hva er det høyeste fjellet i Oceania?","Mount Wilhelm","Mount Cook","Mount Jaya","Mount Kosciuszko"
"geography-l17-1678","17","Hvilken type metamorfose oppstår når bergarter blir utsatt for høy temperatur nær intrusiv magma?","Kontakt metamorfose","Regional metamorfose","Dynamisk metamorfose","Retrograd metamorfose"
"geography-l17-1679","17","Hvilken europeisk fjellkjede har sitt høyeste punkt i Mont Blanc?","Alpene","Pyrenéene","Karpater","Dinariske Alper"
"geography-l17-1680","17","Hva er det høyeste fjellet i Antarktis?","Mount Vinson","Mount Tyree","Mount Shinn","Mount Epperly"
"geography-l17-1681","17","Hvilken bergartsserie dannes ved fraksjonert krystallisering av basaltmagma?","Bowen-serien","Steno-serien","Darwin-serien","Hutton-serien"
"geography-l17-1682","17","Hvilken av disse vulkanene ligger på Filippinene og er en av verdens aktivste?","Mount Sakurajima","Mount Yasur","Mount Merapi","Mount Krakatau"
"geography-l17-1683","17","Hvilken type mineralisering oppstår i hydrotermal sjøbunnsaktivitet?","Sulfidisk","Oksidisk","Karbonatisk","Silikatisk"
"geography-l17-1684","17","Hvilken fjellkjede ligger hovedsakelig i Kina og inneholder flere topper høyere enn 8000 meter?","Himalaya","Kunlun","Tian Shan","Pamir"
"geography-l17-1685","17","Hvilken bergarttype dannes ved metasomatisme i kalk/dolomittsekvenser?","Skarn","Hornfels","Greisen","Metasandstein"
"geography-l17-1686","17","Hvilken vulkan i Java er kjent for sitt eksplosive utbrudd i 1883 som ødela Krakatau?","Krakatau","Merapi","Semeru","Bromo"
"geography-l17-1687","17","Hva er det høyeste fjellet i Italia?","Mont Blanc","Gran Paradiso","Matterhorn","Monte Rosa"
"geography-l17-1688","17","Hvilken tektonisk setting produserer adakitt-magmaer?","Subduction zones","Mid-ocean ridges","Hotspot vulkanisme","Mantelplumium-interaksjon"
"geography-l17-1689","17","Hvilken fjellkjede grenser Peru og Bolivia og inneholder Lake Titicaca?","Altiplano","Sierra Madre","Cordillera Real","Cordillera Occidental"
"geography-l17-1690","17","Hva er det høyeste fjellet i Spania?","Mulhacén","Teide","Aneto","Turquino"
"geography-l17-1691","17","Hvilken type mineralsekvens dannes under progressiv metamorfose av pelittiske bergarter?","Isograd-sekvensen","Subfacies-sekvensen","Lithostratigrafisk sekvensen","Paleomagnetic-sekvensen"
"geography-l17-1692","17","Hvilken vulkan på Island er kjent for sitt utbrudd i 2010 som påvirket europeisk luftfart?","Eyjafjallajökull","Hekla","Katla","Askja"
"geography-l17-1693","17","Hva er det høyeste fjellet i Sverige?","Kebnekaise","Sarektjåkkå","Syltetoppa","Treriksröset"
"geography-l17-1694","17","Hvilken type feltspatmineral er karakteristisk for syenittbergarter?","Alkalifeltspat","Plagioklas","Anortit","Sandin"
"geography-l17-1695","17","Hvilken fjellkjede ligger i Sentral-Asia og inneholder flere topper høyere enn 7000 meter?","Pamir","Tian Shan","Hindu Kush","Karakoram"
"geography-l17-1696","17","Hva er det høyeste fjellet i Frankrike?","Mont Blanc","Gran Paradiso","Barre des Écrins","Mont-Rose"
"geography-l17-1697","17","Hvilken type hydrotermale alterasjonsmineraler oppstår ved høy temperatur i porphyry copper-systemer?","Orthoklas og biotitt","Kloritt og ilitt","Serisitt og pyritt","Kaolinitt og limonitt"
"geography-l17-1698","17","Hvilken vulkan i Ecuador ligger nærmest jordens ekvator blandt høye fjell?","Cayambe","Cotopaxi","Chimborazo","Antisana"
"geography-l17-1699","17","Hva er det høyeste fjellet i Østerrike?","Grossglockner","Wildspitze","Watzmann","Zugspitze"
"geography-l17-1700","17","Hvilket område på jorden opplever de mest intense tornader målt ved rotasjonshastighetene til vinden?","Tornado Alley i USA","Bangladesh lavland","Argentine pampaer","australske innlandet"
"geography-l18-1701","18","Hvilken by fungerer som hovedstad i Bulgaria?","Sofia","Plovdiv","Varna","Burgas"
"geography-l18-1702","18","Hvilken by fungerer som hovedstad i Danmark?","København","Aarhus","Odense","Aalborg"
"geography-l18-1703","18","Hvilken by fungerer som hovedstad i Tyskland?","Berlin","München","Hamburg","Köln"
"geography-l18-1704","18","Hvilken by fungerer som hovedstad i Moldova?","Chişinău","Bălți","Tiraspol","Ialoveni"
"geography-l18-1705","18","Hvilken by fungerer som hovedstad i Spania?","Madrid","Barcelona","Valencia","Sevilla"
"geography-l18-1706","18","Hvilken by fungerer som hovedstad i Macau?","Macau","Taipa","Coloane","Outer Harbour"
"geography-l18-1707","18","Hvilken by fungerer som hovedstad i Mauretania?","Nouakchott","Néma","Kaédi","Kiffa"
"geography-l18-1708","18","Hva er hovedstaden i Swaziland (nå Eswatini)?","Mbabane","Manzini","Siteki","Nhlangano"
"geography-l18-1709","18","Hvilken by fungerer som hovedstad i Niger?","Niamey","Maradi","Zinder","Agadez"
"geography-l18-1710","18","Hvilken by er hovedstaden i Demokratiske Republikken Kongo?","Kinshasa","Lubumbashi","Kisangani","Kananga"
"geography-l18-1711","18","Hvilken by fungerer som hovedstad i Elfenbenskysten?","Yamoussoukro","Abidjan","Bouaké","Daloa"
"geography-l18-1712","18","Hvilken by fungerer som hovedstad i Marokko?","Rabat","Casablanca","Fès","Marrakech"
"geography-l18-1713","18","Hvilken by er hovedstaden i Libra?","Tripoli","Benghazi","Misrata","Tobruk"
"geography-l18-1714","18","Hva er hovedstaden i Etiopias?","Addis Abeba","Dire Dawa","Adama","Mek'ele"
"geography-l18-1715","18","Hvilken by fungerer som hovedstad i Cuba?","Havana","Santiago de Cuba","Camagüey","Holguín"
"geography-l18-1716","18","Hvilken by fungerer som hovedstad i Commonwealth of Bahamas?","Nassau","Freeport","Marsh Harbour","Andros Town"
"geography-l18-1717","18","Hva er hovedstaden i Belize basert på befolking før hovedstadsendringen i 1970?","Belize City","Orange Walk","San Ignacio","Dangriga"
"geography-l18-1718","18","Hvilken by var Den Dominikanske Republikkens hovedstad før Santo Domingo ble etablert?","Santo Domingo de Guzmán","Santiago","La Romana","San Cristóbal"
"geography-l18-1719","18","Hva er hovedstaden i Canada basert på befolkingen i det administrative området?","Ottawa","Quebec by","Winnipeg","Calgary"
"geography-l18-1720","18","Hvilken by fungerer som hovedstad i Bahamas og ligger på New Providence-øya?","Nassau","Rock Sound","Governor's Harbour","Staniel Cay"
"geography-l18-1721","18","Hva er det største innsjøen i verden målt etter overflateareal?","Kaspiske hav","Baikalsøen","Tanganyikasøen","Victoriasjøen"
"geography-l18-1722","18","Hvilken elv danner grensen mellom Norge og Sverige i størstedelen av sitt løp?","Göta älv","Torneälven","Klarälven","Dalsälven"
"geography-l18-1723","18","Hvilket hav ligger mellom Afrika og Europa?","Middelhavet","Røde hav","Arabiahavet","Ægeerhavet"
"geography-l18-1724","18","Hvilken elv er kjent for å danne Niagara-fossen sammen med Canadaelven?","Niagara River","Saint Lawrence River","Hudson River","Delaware River"
"geography-l18-1725","18","Hva er det nest største innsjøen i verden etter Kaspiske hav?","Baikalsøen","Tanganyikasøen","Victoriasjøen","Superiorsøen"
"geography-l18-1726","18","Hvilken elv renner gjennom Egypt og er med på å danne sitt delta ved Middelhavet?","Nilen","Tigris","Eufrat","Zambezi"
"geography-l18-1727","18","Hvilken hav er kjent som det minste og mest salte av verdens hovedhav?","Døde hav","Røde hav","Kaspiske hav","Asov-havet"
"geography-l18-1728","18","Hvilken innsjø ligger på grensen mellom Tanzania og Kongo?","Tanganyikasøen","Albertsjøen","Edvard-sjøen","Kivu-sjøen"
"geography-l18-1729","18","Hva er det største øy-deltaet i verden, dannet av Mekongelven?","Mekong-deltaet","Ganges-delta","Amazonas-delta","Jangtsedeltaet"
"geography-l18-1730","18","Hvilken elv renner gjennom Tyrkia og Irak?","Tigris","Eufrat","Jordan","Litani"
"geography-l18-1731","18","Hvilken innsjø er den største i Mellom-Amerika?","Nicaraguasjøen","Atitlán-sjøen","Izabal-sjøen","Gatún-sjøen"
"geography-l18-1732","18","Hva er det dypeste dypet i alle verdens hav?","Challenger-dyp","Puertorico-graven","Mariana-graven","Tonga-graven"
"geography-l18-1733","18","Hvilken innsjø ligger helt og fullt i Østøstafrika og er den dypeste i Afrika?","Tanganyikasøen","Malawisøen","Kyogasjøen","Rukwasjøen"
"geography-l18-1734","18","Hva er det største koralrevet i verden?","Great Barrier Reef","Belize Barrier Reef","Mesoamericansk barriärrev","Florida Keys Reef"
"geography-l18-1735","18","Hvilken elv danner Kongofossen og har sitt utløp ved Atlanterhavet?","Kongos elv","Kasai","Ubangi","Kongo-Kasai"
"geography-l18-1736","18","Hva er det største estuary i verden?","La Plata-estuary","Ganges-Brahmaputra","Amazon-estuary","Yangtze-estuary"
"geography-l18-1737","18","Hvilken elv er den viktigste vannkilde i Midt-Østen?","Jordan","Litani","Orontes","Euphrates"
"geography-l18-1738","18","Hvilken innsjø er kjent som 'Afrikas Oasis' og ligger i Egypt?","Nasser-sjøen","Tunis-sjøen","Qarun-sjøen","Manzala-sjøen"
"geography-l18-1739","18","Hvilken elv renner gjennom Bagdad?","Tigris","Eufrat","Karkh","Diyala"
"geography-l18-1740","18","Hva er det største bekkenet for ferskvannsressurser på jorden?","Amazonas-bassengét","Kongo-bassengét","Ganges-bassengét","Lena-bassengét"
"geography-l18-1741","18","Hvilken innsjø ligger i Death Valley og er det laveste stedet i Nord-Amerika?","Badwater Basin","Salton Sea","Mono Lake","Pyramid Lake"
"geography-l18-1742","18","Hvilken elv er den viktigste vannkilde for Cairo?","Nilen","Suez-kanalen","Sinai-elven","Aswan-dammen"
"geography-l18-1743","18","Hva er det viktigste strømsystemet i Sør-Amerika etter Amazonas?","Paraná","Orinoco","São Francisco","Madeira"
"geography-l18-1744","18","Hvilken elv renner gjennom Nederland og Tyskland?","Rhinen","Maas","Waal","Issel"
"geography-l18-1745","18","Hvilken innsjø ligger på Tibet-platået og er den høyeste innsjøen i verden?","Namtso","Yamdrok Tso","Mansarovar","Puma Yumco"
"geography-l18-1746","18","Hvilken elv er Europas lengste og renner gjennom Russland?","Volga","Ob","Yenisei","Lena"
"geography-l18-1747","18","Hva er det største funnet av ferskvann på jorden?","Antarktiske iskalotten","Grønlandsk iskalott","Siberian permafrost","Baikalsøen"
"geography-l18-1748","18","Hvilken elv danner Victoriafossen og ligger mellom Zambia og Zimbabwe?","Zambezi","Kafue","Luangwa","Shire"
"geography-l18-1749","18","Hvilken innsjø ligger helt og fullt i Sveits og er den største der?","Genevesjøen","Zurich-sjøen","Neuchâtel-sjøen","Zug-sjøen"
"geography-l18-1750","18","Hvilken elv renner gjennom Kina og India og er Asias nest lengste?","Gul elv","Jangtsejøen","Brahmaputra","Mekong"
"geography-l18-1751","18","Hvilken innsjø har det høyeste saltinnhold av alle innsjøer?","Døde hav","Don Juan Pond","Gaetsjøen","Asaltonsøen"
"geography-l18-1752","18","Hvilken geologisk prosess dannes når kontinentale plater kolliderer og skaper doblingssoner?","Subduksjon","Divergens","Transform","Ekstensjon"
"geography-l18-1753","18","Hva er den mest abundant mineralen i jordskorpen?","Feldspat","Kvarts","Glimmer","Hornblende"
"geography-l18-1754","18","Hvilket fjell er kjent for å være verdens høyeste aktive vulkan?","Ojos del Salado","Cotopaxi","Llullaillaco","San Pedro"
"geography-l18-1755","18","I hvilket land ligger Caucasus-fjellkjeden?","Georgia","Armenia","Aserbajdsjan","Tyrkia"
"geography-l18-1756","18","Hvilken type bergart dannes når magma kjøler seg raskt på jordoverflaten?","Eksotisk bergart","Plutonisk bergart","Metamorf bergart","Sedimentær bergart"
"geography-l18-1757","18","Hvilket fjellkjede skiller Europa fra Asia?","Ural","Kaukasus","Karpatene","Karpathene"
"geography-l18-1758","18","Hva er den høyeste toppen i Norges fjellkjeder?","Galdhøpiggen","Glittertind","Store Skagastølstind","Snøhetta"
"geography-l18-1759","18","Hvilken geologisk tidsperiode kjennetegnes av dannelsen av Pangaea?","Karbon","Perm","Trias","Devon"
"geography-l18-1760","18","Hva kalles prosessen der mineral endres på grunn av trykk og temperatur uten å smelte?","Metamorfose","Diagenese","Metasomatisme","Granitisering"
"geography-l18-1761","18","I hvilket land ligger Mont Blanc, Europas høyeste fjell?","Frankrike","Italia","Sveits","Østerrike"
"geography-l18-1762","18","Hvilken fjellkjede ligger på grensen mellom Nepal og Tibet?","Himalaya","Karakorum","Hindu Kush","Tien Shan"
"geography-l18-1763","18","Hva er navnet på den største kontinentale kollisjonssonen på jorden?","Alpine-Himalaysk belte","Circumpacific belte","Mid-ocean ridges","Rommel-Tjern belte"
"geography-l18-1764","18","Hvilken type mineral dannes typisk ved høyt trykk i subducerende soner?","Blåskifer","Granitt","Marmor","Gneiss"
"geography-l18-1765","18","Hva er det høyeste fjellet i Sør-Amerika utenfor Andesfjellene?","Pico da Neblina","Roraima","Chimborazo","Cerro Bolívar"
"geography-l18-1766","18","I hvilket land ligger Kilimanjaro-vulkanen?","Tanzania","Kenya","Uganda","Etiopia"
"geography-l18-1767","18","Hvilken geologisk prosess danner granittplutonene?","Magmatisk krystallisering","Mekanisk forvitring","Kjemisk løsning","Sedimentasjon"
"geography-l18-1768","18","Hva kalles bergarten som dannes når sandstein blir omvandlet ved metamorfose?","Kvartsitt","Feldspat","Migmatitt","Grønnstein"
"geography-l18-1769","18","Hvilket fjellkjede ligger på grensen mellom Tyskland og Tsjekkia?","Erzgebirge","Alpen","Tatras","Sudeter"
"geography-l18-1770","18","Hva er det høyeste fjellet i Japan?","Fuji","Tateyama","Yari","Akagi"
"geography-l18-1771","18","Hvilken type bergart dannes når kalkstein blir omvandlet ved metamorfose?","Marmor","Kvarts","Feldspat","Gneis"
"geography-l18-1772","18","I hvilket land ligger Rocky Mountains?","USA og Canada","Mexico","Argentina","Peru"
"geography-l18-1773","18","Hva kalles den geologiske tidsperioden for dinosaurenes tidsalder?","Mesozoikum","Paleozoikum","Kenozoikum","Arkaikum"
"geography-l18-1774","18","Hvilken vulkan i Island er kjent for sitt navn som betyr 'røykveld'?","Eyjafjallajökull","Hekla","Katla","Askja"
"geography-l18-1775","18","Hvilken type forvitring oppstår når vann tilfører kjemiske endringer i stein?","Kjemisk forvitring","Mekanisk forvitring","Biologisk forvitring","Hydrolisk forvitring"
"geography-l18-1776","18","I hvilket land ligger Taurus-fjellkjeden?","Tyrkia","Irak","Syrien","Iran"
