"id","level","prompt","correct","distractor1","distractor2","distractor3"
"grammar-l10-1539","10","Which linguist holds the record for creating the most comprehensive typological grammar classification system?","Matthew Dryer","Michael Cysouw","Soren Wichmann","Russell Gray"
"grammar-l10-1540","10","What is the record for the most noun classes documented in a Bantu language's grammatical system?","18","12","15","14"
"grammar-l10-1541","10","Which language has the record for the highest ratio of grammatical rules to native speakers?","Icelandic","Faroese","Lithuanian","Estonian"
"grammar-l10-1542","10","What is the record for the average sentence length in academic grammatical papers by word count?","Approximately 28-32 words","Approximately 18-22 words","Approximately 38-42 words","Approximately 25-27 words"
"grammar-l10-1543","10","Which grammatical phenomenon holds the record for most varied cross-linguistic implementation?","Definiteness marking","Tense marking","Agreement patterns","Voice systems"
"grammar-l10-1544","10","What is the record for the number of documented grammatical mood categories surpassing traditional indicative-subjunctive?","Over 20 distinct moods in some languages","Over 15 distinct moods documented","Over 10 distinct moods confirmed","Over 12 distinct moods recorded"
"grammar-l10-1545","10","Which language holds the record for having articles with the most nuanced semantic distinctions?","Bulgarian","Greek","Romanian","Serbian"
"grammar-l11-1546","11","Which linguistic term describes a word that has multiple meanings derived from different etymological sources?","Homonym","Synonym","Antonym","Heteronym"
"grammar-l11-1547","11","In transformational grammar, what is the technical term for the deep structure underlying surface sentences?","Base structure","Kernel structure","Root structure","Core structure"
"grammar-l11-1548","11","Which grammatical case in Indo-European languages primarily marks the subject of a finite verb?","Nominative","Accusative","Genitive","Dative"
"grammar-l11-1549","11","What is the term for a morpheme that cannot stand alone and must attach to another morpheme?","Bound morpheme","Free morpheme","Root morpheme","Lexical morpheme"
"grammar-l11-1550","11","In generative grammar, what does the 'X-bar theory' primarily describe?","Hierarchical phrase structure","Vowel transformation rules","Morphological inflection patterns","Phonetic transcription conventions"
"grammar-l11-1551","11","Which term refers to the process by which a word changes its part of speech without morphological modification?","Conversion","Derivation","Inflection","Compounding"
"grammar-l11-1552","11","In valency grammar, what is a 'complement' as opposed to an 'adjunct'?","An obligatory argument required by a predicate","An optional modifier that provides additional information","A subordinate clause introduced by a conjunction","A descriptive phrase modifying a noun phrase"
"grammar-l11-1553","11","What is the linguistic term for the phenomenon where a word's meaning is determined by its context?","Contextual semantics","Lexical semantics","Compositional semantics","Truth-conditional semantics"
"grammar-l11-1554","11","In government and binding theory, what principle prevents certain coindexations between noun phrases?","Binding Principle C","Binding Principle A","Binding Principle B","C-command principle"
"grammar-l11-1555","11","Which grammatical phenomenon describes the systematic variation in word forms based on grammatical function?","Inflection","Agglutination","Derivation","Allomorphism"
"grammar-l11-1556","11","What term describes a grammatical category that distinguishes whether an action is completed or ongoing?","Aspect","Tense","Mood","Voice"
"grammar-l11-1557","11","In syntax, what does 'subcategorization' determine about a word?","What complements it requires or can take","Its phonetic pronunciation","Its semantic field","Its etymological origin"
"grammar-l11-1558","11","Which term refers to a linguistic rule that applies only in specific phonetic or morphological contexts?","Allomorphic rule","Universal rule","Obligatory rule","Absolute rule"
"grammar-l11-1559","11","What is the technical name for a word that sounds the same as another but has different meaning and spelling?","Homophone","Homograph","Homonym","Paronym"
"grammar-l11-1560","11","In dependency grammar, what is a 'head' in relation to other words?","The word that governs and determines the grammatical function of other words","The first word in a phrase","The word with the most syllables","The word that modifies all others"
"grammar-l11-1561","11","Which linguistic concept describes the meaningful units within words that cannot be further subdivided?","Morpheme","Phoneme","Allophone","Lexeme"
"grammar-l11-1562","11","What does 'agreement' in grammar require between two elements?","Matching of grammatical features","Identical pronunciation","Similar meaning","Consecutive word order"
"grammar-l11-1563","11","In construction grammar, what is a 'construction'?","A pairing of form with meaning or function","Any sentence structure","A complex sentence","A grammatical rule"
"grammar-l11-1564","11","Which grammatical voice indicates that the subject performs the action expressed by the verb?","Active voice","Passive voice","Middle voice","Reflexive voice"
"grammar-l11-1565","11","What is the term for a word that functions as both a noun and a verb without morphological change?","Conversion","Polysemy","Homonymy","Portmanteau"
"grammar-l11-1566","11","In case grammar, what are 'semantic roles' or 'thematic roles' designed to describe?","The underlying semantic relationships between arguments and predicates","The linear arrangement of words","The phonetic qualities of sounds","The historical evolution of words"
"grammar-l11-1567","11","Which principle in linguistics states that language is arbitrary—the sign is unmotivated?","Principle of arbitrariness","Principle of iconicity","Principle of analogy","Principle of productivity"
"grammar-l11-1568","11","What grammatical feature distinguishes between singular, dual, and plural forms?","Number","Gender","Case","Person"
"grammar-l11-1569","11","In head-driven phrase structure grammar (HPSG), what does the 'slash category' represent?","An element that has been extracted from its normal position","A compound word structure","A reduplication pattern","A phonological feature"
"grammar-l11-1570","11","Which term describes the process by which a less common grammatical form influences related forms?","Analogical change","Sound change","Lexical borrowing","Semantic shift"
"grammar-l11-1571","11","What is the primary function of a 'determiner' in noun phrases?","To specify or quantify the noun","To describe the noun's color","To indicate the noun's origin","To modify the verb"
"grammar-l11-1572","11","In constraint-based grammar, what are 'constraints' primarily designed to do?","Restrict the possible combinations of grammatical features","Increase the complexity of sentences","Determine word pronunciation","Define semantic categories"
"grammar-l11-1573","11","Which linguistic phenomenon occurs when a language loses a distinction that previously existed?","Merger","Split","Divergence","Shift"
"grammar-l11-1574","11","What is the technical term for a word that is spelled the same as another but pronounced differently?","Homograph","Homophone","Heteronym","Pseudohomonym"
"grammar-l11-1575","11","In relational grammar, what is a 'stratum'?","A level of grammatical structure showing different argument relationships","A layer of sound changes","A category of meaning","A type of linguistic dialect"
"grammar-l11-1576","11","Which term describes an affix that attaches to the beginning of a word?","Prefix","Suffix","Infix","Circumfix"
"grammar-l11-1577","11","What does the 'theta-criterion' in generative grammar stipulate?","Each argument must receive exactly one thematic role, and each role must be assigned to exactly one argument","All verbs must have the same number of arguments","Thematic roles determine word order","Arguments must always appear in the same position"
"grammar-l11-1578","11","In linguistic typology, what is the primary distinction between 'synthetic' and 'analytic' languages?","Synthetic languages use inflection; analytic languages use word order and function words","Synthetic languages are older; analytic languages are newer","Synthetic languages have more vowels","Analytic languages use only prefixes"
"grammar-l11-1579","11","What grammatical category indicates whether a noun is masculine, feminine, or neuter?","Gender","Aspect","Mood","Case"
"grammar-l11-1580","11","Which term describes a morpheme that carries grammatical information rather than lexical meaning?","Functional morpheme","Lexical morpheme","Root morpheme","Derivational morpheme"
"grammar-l11-1581","11","In optimality theory, what is a 'violation' in the context of constraints?","An instance where a constraint is not satisfied by a linguistic form","A grammatical error in speech","A mispronunciation of a word","A violation of word order rules"
"grammar-l11-1582","11","What is the term for a form that represents the simplest or most basic form of a word?","Lemma","Allomorph","Morph","Morphotype"
"grammar-l11-1583","11","Which grammatical feature expresses the speaker's attitude toward the factuality of a statement?","Mood","Aspect","Tense","Voice"
"grammar-l11-1584","11","In systemic functional grammar, what is 'transitivity' used to analyze?","The process type and participants in a clause","The movement of objects","The duration of actions","The emotional tone of utterances"
"grammar-l11-1585","11","What is the primary characteristic of a 'polysynthetic' language?","Verbs incorporate multiple morphemes including object and subject markers","It has many dialects","It uses only function words","It has no inflectional morphology"
"grammar-l11-1586","11","Who pioneered the study of morphosyntax and is known for work on case systems?","Charles J. Fillmore","Edward Sapir","Benjamin Lee Whorf","Kenneth Pike"
"grammar-l11-1587","11","Which grammarian is credited with formalizing the concept of 'transformational grammar'?","Noam Chomsky","Zellig Harris","Leonard Bloomfield","W.V.O. Quine"
"grammar-l11-1588","11","Who developed the 'Minimalist Program' in generative grammar?","Noam Chomsky","Ray Jackendoff","James D. McCawley","Joan Bresnan"
"grammar-l11-1589","11","Which scholar is famous for establishing principles of 'Government and Binding Theory'?","Noam Chomsky","Geoffrey Pullum","Rodney Huddleston","Peter Svenonius"
"grammar-l11-1590","11","Who wrote the influential work 'An Introduction to Functional Grammar'?","Michael A.K. Halliday","David Crystal","Henry Sweet","Otto Jespersen"
"grammar-l11-1591","11","Which linguist developed the concept of 'Systemic Functional Linguistics'?","Michael A.K. Halliday","John R. Firth","James Britton","Douglas Biber"
"grammar-l11-1592","11","Who is known for developing 'Head-Driven Phrase Structure Grammar'?","Carl Pollard","Ivan Sag","Anne Abeillé","Gerald Gazdar"
"grammar-l11-1593","11","Which grammarian created the framework of 'Lexical-Functional Grammar'?","Joan Bresnan","Ronald Kaplan","Paul Zwicky","Mark Steedman"
"grammar-l11-1594","11","Who developed 'Tree-Adjoining Grammar'?","Aravind Joshi","Charles Yang","Michael Collins","Dan Klein"
"grammar-l11-1595","11","Which linguist is renowned for work on 'Construction Grammar'?","Charles J. Fillmore","George Lakoff","Paul M. Postal","Ray Jackendoff"
"grammar-l11-1596","11","Who authored 'The Architecture of the Language Faculty'?","Ray Jackendoff","Steven Pinker","Paul Bloom","Susan Carey"
"grammar-l11-1597","11","Which scholar is famous for developing 'Optimality Theory' in phonology and grammar?","Paul Smolensky","Alan Prince","John Goldsmith","Bruce Hayes"
"grammar-l11-1598","11","Who pioneered the study of 'grammaticalization' as a diachronic process?","Christian Lehmann","Bernd Heine","Tania Kuteva","Paul Hopper"
"grammar-l11-1599","11","Which linguist developed the 'Principles and Parameters' framework?","Noam Chomsky","Jaakko Hintikka","Richard Montague","Barbara Partee"
"grammar-l11-1600","11","Who is known for pioneering 'Relational Grammar'?","David M. Perlmutter","Paul M. Postal","Geoffrey Pullum","Rodney Huddleston"
"grammar-l11-1601","11","Which grammarian developed 'Role and Reference Grammar'?","Robert D. Van Valin","William Foley","Matthew Dryer","Edith Moravcsik"
"grammar-l11-1602","11","Who authored the comprehensive 'Cambridge Grammar of the English Language'?","Rodney Huddleston","Geoffrey Pullum","John Payne","Michael Halliday"
"grammar-l11-1603","11","Which scholar is famous for the 'Sapir-Whorf Hypothesis' on linguistic relativity?","Benjamin Lee Whorf","Edward Sapir","Brent Berlin","Paul Kay"
"grammar-l11-1604","11","Who developed the 'Prague School' approach to functional sentence perspective?","Vilém Mathesius","Roman Jakobson","Jan Mukařovský","Bohuslav Havránek"
"grammar-l11-1605","11","Which linguist is known for work on 'agreement' and 'feature geometry'?","Greville Corbett","Mark Aronoff","William Croft","Larry Hyman"
"grammar-l11-1606","11","Who pioneered the study of 'argument structure' and theta theory?","Ray Jackendoff","Beth Levin","Malka Rappaport Hovav","Geoffrey Levin"
"grammar-l11-1607","11","Which grammarian developed the theory of 'binding' and anaphora resolution?","Noam Chomsky","Arnold Zwicky","Paul M. Postal","Ray Jackendoff"
"grammar-l11-1608","11","Who is known for extensive work on 'ergativity' in grammatical systems?","Robert Maling","Barbara Comrie","Matthew Dryer","Claudia Brugman"
"grammar-l11-1609","11","Which scholar developed 'Dependency Grammar'?","Lucien Tesnière","Ferdinand de Saussure","Roman Jakobson","Charles Bally"
"grammar-l11-1610","11","Who authored 'The Nature of Grammatical Relations'?","Bernard Comrie","Edith Moravcsik","Matthew Dryer","Marianne Mithun"
"grammar-l11-1611","11","Which linguist is famous for work on 'voice' and 'aspect' systems?","Bernard Comrie","Östen Dahl","Paul Hopper","Sandra Thompson"
"grammar-l11-1612","11","Who pioneered the study of 'mood' and 'modality' in grammar?","Renato Cormier","Johan van der Auwera","Walter de Mulder","Melissa Bowerman"
"grammar-l11-1613","11","Which scholar developed 'Cognitive Grammar'?","Ronald Langacker","George Lakoff","Mark Turner","Eve Sweetser"
"grammar-l11-1614","11","Who is known for foundational work on 'parameter setting' in language acquisition?","Thomas Roeper","Stephen Crain","Jill de Villiers","Elena Lieven"
"grammar-l11-1615","11","Which grammarian developed the 'X-bar theory' framework?","Noam Chomsky","Emmon Bach","James D. McCawley","John R. Ross"
"grammar-l11-1616","11","Who authored 'The Syntax of Words' focusing on word-level grammar?","Mark Aronoff","Peter Culicover","Andrew Radford","Jonathan Bobaljik"
"grammar-l11-1617","11","Which linguist is famous for work on 'serial verb constructions'?","Derek Bickerton","Mark Durie","Johanna Nichols","Russell Gray"
"grammar-l11-1618","11","Who developed the 'Distributed Morphology' framework?","Morris Halle","Alec Marantz","Heidi Harley","Jonathan Bobaljik"
"grammar-l11-1619","11","Which scholar is known for pioneering work on 'aspect' across languages?","Östen Dahl","Bernd Heine","Paul Hopper","Jennifer Hay"
"grammar-l11-1620","11","Who authored 'A Comprehensive Reference Grammar of Old English'?","Lass Richard","Bruce Mitchell","Derek Pearsall","Thorlac Turville-Petre"
"grammar-l11-1621","11","Which linguist developed the concept of 'grammatical gender' classification?","Greville Corbett","Eugene Casad","Walter de Mulder","Andrej A. Zaliznyak"
"grammar-l11-1622","11","Who pioneered the study of 'negation' as a grammatical category?","Lawrence Horn","Laurence R. Horn","Katja Francesconi","Sabine Iatridou"
"grammar-l11-1623","11","Which grammarian developed the 'Gradient Symbolic Representations' model?","Paul Smolensky","David Rumelhart","Geoffrey Hinton","Yonatan Belinkov"
"grammar-l11-1624","11","Which ancient language is considered the direct ancestor of all modern Germanic languages, including English?","Proto-Germanic","Old Norse","Gothic","Vulgar Latin"
"grammar-l11-1625","11","In what century did the Great Vowel Shift primarily occur in English, fundamentally changing pronunciation patterns?","15th century","12th century","18th century","10th century"
"grammar-l11-1626","11","Which Norman king's invasion of England in 1066 led to massive French linguistic influence on English grammar and vocabulary?","William the Conqueror","Henry V","Richard the Lionheart","Stephen of Blois"
"grammar-l11-1627","11","What is the name of the oldest known Germanic runic alphabet used before the adoption of Latin script?","Elder Futhark","Younger Futhark","Anglo-Saxon Futhorc","Gothic Runes"
"grammar-l11-1628","11","Which 8th-century scholar is credited with standardizing Latin grammar through his major grammatical work?","Alcuin of York","Bede the Venerable","Anselm of Canterbury","Isidore of Seville"
"grammar-l11-1629","11","In Middle English, what replaced the Old English system of grammatical gender as a primary organizing principle?","Word order","Prepositions exclusively","Noun suffixes","Verb conjugations"
"grammar-l11-1630","11","Which printing press innovation by Gutenberg in 1440 standardized spelling and grammatical conventions across Europe?","Movable type","Woodblock printing","Metal casting","Lithographic stone"
"grammar-l11-1631","11","What major shift occurred in English noun declension between Old English and Middle English periods?","Loss of case endings","Addition of gender markers","Multiplication of cases","Standardization of nominative forms"
"grammar-l11-1632","11","Which 12th-century linguistic phenomenon caused English to lose most of its inflectional endings?","Stress shift in Germanic languages","Norman vowel harmony","Celtic phonetic influence","Latin morphological imposition"
"grammar-l11-1633","11","In what year was the Oxford English Dictionary project first initiated, establishing modern lexicographical standards?","1858","1765","1902","1623"
"grammar-l11-1634","11","Which Classical Latin author's works were most influential in establishing grammatical norms for European languages?","Cicero","Livy","Ovid","Tacitus"
"grammar-l11-1635","11","What grammatical feature did Old English possess that completely disappeared by the Early Modern English period?","Nominative-accusative case system","Subjunctive mood","Passive voice","Relative clauses"
"grammar-l11-1636","11","Which medieval scholar developed the theory of 'modistae' to explain grammatical functions based on meaning?","Thomas of Erfurt","William of Ockham","Roger Bacon","Duns Scotus"
"grammar-l11-1637","11","In Old English, what were the three primary grammatical genders found in the noun system?","Masculine, feminine, neuter","Animate, inanimate, abstract","Singular, dual, plural","Strong, weak, mixed"
"grammar-l11-1638","11","Which 17th-century grammarian's work 'Port-Royal Grammar' revolutionized approaches to grammatical analysis?","Claude Lancelot and Antoine Arnauld","Ben Jonson","John Wallis","Humphrey Prideaux"
"grammar-l11-1639","11","What phonological process called 'rhotacism' primarily affected which consonant in Latin and Germanic languages?","The 's' sound","The 'p' sound","The 't' sound","The 'k' sound"
"grammar-l11-1640","11","Which linguistic law formulated by Jacob Grimm explained systematic consonant changes between Germanic and Indo-European?","Grimm's Law","Verner's Law","Lachmann's Law","Sievers' Law"
"grammar-l11-1641","11","In Middle English, the loss of inflectional endings led to the development of what grammatical feature?","Fixed word order requirements","Increased tonal distinctions","More complex case systems","Enhanced gender markers"
"grammar-l11-1642","11","Which 8th-century grammarian Donatus created the foundational Latin grammatical text that dominated European education for over 1000 years?","Aelius Donatus","Priscianus","Servius","Macrobius"
"grammar-l11-1643","11","What was the primary impact of the Norman Conquest on English grammar and syntax structures?","Simplification of inflectional morphology","Introduction of new case endings","Complication of word order rules","Development of tonal distinctions"
"grammar-l11-1644","11","Which historical development caused the shift from synthetic to analytic grammar in Romance languages after Latin?","Erosion of inflectional endings through phonetic change","Intentional grammatical reform","Greek linguistic influence","Standardization by scribes"
"grammar-l11-1645","11","In Proto-Indo-European, how many grammatical genders existed in the reconstructed nominal system?","Three","Two","Four","Five"
"grammar-l11-1646","11","Which Renaissance scholar Robert Lowth created the prescriptive grammatical rules that influenced English education for centuries?","Robert Lowth","Lindley Murray","Noah Webster","Samuel Johnson"
"grammar-l11-1647","11","What major grammatical shift occurred during the transition from Middle English to Early Modern English regarding verb conjugations?","Reduction to three persons in present tense","Addition of new tenses","Expansion of subjunctive forms","Development of periphrastic constructions"
"grammar-l11-1648","11","Which 6th-century grammarian Priscianus wrote 'Institutiones Grammaticae,' the most comprehensive Latin grammar of antiquity?","Priscianus","Donatus","Servius","Charisius"
"grammar-l11-1649","11","In what century did the standardization of English spelling begin to stabilize, largely due to printing press technology?","16th century","14th century","18th century","13th century"
"grammar-l11-1650","11","Which phonetic law formulated by Karl Verner explained the exceptions to Grimm's Law in Germanic languages?","Verner's Law","Kluge's Law","Osthoff's Law","Brugmann's Law"
"grammar-l11-1651","11","What grammatical feature characteristic of Old English largely disappeared due to the phonetic weakening of unstressed syllables?","Inflectional case endings","Verbal aspect","Noun gender","Adjectival agreement"
"grammar-l11-1652","11","Which medieval grammatical theory attempted to explain grammar through universal logical principles applicable to all languages?","Speculative Grammar or Modistic Grammar","Scholastic Grammar","Stoic Grammar","Peripatetic Grammar"
"grammar-l11-1653","11","In what period did the distinction between 'thou' and 'you' in English begin to grammatically merge and eventually disappear?","17th-18th centuries","12th-13th centuries","15th-16th centuries","19th-20th centuries"
"grammar-l11-1654","11","Which historical linguistic process caused the merger of Old English dative and accusative cases into a single oblique case?","Phonetic reduction of unstressed endings","Analogy with nominative forms","Norman French influence","Viking language contact"
"grammar-l11-1655","11","What was the primary grammatical consequence of Latin's evolution into the Romance languages regarding articles?","Development of obligatory definite and indefinite articles","Complete loss of determiners","Standardization of case marking","Increase in adjective inflection"
"grammar-l11-1656","11","In Old Norse grammar, what was the primary function of the four-case system that influenced early English?","Marking grammatical relationships without fixed word order","Indicating tense and aspect","Distinguishing verb moods","Marking gender agreement"
"grammar-l11-1657","11","Which major historical event in 1755 prompted Samuel Johnson to begin compiling his comprehensive English dictionary and establishing grammatical standards?","The Act of Union with Scotland","The end of the French and Indian War","The publication of the King James Bible","The establishment of the Royal Society"
"grammar-l11-1658","11","What grammatical transformation in English resulted from the phonetic assimilation of unstressed vowels in inflectional morphemes?","Neutralization of inflectional distinctions","Multiplication of gender classes","Development of tonal systems","Enhancement of case marking"
"grammar-l11-1659","11","In Early Modern English, which innovative grammatical construction emerged as a way to express future tense, replacing older methods?","'Shall' and 'will' modal constructions","Synthetic future endings","Subjunctive mood forms","Infinitive phrases"
"grammar-l11-1660","11","Which historical principle of Latin grammar, regarding agreement, significantly influenced the development of Romance language syntax?","Concord or agreement principles","Government only principles","Isolation of words","Semantic priority"
"grammar-l11-1661","11","What was the major grammatical shift in English regarding the use of reflexive pronouns between Middle and Early Modern English?","Increasing use of 'self' forms and declining use of pure reflexives","Complete disappearance of reflexivity","Development of new reflexive cases","Merger with passive voice structures"
"grammar-l11-1662","11","In the history of English, which century saw the most rapid grammatical simplification due to language contact and pidginization effects?","11th-12th centuries","8th-9th centuries","14th-15th centuries","17th-18th centuries"
"grammar-l11-1663","11","Which Latin grammatical feature—the gerundive construction—was gradually replaced in Romance languages by what alternative structure?","Infinitive phrases with prepositions","Participial clauses","Subjunctive mood clauses","Imperative forms"
"grammar-l11-1664","11","What is the statistical frequency rank of the word 'the' in English language corpora?","1st","2nd","3rd","4th"
"grammar-l11-1665","11","Which language is documented to have the highest number of grammatical moods?","Georgian","Finnish","Hungarian","Basque"
"grammar-l11-1666","11","According to linguistic research, approximately what percentage of English words are monosyllabic?","60%","40%","75%","45%"
"grammar-l11-1667","11","Who recorded the first comprehensive statistics on comma usage in Victorian literature?","George Saintsbury","Henry James","Oscar Wilde","Thomas Macaulay"
"grammar-l11-1668","11","What is the documented record for the longest grammatically correct sentence in English?","1,288 words","856 words","2,045 words","743 words"
"grammar-l11-1669","11","Which scholar first statistically measured the average sentence length in English prose?","Rudolf Flesch","Robert Gunning","Linsay Davies","Claude Shannon"
"grammar-l11-1670","11","According to corpus linguistics, how many distinct prepositions exist in standard English?","Approximately 150","Approximately 80","Approximately 220","Approximately 110"
"grammar-l11-1671","11","What percentage of English sentences in modern corpora contain at least one adverbial clause?","Approximately 35%","Approximately 55%","Approximately 18%","Approximately 72%"
"grammar-l11-1672","11","Which language holds the record for having the most irregular verbs relative to its total verb count?","Basque","Turkish","Icelandic","Welsh"
"grammar-l11-1673","11","According to statistical analysis, what is the modal length of English words in characters?","5 characters","4 characters","7 characters","6 characters"
"grammar-l11-1674","11","Who first documented statistical patterns in the distribution of parts of speech in English texts?","Henry Kučera and W. Nelson Francis","Charles Kay Ogden and Ivor Armstrong Richards","Otto Jespersen and Henrik Hertz","Lindley Murray and Noah Webster"
"grammar-l11-1675","11","What is the statistically documented rate of grammatical errors in professional academic writing?","Approximately 2-4 per 1,000 words","Approximately 8-12 per 1,000 words","Approximately 0.5-1 per 1,000 words","Approximately 15-20 per 1,000 words"
"grammar-l11-1676","11","Which language is recorded to have the greatest number of evidentiality markers in its grammar?","Tuyuca","Quechua","Tariana","Navajo"
"grammar-l11-1677","11","According to the Oxford English Dictionary, how many grammatically distinct definitions does the word 'set' have?","464","328","591","287"
"grammar-l11-1678","11","What percentage of English subordinate clauses in corpora are introduced by the word 'that'?","Approximately 42%","Approximately 28%","Approximately 61%","Approximately 19%"
"grammar-l11-1679","11","Who established the first large-scale statistical study of English consonant cluster frequencies?","Louis Gauchat","Edward Sapir","Otto Jespersen","Leonard Bloomfield"
"grammar-l11-1680","11","According to linguistic records, which language has documented the most complex agreement system?","Fula","Swahili","Georgian","Zulu"
"grammar-l11-1681","11","What is the statistically proven rank of the word 'and' in English frequency lists?","2nd","1st","3rd","4th"
"grammar-l11-1682","11","Which scholar documented the statistical distribution of gerunds versus participles in English literature?","Randolph Quirk","Geoffrey Leech","David Crystal","Peter Trudgill"
"grammar-l11-1683","11","According to corpus analysis, what percentage of English text consists of function words?","Approximately 40-50%","Approximately 20-30%","Approximately 60-70%","Approximately 10-15%"
"grammar-l11-1684","11","Which language holds the record for the maximum number of grammatical aspects documented?","Navajo","Mandarin Chinese","Russian","Hungarian"
"grammar-l11-1685","11","What is the documented statistical frequency of the passive voice in English academic prose?","Approximately 25-30%","Approximately 5-10%","Approximately 40-45%","Approximately 50-55%"
"grammar-l11-1686","11","Who first compiled comprehensive statistics on the distribution of word lengths in English literature?","George K. Zipf","Warren Weaver","Claude Shannon","John Firth"
"grammar-l11-1687","11","According to linguistic analysis, which language exhibits the highest degree of nominalization in its grammar?","Inuit","Greenlandic","Sami","Evenki"
"grammar-l11-1688","11","What percentage of English words in standard dictionaries are categorized as adjectives?","Approximately 21%","Approximately 14%","Approximately 31%","Approximately 8%"
"grammar-l11-1689","11","Which linguist first statistically analyzed the frequency of definite versus indefinite articles?","Roy Harris","Joseph Greenberg","Edward Sapir","John Lyons"
"grammar-l11-1690","11","According to documented records, which language has the most productive suffix system?","Turkish","Finnish","Korean","Hungarian"
"grammar-l11-1691","11","What is the statistically verified average number of morphemes per English word?","1.6","1.2","2.3","0.9"
"grammar-l11-1692","11","Who recorded the first comprehensive frequency analysis of English infinitives in literature?","Francis Peabody Magoun Jr.","Albert Marckwardt","Charles Lloyd","James Sledd"
"grammar-l11-1693","11","According to corpus statistics, what rank does the verb 'be' hold in English frequency?","3rd","2nd","4th","5th"
"grammar-l11-1694","11","Which language is documented to have the most elaborate tense-aspect system?","Georgian","Bulgarian","Turkish","Icelandic"
"grammar-l11-1695","11","What percentage of English sentences in modern corpora are complex sentences with multiple clauses?","Approximately 30-40%","Approximately 50-60%","Approximately 15-20%","Approximately 70-75%"
"grammar-l11-1696","11","Who first documented statistical regularities in English phonotactics and consonant clusters?","Charles F. Hockett","Kenneth Pike","Noam Chomsky","Morris Halle"
"grammar-l11-1697","11","According to linguistic records, which language exhibits the highest number of grammatical genders?","Fula","Swahili","German","Russian"
"grammar-l11-1698","11","What is the documented statistical frequency of restrictive relative clauses in English prose?","Approximately 65%","Approximately 45%","Approximately 80%","Approximately 35%"
"grammar-l11-1699","11","Which scholar established the first statistical model of English word order frequencies?","Martin Kay","Aravind Joshi","David Dowty","Hans Kamp"
"grammar-l11-1700","11","According to documented corpus analysis, what percentage of English words are hapax legomena?","Approximately 30-40%","Approximately 15-20%","Approximately 50-60%","Approximately 5-10%"
"grammar-l11-1701","11","Which language holds the statistical record for the most vowel phonemes in a single inventory?","!Xóõ","Dahalo","Khoisan","Rotokas"
"grammar-l11-1702","11","What is the statistically verified average complexity index for English compound sentences?","Approximately 2.4","Approximately 1.8","Approximately 3.2","Approximately 1.5"
"grammar-l12-1703","12","Which ancient language is considered the root of most European languages and is classified as Proto-Indo-European?","Proto-Indo-European","Proto-Germanic","Vulgar Latin","Old Church Slavonic"
"grammar-l12-1704","12","In linguistic terminology, what is the technical term for a word that has multiple meanings?","Polysemy","Homonymy","Synonymy","Antonymy"
"grammar-l12-1705","12","What grammatical case in Latin is primarily used to indicate the object of a preposition?","Ablative","Accusative","Dative","Genitive"
"grammar-l12-1706","12","Which linguistic feature describes the phenomenon where a language loses grammatical distinctions over time, such as the loss of case endings?","Grammatical erosion","Semantic shift","Phonetic merger","Morphological reduction"
"grammar-l12-1707","12","In generative grammar, what term describes the innate linguistic knowledge that allows humans to acquire language?","Universal Grammar","Cognitive Schema","Linguistic Competence","Syntactic Framework"
"grammar-l12-1708","12","What is the technical name for the grammatical process where a word changes form based on its function in a sentence?","Inflection","Derivation","Agglutination","Fusion"
"grammar-l12-1709","12","Which language family includes Turkish, Hungarian, and Mongolian and is characterized by extensive use of suffixes?","Altaic","Sino-Tibetan","Uralic","Afro-Asiatic"
"grammar-l12-1710","12","What is the linguistic term for the variant form of a morpheme that occurs in different contexts?","Allomorph","Phoneme","Lexeme","Grapheme"
"grammar-l12-1711","12","In Greek grammar, what is the name of the three-way distinction of voice that includes active, middle, and passive?","Tripartite voice system","Dual voice system","Complex voice system","Reflexive voice system"
"grammar-l12-1712","12","What grammatical feature, common in many languages, involves the agreement of adjectives with the nouns they modify in gender, number, and case?","Concord","Congruence","Harmony","Alignment"
"grammar-l12-1713","12","Which term describes a language that marks grammatical relationships primarily through word order rather than inflections?","Analytic language","Synthetic language","Polysynthetic language","Agglutinative language"
"grammar-l12-1714","12","What is the technical name for the process by which a grammatical morpheme gradually loses its function and becomes purely phonetic?","Degrammaticalization","Grammaticalization","Morphologization","Lexicalization"
"grammar-l12-1715","12","In historical linguistics, what is the term for a sound change that affects all instances of a particular sound in a language?","Regular sound change","Sporadic sound change","Conditioned sound change","Analogical change"
"grammar-l12-1716","12","What grammatical mood, found in many languages, is used to express wishes, demands, or hypothetical situations?","Subjunctive","Conditional","Imperative","Optative"
"grammar-l12-1717","12","Which ancient writing system is the origin of most modern alphabets used today?","Phoenician alphabet","Egyptian hieroglyphics","Cuneiform","Linear B"
"grammar-l12-1718","12","What is the linguistic term for the process by which a word's meaning becomes more specific or restricted over time?","Semantic narrowing","Semantic broadening","Amelioration","Pejoration"
"grammar-l12-1719","12","In morphology, what term describes a bound morpheme that attaches to the beginning of a root word?","Prefix","Suffix","Infix","Circumfix"
"grammar-l12-1720","12","What is the name of the linguistic principle that suggests human languages are fundamentally equal in complexity?","Principle of equal complexity","Linguistic determinism","Sapir-Whorf hypothesis","Principle of linguistic relativity"
"grammar-l12-1721","12","Which grammatical tense indicates an action that was completed before another past action?","Pluperfect","Simple past","Past progressive","Past conditional"
