"id","level","prompt","correct","distractor1","distractor2","distractor3"
"football-l11-1550","11","Hva er det offisielle navnet på området mellom mittlinjen og mållinjen?","Defensivt område","Bakre område","Målområde","Forsvarssone"
"football-l11-1551","11","I hvilket år ble professionell fotball først tillatt i England?","1885","1880","1890","1875"
"football-l11-1552","11","Hva er den offisielle høyden på en målstolpe i meter?","2.44","2.30","2.50","2.40"
"football-l11-1553","11","Hvor mange ganger har Tyskland vunnet FIFA Verdensmesterskapen?","4","3","5","6"
"football-l11-1554","11","Hva er avstanden fra hjørneslaglinjen til hjørneflagget i meter?","1","0.5","1.5","2"
"football-l11-1555","11","I hvilket år ble den første fotballliga i England (Football League) etablert?","1888","1885","1890","1892"
"football-l11-1556","11","Hva er den offisielle lengden på mållinjen mellom stolpene i meter?","7.32","7.50","7.10","7.44"
"football-l11-1557","11","Hvor mange lag deltar i en standard ligakamp med 20 lag over en sesong?","38","34","40","36"
"football-l11-1558","11","Hva er det maksimale antallet røde kort en spiller kan motta i en kamp?","1","2","3","Ubegrenset"
"football-l11-1559","11","I hvilket år ble straffespark først introdusert i fotballreglene?","1891","1888","1895","1899"
"football-l11-1560","11","Hva er den offisielle avstanden fra målsirkelen til midtsirkelen i meter?","9.15","8.5","10","9.5"
"football-l11-1561","11","Hvor mange poeng gis for en seier i en standard fotballkamp?","3","2","4","1"
"football-l11-1562","11","Hva er det offisielle navnet på området hvor målet er plassert?","Mållinjen","Målsonen","Sluttsonen","Målkryssen"
"football-l11-1563","11","Hva er den offisielle avstanden for straffekikk fra midtlinjen til hjørneslaglinjen?","32.4","30","35","28"
"football-l11-1564","11","Hvilket år ble det første offisielle fotballmesterskapet i England arrangert?","1888","1875","1892","1880"
"football-l11-1565","11","Hvem var kaptein for Uruguays nasjonale fotballag da de vant sitt første VM i 1930?","Ghiggia","Pérez","Maschio","Scarone"
"football-l11-1566","11","I hvilket år ble FIFA (Fédération Internationale de Football Association) offisielt grunnlagt?","1904","1900","1908","1906"
"football-l11-1567","11","Hvilket skandinavisk land arrangerte de første nordiske fotballmesterskaper i 1912?","Sverige","Danmark","Norge","Finland"
"football-l11-1568","11","Hvilken engelsk fotballklubb var den første som vant ligaens tredobbelte (liga, kamp og cupfinale) i samme sesong?","Manchester United","Arsenal","Liverpool","Tottenham"
"football-l11-1569","11","Hvilken europeisk nasjon arrangerte FIFA Verdensmesterskapet for første gang i 1934?","Italia","Tyskland","Sverige","Frankrike"
"football-l11-1570","11","I hvilket år ble England etablert som det første landet som vedtok offisielle fotballregler?","1863","1860","1870","1865"
"football-l11-1571","11","Hvilken tysk fotballklubb var blant de første i Europa til å oppnå høy organisering og suksess på 1920-tallet?","Nürnberg","Schalke 04","Eintracht Frankfurt","Hamburg"
"football-l11-1572","11","Hva var navnet på den første verdensomfattende fotballturnering som ble arrangert utenfor Europa?","Copa América","Gold Cup","Asian Cup","African Cup"
"football-l11-1573","11","Hvilket år hadde den første Copa América (Sør-amerikanske mesterskaper) sin debut?","1916","1910","1920","1912"
"football-l11-1574","11","Hvem var lagkaptein for Italia da de vant sitt første VM i 1934?","Raimundo Orsi","Giuseppe Meazza","Giampiero Boniperti","Silvio Piola"
"football-l11-1575","11","I hvilken år ble det første transoceanske fotballkampen mellom England og USA arrangert?","1950","1945","1955","1948"
"football-l11-1576","11","Hvilket engelsk lags seier i 1966-VM blir ofte betraktet som høydepunktet av engelsk fotballhistorie?","England","Manchester United","Liverpool","Chelsea"
"football-l11-1577","11","Hvilken portugisisk fotballklubb dominerte europeisk fotball på 1960-tallet under ledelse av trener Béla Guttmann?","Benfica","Sporting Lissabon","Porto","Boavista"
"football-l11-1578","11","I hvilket år ble den europeiske mesterskapsligaen (nå Champions League) først arrangert?","1955","1950","1960","1952"
"football-l11-1579","11","Hvilket lag var det første engelske laget som vant den europeiske mesterligaen?","Manchester United","Liverpool","Arsenal","Chelsea"
"football-l11-1580","11","Hvilken tysk fotballklubb vant det første VM-baserte klubbmesterskapet for non-europeiske lag i 1960?","Real Madrid","Bayern München","Eintracht Frankfurt","Hamburg"
"football-l11-1581","11","I hvilket år arrangerte Mexico sitt første FIFA Verdensmesterskap?","1970","1968","1972","1975"
"football-l11-1582","11","Hvilken brasiliansk fotballspiller vant sitt første VM-gull som spiller i 1958?","Pelé","Ronaldo","Ronaldinho","Neymar"
"football-l11-1583","11","Hvem var lagkaptein for Brasils laglagteam da de vant sitt første VM i 1958?","Bellini","Garrincha","Zagallo","Castilho"
"football-l11-1584","11","Hvilken italiensk fotballklubb vant sitt første av mange Serie A-titler i 1920-tallet under italiensk dominans?","Juventus","AC Milan","Inter","Roma"
"football-l11-1585","11","I hvilket år ble Afrikamesterskapen i fotball først arrangert?","1957","1950","1960","1965"
"football-l11-1586","11","Hvilken afrikansk nasjon var vertskap for det første Afrikamesterskapet i 1957?","Kongo","Egypt","Ghana","Nigeria"
"football-l11-1587","11","Hvilken nederlandsk fotballklubb var grunnleggeren av 'Total Football' på 1970-tallet?","Ajax","Feyenoord","PSV Eindhoven","AZ Alkmaar"
"football-l11-1588","11","Hvilken spansk fotballklubb vant sitt første La Liga-tittel i 1929-1930 sesongen?","Barcelona","Real Madrid","Athletic Bilbao","Atlético Madrid"
"football-l11-1589","11","I hvilket år ble det første offisielle kvinne-VM i fotball arrangert?","1991","1985","1988","1995"
"football-l11-1590","11","Hvilken nasjon arrangerte det første kvinne-VM i fotball i 1991?","USA","Norge","Tyskland","Sverige"
"football-l11-1591","11","Hvilken norsk fotballklubb var den første nordiske klubben som nådde en europeisk finalekamp?","Rosenborg","Molde","Stavanger","Strømsgodset"
"football-l11-1592","11","Hvilken dansk fotballklubb vant sitt første mesterskap i 1912?","Frem","AC Sparta","Brøndbro","OB Odense"
"football-l11-1593","11","Hvilket år ble første gang Scandinavian Cup arrangert (nordisk fotballturnering)?","1980","1975","1985","1978"
"football-l11-1594","11","Hvilken svensk fotballklubb vant flest svenska mesterskaper før året 2000?","AIK","IFK Göteborg","Malmö FF","Helsingborg"
"football-l11-1595","11","I hvilket år ble den første danske fotballligaen (Danmarksmesterskapet) offisielt etablert?","1912","1908","1915","1910"
"football-l11-1596","11","Hvilken finsk fotballklubb var historisk dominerende på 1950-1960-tallet?","HJK Helsinki","Tampere United","Inter Turku","Turku"
"football-l11-1597","11","Hvilken belgisk fotballklubb vant sitt første mesterskap i 1921 og dominerte belgisk fotball på 1920-tallet?","Union Saint-Gilloise","Anderlecht","Club Brugge","Standard Liège"
"football-l11-1598","11","I hvilket år ble den første Balkan-fotballturnering arrangert mellom sørøsteuropeiske nasjoner?","1929","1925","1935","1932"
"football-l11-1599","11","Hvilken øst-europeisk fotballklubb vant sitt første europeisk tittel i 1960-tallet?","Dinamo Zagreb","Red Star Beograd","Partizan","Ferencváros"
"football-l11-1600","11","I hvilket år blev det første japanske fotballmesterkapet (Nippon Championship) arrangert?","1921","1915","1925","1919"
"football-l11-1601","11","Hvilken sør-koreansk fotballklubb var blandt de første klubber som dominerte sørasiatisk fotball på 1980-tallet?","Suwon Samsung","Seoul FC","Busan IPark","Daegu FC"
"football-l11-1602","11","Hvilken italiensk fotballspiller vant Ballon d'Or tre ganger på 1990-tallet?","Roberto Baggio","Franco Baresi","Paolo Maldini","Giancarlo Antognoni"
"football-l11-1603","11","Hvilken brasiliansk midtbanespiller ble kjent som 'O Rei do Futebol' sammen med Pelé?","Didi","Garrincha","Tostão","Rivellino"
"football-l11-1604","11","I hvilket land var Gerd Müller født?","Tyskland","Sverige","Danmark","Norge"
"football-l11-1605","11","Hvor mange landskamper spilte Cristiano Ronaldo for Portugal før han trakk seg tilbake fra internasjonal fotball?","196","183","201","189"
"football-l11-1606","11","Hvilken tysk midtbanespiller vant Ballon d'Or i 1974?","Johan Cruyff","Franz Beckenbauer","Gerd Müller","Helmut Haller"
"football-l11-1607","11","I hvilken by ble Diego Maradona født?","Lanús","Buenos Aires","La Plata","Rosario"
"football-l11-1608","11","Hvor mange mål scoret Gerd Müller for Tyskland i internasjonal fotball?","68","62","71","65"
"football-l11-1609","11","Hvilken italiensk midtbanespiller vant Ballon d'Or i 1982?","Paolo Rossi","Marco Tardelli","Claudio Gentile","Giancarlo Antognoni"
"football-l11-1610","11","Hvilken fransk forsvarer var kjent som 'Le Phénomène' i 1980-tallet?","Marius Trésor","Maxime Bossis","Didier Six","Patrick Battiston"
"football-l11-1611","11","I hvilket år gjorde Johan Cruyff sitt berømte 'Cruyff Turn'-skuespill i VM?","1974","1978","1970","1982"
"football-l11-1612","11","Hvor mange ganger vant George Best Ballon d'Or?","1","2","0","3"
"football-l11-1613","11","Hvilken engelsk forsvarer spilte for Leeds United og ble kjent for sitt hardtak?","Billy Bremner","Johnny Giles","Jack Charlton","Norman Hunter"
"football-l11-1614","11","Hvor mange landskamper spilte Franz Beckenbauer for Tyskland?","103","98","108","101"
"football-l11-1615","11","Hvilken spansk målvakt var kjent som 'La Sabia' (visen) i 1970-tallet?","Luis Arconada","José María González","Javier Iribar","López Ufarte"
"football-l11-1616","11","I hvilken by ble Lev Yashin født?","Moskva","Leningrad","Kiev","Minsk"
"football-l11-1617","11","Hvor mange år gamle var Pelé da han scoret sitt første mål for Brasilia?","16","17","15","18"
"football-l11-1618","11","Hvilken svensk forsvarer ble kjent som 'Bosnian Fortress' på 1990-tallet?","Henning Berg","Mikael Silvestre","Patrik Berger","Stig Inge Bjørnebye"
"football-l11-1619","11","Hvor mange ganger vant Michel Platini Ballon d'Or på rad?","3","2","4","5"
"football-l11-1620","11","Hvilken portugisisk forsvarer spilte for Manchester United og ble kjent som 'O Colossus'?","João Pinto","Nélson","Pauleta","Rui Costa"
"football-l11-1621","11","I hvilket år ble Eusébio født?","1942","1940","1943","1944"
"football-l11-1622","11","Hvor mange mål scoret Ferenc Puskás for Ungarn?","84","79","87","82"
"football-l11-1623","11","Hvilken argentinsk midtbanespiller vant Ballon d'Or i 1993?","Roberto Baggio","Asprilla","Valdano","Redondo"
"football-l11-1624","11","Hvor mange ganger ble Alfredo Di Stéfano nominert til Ballon d'Or?","9","7","11","8"
"football-l11-1625","11","Hvilken brasiliansk winger ble kjent for sitt arbeid med Pelé i 1958 VM?","Garrincha","Didi","Vavá","Orlando"
"football-l11-1626","11","I hvilken år vant Andriy Shevchenko Ballon d'Or?","2004","2003","2005","2002"
"football-l11-1627","11","Hvor mange ganger spilte Bobby Moore for England?","108","105","112","102"
"football-l11-1628","11","Hvilken fransk spiss scoret 34 mål i VM-kvalifiseringen på 1990-tallet?","Jean-Pierre Papin","Thierry Henry","Michel Platini","Marc Libbey"
"football-l11-1629","11","I hvilken by ble Kevin Keegan født?","Armthorpe","Sheffield","Leeds","Manchester"
"football-l11-1630","11","Hvilken hollandsk forsvarer ble kjent for sitt arbeid med Ajax på 1970-tallet?","Wim Suurbier","Barry Hulshoff","Arie Haan","Ruud Krol"
"football-l11-1631","11","I hvilket år vant Davor Šuker Ballon d'Or?","1998","1997","1999","Vant aldri"
"football-l11-1632","11","Hvor mange ganger ble Stanley Matthews nominert til Ballon d'Or?","12","10","14","9"
"football-l11-1633","11","Hvilken argentinsk defender var kjent som 'The Wall' i 1980-tallet?","Daniel Passarella","Oscar Más","Luis Galván","Néstor Clausen"
"football-l11-1634","11","I hvilken by ble Garrincha født?","Pau Grande","Rio de Janeiro","São Paulo","Salvador"
"football-l11-1635","11","Hvor mange ganger vant Ronaldinho Ballon d'Or?","2","1","3","0"
"football-l11-1636","11","Hvilken brasiliansk målvakt ble kjent som 'The Wall' i 1960-tallet?","Gilmar","Castilho","Manga","Poneis"
"football-l11-1637","11","Hvor mange mål scoret Thierry Henry for Arsenal i Premier League?","175","170","180","168"
"football-l11-1638","11","Hvem er den yngste målscorer i VM-historie?","Pelé","Diego Maradona","Cristiano Ronaldo","Kylian Mbappé"
"football-l11-1639","11","Hvilket lag har vunnet flest Premier League-titler?","Manchester United","Liverpool","Manchester City","Arsenal"
"football-l11-1640","11","Hvor mange ligamål scoret Cristiano Ronaldo for Real Madrid i alle sesonger?","450","438","465","442"
"football-l11-1641","11","Hvem scoret flest mål i Champions League-historien før Ronaldo?","Raúl González","Andriy Shevchenko","Thierry Henry","Ruud van Nistelrooy"
"football-l11-1642","11","Hvor mange mål scoret Messi i Barcelona-drakten i alle konkurranser?","672","658","691","645"
"football-l11-1643","11","Hvem har flest VM-mål i historien?","Miroslav Klose","Pelé","Gerd Müller","Cristiano Ronaldo"
"football-l11-1644","11","Hvor mange VM-mål scoret Miroslav Klose?","16","14","18","15"
"football-l11-1645","11","Hvem har assistert flest mål i Premier League-historien?","Ryan Giggs","Thierry Henry","David Beckham","Cristiano Ronaldo"
"football-l11-1646","11","Hvor mange assistanser hadde Ryan Giggs i Premier League?","162","158","171","155"
"football-l11-1647","11","Hvor mange år gammel var Roger Milla da han scoret sitt siste VM-mål?","42","40","44","41"
"football-l11-1648","11","Hvem er den eneste målscorer for to forskjellige nasjonallag i VM?","Jürgen Klinsmann","Diego Costa","Mario Gómez","László Kiss"
"football-l11-1649","11","Hvor mange straffemål scoret Cristiano Ronaldo i karrieren sin?","141","135","153","128"
"football-l11-1650","11","Hvem har de fleste straffemål i Champions League-historien?","Cristiano Ronaldo","Lionel Messi","Sergio Ramos","Robert Lewandowski"
"football-l11-1651","11","Hvor mange av Pelés mål var i en usikker tidsperiode basert på registreringer?","Mange av hans mål fra tidlige karriere","Under 50","Over 900","Rundt 200"
"football-l11-1652","11","Hvem scoret det første hat-tricket i Champions League-finalen?","Didier Drogba","Cristiano Ronaldo","Ferenc Puskás","Zinédine Zidane"
"football-l11-1653","11","Hvor mange ligamål scoret Zlatan Ibrahimović for alle klubbene sine?","475","468","489","461"
"football-l11-1654","11","Hvem er toppscorerrekorden for Barcelona i en enkelt sesong?","Lionel Messi","Samuel Eto'o","Gerd Müller","Mariano García Remón"
"football-l11-1655","11","Hvor mange mål scoret Messi for Barcelona i sesongen 2011-12?","73","71","75","70"
"football-l11-1656","11","Hvem har flest ligakamper for samme klubb?","Gareth Barry","Ryan Giggs","Raúl González","Tony Adams"
"football-l11-1657","11","Hvor mange ligakamper spilte Gareth Barry for Aston Villa?","365","358","375","352"
"football-l11-1658","11","Hvem har scoret flest selvmål i Premier League-historien?","John Stones","Jamie Carragher","Robert Huth","Sander Boschker"
"football-l11-1659","11","Hvor mange kamper på rad scoret Mohamed Salah minst ett mål i Premier League (rekordserie)?","8","6","10","7"
"football-l11-1660","11","Hvem var toppscorer i VM 2018?","Harry Kane","Kylian Mbappé","Cristiano Ronaldo","Antoine Griezmann"
"football-l11-1661","11","Hvor mange mål scoret Harry Kane i VM 2018?","6","5","7","4"
"football-l11-1662","11","Hvem er toppscorer i Europamesterskapet totalt?","Cristiano Ronaldo","Michel Platini","Gerd Müller","Zlatan Ibrahimović"
"football-l11-1663","11","Hvor mange mål scoret Cristiano Ronaldo i Europamesterskapet?","14","13","15","12"
"football-l11-1664","11","Hvem holder rekorden for flest seriemål i en kalenderkår?","Lionel Messi","Cristiano Ronaldo","Josef Bican","Pelé"
"football-l11-1665","11","Hvor mange mål scoret Messi i 2012 (alle konkurranser)?","91","89","93","88"
"football-l11-1666","11","Hvem har scoret flest mål i en enkelt Premier League-sesong?","Harry Kane","Mohamed Salah","Alan Shearer","Cristiano Ronaldo"
"football-l11-1667","11","Hvor mange mål scoret Harry Kane i sin toppsesongen i Premier League?","39","37","41","38"
"football-l11-1668","11","Hvem har flest røde kort i Champions League-historien?","Sergio Ramos","Pepe","Roy Keane","Gennaro Gattuso"
"football-l11-1669","11","Hvem er toppscorer i Copacabana-turneringen?","Teófilo Cubillas","Juan Hohberg","Carlos Vela","Freddy Rincón"
"football-l11-1670","11","Hvor mange kamper på rad var Petr Čech uslått i Premier League?","24","22","26","23"
"football-l11-1671","11","Hvem scoret det raskeste målet i VM-finalen?","Andriy Shevchenko","Kylian Mbappé","Gerd Müller","Giuseppe Meazza"
"football-l11-1672","11","Hvor mange sekunder etter avspark scoret Shevchenko sitt VM-finalmål?","25","20","30","22"
"football-l11-1673","11","Hvem har assistert flest mål i Champions League-historien?","Cristiano Ronaldo","Lionel Messi","Zinédine Zidane","Xavi Hernández"
"football-l11-1674","11","Hvor mange hat-tricket scoret Cristiano Ronaldo i sin karriere?","53","48","58","45"
"football-l12-1675","12","Hvilket lag vant FA Cup for første gang i 1872?","Wanderers","Royal Engineers","Old Etonians","Blackburn Rovers"
"football-l12-1676","12","I hvilket år ble det første internasjonale fotballkampen mellom England og Skottland spilt?","1872","1875","1870","1880"
"football-l12-1677","12","Hvilken engelsk klubb var den første til å vinne ligamesterskapet tre ganger på rad (1890-1892)?","Preston North End","Sunderland","Everton","Aston Villa"
"football-l12-1678","12","Hvilket år ble Fédération Internationale de Football Association (FIFA) grunnlagt?","1904","1900","1908","1912"
"football-l12-1679","12","Hvem var den første presidenten av FIFA?","Robert Guérin","Jules Rimet","Henri Delaunay","Giulio Onesti"
"football-l12-1680","12","I hvilket år ble den første FIFA World Cup arrangert?","1930","1928","1932","1934"
"football-l12-1681","12","Hvilket land vant den første FIFA World Cup?","Uruguay","Argentina","Brasil","Paraguay"
"football-l12-1682","12","Hvem var treneren for Uruguay da de vant første World Cup i 1930?","Albert Suppici","Juan López","Manuel Seoane","Ernesto Blanchard"
"football-l12-1683","12","Hvilken engelsk klubb vant FA Cup fem ganger mellom 1883 og 1891?","Blackburn Rovers","Preston North End","Wanderers","Aston Villa"
"football-l12-1684","12","I hvilket år ble det første italienske ligamesterskapet arrangert?","1929","1926","1932","1924"
"football-l12-1685","12","Hvilket lag vant det første italienske ligamesterskapet i 1929?","Genoa","AS Roma","Juventus","Inter"
"football-l12-1686","12","Når ble Copacabana Stadium åpnet i Rio de Janeiro?","1913","1910","1915","1920"
"football-l12-1687","12","Hvilken klubb var den første tyske fotballmesteren i 1903?","VfB Leipzig","FC Bayern München","Borussia Dortmund","Schalke 04"
"football-l12-1688","12","I hvilket år ble det første Copa América arrangert?","1916","1912","1920","1910"
"football-l12-1689","12","Når ble Old Trafford Stadium åpnet?","1910","1908","1912","1905"
"football-l12-1690","12","Hvem var forfatteren av fotballreglene som ble vedtatt i 1863?","Ebenezer Cobb Morley","Charles W. Alcock","William Webb Ellis","Richard Mulcaster"
"football-l12-1691","12","I hvilket år ble Association Football Club Competition (FA Cup) første gang arrangert?","1871","1869","1873","1875"
"football-l12-1692","12","Hvilket lag vant FA Cup i 1871?","Wanderers","Royal Engineers","Old Etonians","Blackburn Rovers"
"football-l12-1693","12","Når ble Stamford Bridge Stadium åpnet?","1905","1903","1907","1901"
"football-l12-1694","12","Hvilken fotballklubb var den første engelske mesten i 1889?","Preston North End","Sunderland","Everton","Aston Villa"
"football-l12-1695","12","I hvilket år ble det første engelsk-skotske cupkampen arrangert?","1876","1872","1878","1874"
"football-l12-1696","12","Når ble Hampden Park Stadium åpnet i Glasgow?","1903","1900","1905","1908"
"football-l12-1697","12","Hvilket år ble det første nederlandske ligamesterskapet arrangert?","1897","1894","1900","1902"
"football-l12-1698","12","Hvem vant det første nederlandske ligamesterskapet?","Voetbal- en Atletiekclub Sparta Rotterdam","AFC Ajax","PSV Eindhoven","Feyenoord"
"football-l12-1699","12","I hvilket år ble det første belgiske ligamesterskapet arrangert?","1895","1892","1898","1900"
"football-l12-1700","12","Hvilket lag vant det første belgiske ligamesterskapet i 1895?","FC Lierse","Anderlecht","Standard Liège","RSC Charleroi"
"football-l12-1701","12","Når ble Ibrox Park Stadium åpnet?","1899","1896","1901","1904"
"football-l12-1702","12","I hvilket år ble det første danske ligamesterskapet arrangert?","1912","1909","1915","1910"
"football-l12-1703","12","Hvilket lag vant det første danske ligamesterskapet i 1912?","Frem","Brønshøj","B.93","Aalborg Chang"
"football-l12-1704","12","I hvilket år ble det første svenske ligamesterskapet arrangert?","1896","1893","1899","1901"
"football-l12-1705","12","Hvilket lag vant det første svenske ligamesterskapet i 1896?","Gais","AIK","Malmö FF","IFK Göteborg"
"football-l12-1706","12","I hvilket år ble det første norske ligamesterskapet arrangert?","1937","1934","1940","1935"
"football-l12-1707","12","Hvilket lag vant det første norske ligamesterskapet i 1937?","Fredrikstad FK","Lillestrøm SK","Vålerenga","Molde FK"
"football-l12-1708","12","Når ble det første transnasjonale fotballkampen mellom to klubber arrangert?","1888","1885","1891","1890"
"football-l12-1709","12","Hvilket år var det første 'El Clásico' kampen mellom Real Madrid og Barcelona?","1902","1900","1905","1899"
"football-l12-1710","12","I hvilket år ble det første franske ligamesterskapet arrangert?","1932","1929","1935","1930"
"football-l12-1711","12","Hvilket lag vant det første franske ligamesterskapet i 1932?","Olympique Lillois","Paris Saint-Germain","Olympique Lyonnais","AS Monaco"
"football-l12-1712","12","Når ble the Football Association of England grunnlagt?","1863","1860","1866","1865"
"football-l12-1713","12","Hvilket år ble offisielle regler for fotball vedtatt i Cambridge?","1848","1845","1851","1850"
"football-l12-1714","12","I hvilket år ble FIFA offisielt etablert?","1904","1900","1908","1912"
"football-l12-1715","12","Hvor lange er sidekantene på en standard fotballbane?","100-130 meter","90-120 meter","110-140 meter","95-125 meter"
"football-l12-1716","12","Hva er diameteren på en standard fotball i centimeter?","21,6-22,6","20-21","23-24","22-23"
"football-l12-1717","12","Hvor stor del av fotballen må være inne på mållinjen for at det skal være mål?","Hele ballen","Minst halvparten","Minst 75 prosent","Bare tippet"
"football-l12-1718","12","Hvor mange ganger per match må dommeren sjekke ballens tilstand?","Før kampen og ved bytter","Hver tiende minutt","Fire ganger per halvlek","Kun ved protester"
"football-l12-1719","12","I hvilket år ble videoassistent-dommeren (VAR) første gang brukt i en offisiell kamp?","2016","2014","2018","2017"
"football-l12-1720","12","Hvor mange minutter inkludert tilleggstid varer en ordinær fotballkamp?","90 pluss tilleggstid","80 pluss tilleggstid","100 pluss tilleggstid","88 pluss tilleggstid"
"football-l12-1721","12","Hvor høyt må målet være på innsiden?","2,44 meter","2,40 meter","2,50 meter","2,35 meter"
"football-l12-1722","12","Hvor bredt må målet være på innsiden?","7,32 meter","7,00 meter","7,50 meter","7,25 meter"
"football-l12-1723","12","I hvilken avstand fra mållinjen skal straffe sparkes fra?","11 meter","10 meter","12 meter","9 meter"
"football-l12-1724","12","Hvor stort område skal straffeomrdet være?","40,32 x 16,5 meter","45 x 18 meter","38 x 15 meter","42 x 17 meter"
"football-l12-1725","12","I hvilken avstand må målvakten stå fra ballen ved straffespark?","På mållinjen mellom stolpene","Minst 1 meter fra ballen","Minst 2 meter fra ballen","Minst 0,5 meter fra ballen"
"football-l12-1726","12","Hvor stort er hjørneflaggarealtet?","1 meter","0,75 meter","1,5 meter","2 meter"
"football-l12-1727","12","Hva er minimumsalderen for å spille i FIFA World Cup?","16 år","17 år","18 år","15 år"
"football-l12-1728","12","Hvor mange ganger per sesong spilles en typisk ligakamp for et lag?","38 ganger","30 ganger","34 ganger","42 ganger"
"football-l12-1729","12","Hvor lang er en standard hjørnespark til?,","Det finnes ingen standardlengde","5 meter","1 meter","10 meter"
"football-l12-1730","12","Hvor mange personer utgjør et offisielt fotballlag på benken?","7 (12 erstatningsspillere totalt)","5","6","8"
"football-l12-1731","12","Hvor mange bytter tillates per lag i en ordinær kamp?","3","2","4","5"
"football-l12-1732","12","Hva er maksimalt antall bytter tillatt i en kamppausering?","Alle tre samtidig","To bytter","En byttepause","Ingen maksimum"
"football-l12-1733","12","I hvilket årtiende ble professionell fotball først tillatt i England?","1880-tallet","1870-tallet","1890-tallet","1900-tallet"
"football-l12-1734","12","Hva er den nøyaktige omkretsen av en fotball?","68-70 cm","65-67 cm","70-72 cm","66-68 cm"
"football-l12-1735","12","Hvor mange gram skal en fotball veie?","410-450","380-400","450-470","400-430"
"football-l12-1736","12","I hvilket år ble den første FIFA World Cup avholdt?","1930","1928","1932","1934"
"football-l12-1737","12","Hvor mange lag deltok i den første FIFA World Cup?","13","16","12","15"
"football-l12-1738","12","Hvor mange ganger per minutt må dommeren minst sjekke klokkeslettene?","Kontinuerlig","Hver 30. sekund","Hver 10. sekund","Hver minutt"
"football-l12-1739","12","Hvor lang skal hjørneflaggerne minst være?","1,5 meter","1 meter","2 meter","1,25 meter"
"football-l12-1740","12","I hvilket århundre ble moderne fotball først standardisert?","19. århundre","18. århundre","20. århundre","17. århundre"
"football-l12-1741","12","Hvor bredt skal målbanen være?","5,5 meter fra mållinjen","6 meter","5 meter","6,5 meter"
"football-l12-1742","12","I hvilket år ble det rød og gult kort først introdusert i internasjonale kamper?","1992","1990","1994","1995"
"football-l12-1743","12","Hvor mange toppklubber deltar vanligvis i en standard Europeisk liga?","Varierer, men ofte 18-20","16","24","12"
"football-l12-1744","12","I hvilken avstand fra en annen spiller må en spiller stå ved innkast?","2 meter","1 meter","3 meter","1,5 meter"
"football-l12-1745","12","Hvor lang skal en fotballkamp være hvis det ikke er ekstraomganger?","90 minutter","80 minutter","100 minutter","85 minutter"
"football-l12-1746","12","Hva er standard størrelse på en futsal-bane i lengde?","38-42 meter","40-45 meter","35-40 meter","42-50 meter"
"football-l12-1747","12","Hvor mange spillere er på banen i futsal?","5","6","4","7"
"football-l12-1748","12","I hvilket år ble den første Africaneren kronet til Ballon d'Or-vinner?","1995","2000","1992","2005"
"football-l12-1749","12","Hvor mange kontinenter har vunnet FIFA World Cup minst en gang?","4","3","5","2"
"football-l13-1750","13","Hvor mange spillere fra hvert lag skal være på banen under en ordinær fotballkamp?","11","10","12","9"
"football-l13-1751","13","Hva er den offisielle omkretsen av en fotball målt i centimeter?","68-70","65-67","71-73","60-64"
"football-l13-1752","13","Hva er minimumsstørrelsen på en fotballplan målt i meter?","100 x 64","105 x 68","95 x 60","110 x 70"
"football-l13-1753","13","Hvor mange dommere er det normalt på banen under en moderne fotballkamp med VAR-system?","4","3","5","2"
"football-l13-1754","13","Hvor mange ganger kan en spiller byttet ut under en ordinær fotballkamp i de fleste ligaer?","3","2","4","5"
"football-l13-1755","13","Hva er avstanden fra straffeflekken til mållinjen i meter?","11","10","12","9"
"football-l13-1756","13","Hvor bredt er et fotballmål målt i meter?","7.32","7.5","7","8"
"football-l13-1757","13","Hvor høyt er et fotballmål målt i meter?","2.44","2.5","2.40","2.60"
"football-l13-1758","13","Hva er radiusen på midtsirkelen på en fotballplan målt i meter?","9.15","9","10","8.5"
"football-l13-1759","13","Hvor langt fra mållinjen er straffeområdet målt i meter?","16.5","16","17","15.5"
"football-l13-1760","13","Hva er maksimal vekt av en fotball målt i gram?","450","460","440","500"
"football-l13-1761","13","Hva er minimalvekt av en fotball målt i gram?","410","400","420","390"
"football-l13-1762","13","Hvor mange lag er det i Premier League England?","20","18","22","24"
"football-l13-1763","13","I hvilken årgang etablerte FIFA sitt første World Cup-turnering?","1930","1928","1932","1934"
"football-l13-1764","13","Hvor mange land deltar normalt i FIFA World Cup?","32","24","30","28"
"football-l13-1765","13","Hvor mange år mellom hver ordinær FIFA World Cup-turnering?","4","3","5","2"
"football-l13-1766","13","Hvor mange lag deltar normalt i gruppespillet av Champions League?","32","24","30","16"
"football-l13-1767","13","Hvor bredt er målstreken i en fotballkamp målt i meter?","7.32","7","8","6.5"
"football-l13-1768","13","Hvor lange er sidelinjene på en standardfotballplan målt i meter?","100-110","90-100","110-120","95-105"
"football-l13-1769","13","Hvor mange lag konkurrerer i en typisk nasjonallig fotballserie som Serie A?","20","18","22","24"
"football-l13-1770","13","Hvor mange minutter varer hver periode av en fotballkamp før pause?","45","40","50","42"
"football-l13-1771","13","Hva er maksimalt antall bytter tillatt per lag under en UEFA Champions League-finale?","3","2","4","5"
"football-l13-1772","13","Hvor bredt er et straffeområde målt i meter?","40.32","40","41","39"
"football-l13-1773","13","Hva er lengden på et fotballmål målt i meter?","7.32","7","8","6.5"
