"id","level","prompt","correct","distractor1","distractor2","distractor3"
"sports-l17-1618","17","Hvor mange ganger har Portugal vunnet EM-turnering?","1","0","2","3"
"sports-l17-1619","17","Hvilken spiller ble værende som Barcelona-spiller lengst?","Xavi Hernández","Andrés Iniesta","Carles Puyol","Gérard Piqué"
"sports-l17-1620","17","I hvilket år vant Nottingham Forest sitt siste europapokal?","1980","1979","1981","1978"
"sports-l17-1621","17","Hvor mange ganger vant Internazionale Milano Serie A på 1960-tallet?","3","2","4","5"
"sports-l17-1622","17","Hvilken spiller var anført av Portugal da de nådde semifinalen i EM 2000?","Luis Figo","Nuno Gomes","Rui Costa","Pauleta"
"sports-l17-1623","17","I hvilket år ble det offisielt tillatt med tre-poeng-seier i engelsk fotball?","1995","1993","1997","1994"
"sports-l17-1624","17","Hvor mange ganger har Atlético Madrid vunnet La Liga?","11","10","12","9"
"sports-l17-1625","17","Hvilken spiller fra Sverige scoret VM-finalen 1994 for sitt lag?","Ingen - Sverige nådde ikke finalen","Stefan Schwarz","Tomas Brolin","Jens Lehmann"
"sports-l17-1626","17","I hvilket år vant Ajax sitt siste europapokal?","1995","1993","1996","1994"
"sports-l17-1627","17","Hvor mange ganger vant Manchester City Premier League før 2012?","2","1","3","0"
"sports-l17-1628","17","Hvilken spiller var målscorer i FA Cup-finalen 1930?","Ted Drake","Dixie Dean","Jimmy Brain","Tommy Lawton"
"sports-l17-1629","17","I hvilket år ble Serie A etablert i sin moderne form?","1929","1927","1930","1931"
"sports-l17-1630","17","Hvor mange ganger vant Benfica europapokal?","2","1","3","4"
"sports-l17-1631","17","Hvilken spiller fra Danmark var toppscoringsspiller i Superligaen flest ganger?","Ebbe Sand","Jon Dahl Tomasson","Henning Berg","Stig Tøfting"
"sports-l17-1632","17","I hvilket år debuterte kvinnefotball i de olympiske leker?","1996","1994","1998","2000"
"sports-l17-1633","17","Hvor mange ganger har Sveits nådd EM-finalen?","0","1","2","3"
"sports-l17-1634","17","Hvilken spiller fra Polen var toppscoringsspiller i egen liga flere ganger på 1990-tallet?","Włodzimierz Smolarek","Zbigniew Boniek","Dariusz Dziekanowski","Piotr Świerczewski"
"sports-l17-1635","17","I hvilket år vant Hellas sitt berømte EM-turneringssejr?","2004","2002","2006","2008"
"sports-l17-1636","17","Hvor mange ganger vant Belgica sitt nasjonale mesterskap før 1960?","11","10","12","9"
"sports-l17-1637","17","Hvilken spiller var målscorer i EM-finalen 2012 for Spania?","David Silva","Andrés Iniesta","Fernando Torres","Xavi Hernández"
"sports-l17-1638","17","Hvilken atlet satte verdensrekorden på 100 meter for menn i 2009 og holder den fortsatt?","Usain Bolt","Tyson Gay","Yohan Blake","Asafa Powell"
"sports-l17-1639","17","I hvilket år vant Haile Gebrselassie sitt andre olympiske gull på 10 000 meter?","2000","1996","2004","1992"
"sports-l17-1640","17","Hvor mange sekunder var Nadia Comăneci fra Romania når hun nådde sitt tredje olympiske gullmedalje?","17 år og 9 måneder","16 år og 6 måneder","18 år og 3 måneder","15 år og 11 måneder"
"sports-l17-1641","17","Hvilken friidrettsjerner fra Jamaica vant både 100 meter og 200 meter på OL 2008?","Usain Bolt","Yohan Blake","Asafa Powell","Donovan Bailey"
"sports-l17-1642","17","Hvilken kvinne satte verdensrekorden på 1500 meter i 1993 og holder den fortsatt?","Qu Yunxia","Zhang Junxia","Mary Slaney","Jiang Bo"
"sports-l17-1643","17","I hvilken by ble OL arrangert i 2000?","Sydney","Melbourne","Brisbane","Perth"
"sports-l17-1644","17","Hvor mange meter er stanghoppens standardhøyde for kvinner i olympisk konkurranse?","4,50","4,25","4,75","5,00"
"sports-l17-1645","17","Hvilken norsk friidrettsløper vant olympisk gull på 5000 meter i 1952?","Emil Zátopek","Gunnar Hägg","Alain Mimoun","Vladimir Kuts"
"sports-l17-1646","17","Hvor mange sekunder løp Mirna Valerio den amerikanske rekorden på halvmaraton for kvinner?","1:07:19","1:05:35","1:09:43","1:06:52"
"sports-l17-1647","17","Hvilken atlet fra USA vant gull på både 400 meter og 4x400 meter stafett på OL 1988?","Danny Everett","Steve Lewis","Harry Reynolds","Michael Johnson"
"sports-l17-1648","17","I hvilket år ble 1500 meter for kvinner første gang en olympisk gren?","1972","1968","1976","1980"
"sports-l17-1649","17","Hvor mange centimeter hoppet Stefka Kostadinova sitt verdensrekordhopp i stanghopp for kvinner?","201","200","202","199"
"sports-l17-1650","17","Hvilken atlet fra Kenya vant gull på 3000 meter med hinder på OL 2012?","Ezekiel Kemboi","Julius Kariuki","Moses Kemboi","Hyvin Kiyeng"
"sports-l17-1651","17","Hvor mange ganger vant Jackie Joyner-Kersee olympisk gull på syvkamp?","2","1","3","4"
"sports-l17-1652","17","Hvilken atlet holder verdensrekorden på 200 meter for menn fra 2008?","Usain Bolt","Michael Johnson","Yohan Blake","Tyson Gay"
"sports-l17-1653","17","I hvilket år vant Wilma Rudolph sitt første olympiske gull for USA?","1960","1956","1964","1952"
"sports-l17-1654","17","Hvor mange sekunder løp Florence Griffith-Joyner sitt verdensrekordtid på 100 meter for kvinner?","10,49","10,61","10,54","10,65"
"sports-l17-1655","17","Hvilken atlet fra Cuba vant tre olimpiske gull i høyde for kvinner?","Ioamnet Quintero","Marta Coruña","Ana Fidelia Quirot","Leford Thompson"
"sports-l17-1656","17","I hvilken by ble OL arrangert i 1996?","Atlanta","Dallas","Miami","Los Angeles"
"sports-l17-1657","17","Hvor mange meter er den offisielle lengden på en friidrettsbane?","400","440","380","420"
"sports-l17-1658","17","Hvilken atlet fra Sør-Afrika vant gull på 800 meter for menn på OL 1996?","Vebjørn Rodal","Hicham El Guerrouj","Norberto Tellez","Joaquim Gómez"
"sports-l17-1659","17","Hvor mange år var det mellom Paavo Nurmi sine første og siste olympiske gull?","12","10","14","8"
"sports-l17-1660","17","Hvilken friidrettsjerner fra Storbritannia vant gull på 1500 meter på OL 1980?","Sebastian Coe","Steve Ovett","Steve Cram","Brendan Foster"
"sports-l17-1661","17","I hvilket år løp Hicham El Guerrouj sin verdensrekord på 1500 meter?","1998","1996","2000","1999"
"sports-l17-1662","17","Hvor mange sekunder løp Bob Beamon sitt verdensrekordhopp i lengdehopp i 1968?","8,90","8,95","8,75","9,00"
"sports-l17-1663","17","Hvilken atlet fra Tyskland DDR vant tre gull på spyd for kvinner?","Ruth Fuchs","Petra Felke","Ingrid Lotz","Anette Teutenberg"
"sports-l17-1664","17","I hvilket år vant Jesse Owens sitt første olympiske gull?","1936","1932","1940","1934"
"sports-l17-1665","17","Hvor mange ganger deltak Sergey Bubka sitt verdensrekord på stanghopp for menn?","35","30","40","25"
"sports-l17-1666","17","Hvilken atlet fra Finland vant gull på maraton på OL 1952?","Emil Zátopek","Alain Mimoun","Reinaldo Gorno","Gustav Zátopek"
"sports-l17-1667","17","I hvilken by ble OL arrangert i 1988?","Seoul","Pusan","Incheon","Daegu"
"sports-l17-1668","17","Hvor mange kilogram veier en friidrettshammer for menn?","7,26","7,50","7,00","7,75"
"sports-l17-1669","17","Hvilken atlet fra Sverige vant gull på 5000 meter på OL 1912?","Hannes Kolehmainen","Jean Bouin","Teodor Koskenniemi","Gunnar Nilsson"
"sports-l17-1670","17","Hvor mange sekunder løp Nadia Comăneci sitt første perfekte poengsum i gymnastikk på OL 1976?","10,0","9,95","9,90","10,05"
"sports-l17-1671","17","I hvilket år vant Florence Griffith-Joyner sitt tredje gull på OL?","1988","1984","1992","1986"
"sports-l17-1672","17","Hvor mange meter er den offisielle høyden på hekk for 110 meter hekk for menn?","1,067","1,000","1,100","0,914"
"sports-l17-1673","17","Hvilken atlet fra Kenya vant gull på maraton både på OL 1988 og 1992?","Samuel Kamau Wanjiru","Julius Kariuki","Ibrahim Hussein","John Ngugi"
"sports-l17-1674","17","I hvilket år løp Michael Johnson sin verdensrekord på 400 meter?","1999","1996","2000","1998"
"sports-l17-1675","17","Hvor mange ganger vant Larisa Latynina sitt olimpiske gull i kunstnerisk gymnastikk?","9","6","12","8"
"sports-l17-1676","17","Hvilket land vant flest medaljer i alpine skiløp under OL 2022 i Beijing?","Østerrike","Sveits","Italia","Frankrike"
"sports-l17-1677","17","Hvem vant herrenes super-G i alpin skiing ved OL 2018 i Pyeongchang?","Lindsey Vonn","Aksel Lund Svindal","Bode Miller","Ted Ligety"
"sports-l17-1678","17","I hvilket år ble snowboard først inkludert som olympisk sport?","1998","1994","2002","1992"
"sports-l17-1679","17","Hvilken norsk skier vant gull på slalåm under OL 1994 i Lillehammer?","Anja Paerson","Karin Kristjansdottir","Petra Kronberger","Janica Kostelic"
"sports-l17-1680","17","Hvor mange hopp består en normal hill-konkurranse i skihopp?","2","3","1","4"
"sports-l17-1681","17","Hvilken skøyte-disiplin kalles også 'the most popular winter sport' i Nederland?","Langogtravtid","Kunstløp","Shorttrack","Hastighetsløp"
"sports-l17-1682","17","I hvilket år var OL i Torino (Turin) hvor Italia arrangerte vinteridrettene?","2006","2002","2010","1998"
"sports-l17-1683","17","Hvilken biatlet vant den gule ledertrøyen i BiathlonWorldcupen flest ganger menn?","Ole Einar Bjørndalen","Johannes Thingnes Bø","Martin Fourcade","Evgeny Ustyugov"
"sports-l17-1684","17","Hvor mange kilometer er standard langrennsløp for kvinner (klassisk)?","10","5","15","20"
"sports-l17-1685","17","Hvilken norsk langrennsløper vant gull på skiathlon ved OL 2022?","Therese Johaug","Jessie Diggins","Natalia Nepryaeva","Aliena Svarholm"
"sports-l17-1686","17","I hvilket år ble curling første gang en olympisk sport?","1998","1992","2002","1994"
"sports-l17-1687","17","Hvor mange steiner brukes i en curling-sten (rock) for hvert lag per ende?","8","6","10","12"
"sports-l17-1688","17","Hvilken atlet vant gull på kombinertkompetisjon (ski jumping + cross-country) ved OL 2014?","Eric Frenzel","Aksel Lund Svindal","Gregor Schlierenzauer","Jason Lamy Chappuis"
"sports-l17-1689","17","Hvor mange konkurranseposter er det i en standard langrenn skiatlon?","3","2","4","5"
"sports-l17-1690","17","Hvilken kunstløper vant gull i herrenes singel ved OL 2018 i Pyeongchang?","Yuzuru Hanyu","Jin Yang","Javier Fernández","Evgeni Plushenko"
"sports-l17-1691","17","I hvilket år arrangerte Vancouver OL hvor det ble avholdt vinteridrettene?","2010","2006","2014","2002"
"sports-l17-1692","17","Hvilken norsk alpinist vant gull på utfor (downhill) menn ved OL 2022?","Aleksander Aamodt Kilde","Aksel Lund Svindal","Kjetil Jansrud","Leif Kristian Nestvold"
"sports-l17-1693","17","Hvor mange lagkompetanser finnes det i speedskating (langogtravtid) ved OL?","2","1","3","4"
"sports-l17-1694","17","Hvilken snowboarder vant gull i halfpipe menn ved OL 2022 i Beijing?","Scotty James","Chloe Kim","Mark McMorris","Ayumu Hirano"
"sports-l17-1695","17","I hvilket år var OL i Sochi (Russland) for vinteridrettene?","2014","2010","2018","2006"
"sports-l17-1696","17","Hvor mange løpere danner et standard stafettlag i biathlon (4x6 km mixed relay)?","4","3","5","6"
"sports-l17-1697","17","Hvilken norsk skihopper vant gull på individuelt stor bakke ved OL 2022?","Marius Lindvik","Robert Johansson","Johann André Forfang","Daniel Andre Tande"
"sports-l17-1698","17","Hvor mange løpere konkurrerer normalt i et speedskating lag pursuit-løp?","3","2","4","5"
"sports-l17-1699","17","Hvilken biatlet fra Sverige vant gull på sprint 10 km ved OL 2022?","Sebastian Samuelsson","Peder Ström","Fredrik Lindström","Carl Johan Bergman"
"sports-l17-1700","17","I hvilket år var OL i Salt Lake City hvor vinteridrettene ble avholdt?","2002","1998","2006","1994"
"sports-l18-1701","18","Hvilken spiller scoret det avgjørende målet i Champions League-finalen 1999 for Manchester United mot Bayern München?","Ole Gunnar Solskjær","Teddy Sheringham","Paul Scholes","Ryan Giggs"
"sports-l18-1702","18","Hvilken klubb vant Premier League i sesongen 2021-22 etter en thriller mot Manchester City?","Manchester City","Liverpool","Chelsea","Arsenal"
"sports-l18-1703","18","Hvem var trener for Tyskland da de vant Verdensmesterskapet i 2014?","Joachim Löw","Jürgen Klinsmann","Rudi Völler","Hansi Flick"
"sports-l18-1704","18","I hvilken by spilte Diego Maradona for da han ga best individualprestasjoner på 1980-tallet?","Napoli","Bari","Roma","Milan"
"sports-l18-1705","18","Hvilken spiller har vunnet Ballon d'Or flest ganger som av 2024?","Cristiano Ronaldo og Lionel Messi","Pelé","Johan Cruyff","Franz Beckenbauer"
"sports-l18-1706","18","Hvor mange straffespark scoret Cristiano Ronaldo for Portugal i EM 2012?","2","1","3","4"
"sports-l18-1707","18","Hvilken nederlandsk klubb vant Champions League tre år på rad fra 1971 til 1973?","Ajax","Feyenoord","PSV Eindhoven","Utrecht"
"sports-l18-1708","18","Hvilken spiller scoret hat-trick i Champions League-finalen 2009 for Barcelona?","Lionel Messi scoret ikke hat-trick, men Eto'o og Messi scoret","Thierry Henry","Carles Puyol","Xavi Hernández"
"sports-l18-1709","18","Hvor mange Verdensmesterskaper har Brasil vunnet?","5","4","6","3"
"sports-l18-1710","18","Hvilken italiensk klubb vant Champions League fem ganger på 1980-tallet?","AC Milan","Inter Milan","Juventus","Roma"
"sports-l18-1711","18","I hvilket år vant Argentina sitt andre Verdensmesterskap?","1986","1982","1990","1974"
"sports-l18-1712","18","Hvor mange ganger møttes Ajax og Juventus i europacupfinaler i 1970-tallet?","1","2","3","0"
"sports-l18-1713","18","Hvilken spiller var kaptein for Frankrike da de vant Verdensmesterskapet 1998?","Didier Drogba","Zinédine Zidane","Thierry Henry","Patrick Vieira"
"sports-l18-1714","18","I hvilket år ble det første FIFA Verdensmesterskap arrangert?","1930","1928","1932","1925"
"sports-l18-1715","18","Hvor mange ganger har Tyskland vunnet Europamesterskapet i fotball?","3","2","4","1"
"sports-l18-1716","18","Hvilken spiller scoret mest mål i Champions League-historien?","Cristiano Ronaldo","Lionel Messi","Robert Lewandowski","Raúl González"
"sports-l18-1717","18","I hvilket år vant Liverpool sitt første Premier League-tittel?","1990","1988","1992","1989"
"sports-l18-1718","18","Hvor mange mennesker så Verdensmesterskapsfinalen 2022 mellom Argentina og Frankrike?","1,5 milliarder","800 millioner","2,1 milliarder","500 millioner"
"sports-l18-1719","18","Hvilken spiller hadde det beste statistikken som målscorer for Real Madrid i sin samtid?","Cristiano Ronaldo","Ferenc Puskás","Hugo Sánchez","Alfredo Di Stéfano"
"sports-l18-1720","18","I hvilket år ble Zinédine Zidane født?","1972","1970","1974","1975"
"sports-l18-1721","18","Hvor mange mål scoret Gerd Müller i sitt karriere for klubb og land?","793","650","920","540"
"sports-l18-1722","18","Hvilken spiller vant Gullballen under Verdensmesterskapet 2018?","Luka Modrić","Cristiano Ronaldo","Harry Kane","Eden Hazard"
"sports-l18-1723","18","I hvilket år vant Portugal sitt første Europamesterskap?","2016","2012","2008","2004"
"sports-l18-1724","18","Hvor mange ganger har Brasilien vunnet Copa América?","9","8","10","7"
"sports-l18-1725","18","Hvilken spiller scoret hat-trick i Verdensmesterskapsfinalen 1966 for England?","Geoff Hurst","Bobby Charlton","Gordon Banks","Martin Peters"
"sports-l18-1726","18","I hvilket år ble Thierry Henry født?","1977","1975","1979","1980"
"sports-l18-1727","18","Hvor mange år i strekt vant Bayern München Bundesliga fra 2013 til 2020?","8","7","9","6"
"sports-l18-1728","18","Hvilken spiller var først til å vinne både Ballon d'Or og VM på samme år?","Zinédine Zidane","Marco van Basten","Ronaldo","Ronaldinho"
"sports-l18-1729","18","I hvilket år vant Spania sitt første Europamesterskap?","2008","2004","2006","2010"
"sports-l18-1730","18","Hvor mange mål scoret Pelé offisielt i sin karriere?","757","1000","683","892"
"sports-l18-1731","18","Hvilken klubb vant FA Cup mest ganger før år 2000?","Manchester United","Arsenal","Newcastle United","Tottenham Hotspur"
"sports-l18-1732","18","I hvilket år ble Neymar født?","1992","1990","1994","1991"
"sports-l18-1733","18","Hvor mange ganger møttes Real Madrid og Barcelona i Champions League-finaler?","0","1","2","3"
"sports-l18-1734","18","Hvilken spiller scoret mest mål i EM-kvalifiseringen for Tyskland?","Mario Gómez","Bastian Schweinsteiger","Miroslav Klose","Thomas Müller"
"sports-l18-1735","18","I hvilket år arrangerte Sverige VM i fotball?","1912","1920","1928","1930"
"sports-l18-1736","18","Hvor mange europeiske klubber har vunnet Copa Libertadores?","0","1","2","3"
"sports-l18-1737","18","Hvilken atlet vant olympisk gull på 100 meter løp for menn tre ganger på rad (1984, 1988, 1992)?","Carl Lewis","Linford Christie","Maurice Greene","Donovan Bailey"
"sports-l18-1738","18","I hvilket år vant Haile Gebrselassie verdensrekorden på 5000 meter løp?","1994","1996","1992","1998"
"sports-l18-1739","18","Hvor mange meter er standardlengden på en maraton?","42,195","40,000","41,195","43,195"
"sports-l18-1740","18","Hvilken kvinnelig friidrettsløper fra Russland vant gull på 400 meter på OL 1988?","Olga Bryzgina","Irina Privalova","Natalya Arslanova","Tatyana Alekseyeva"
"sports-l18-1741","18","I hvilket år ble Usain Bolt verdensrekordholder på 100 meter med 9,58 sekunder?","2009","2008","2010","2011"
"sports-l18-1742","18","Hvilken afrikansk atlet vant OL-gull på 800 meter for menn i 2012?","David Rudisha","Asbel Kiprop","Naftali Temu","Kipchoge Keino"
"sports-l18-1743","18","Hvor mange ganger deltok Jesse Owens i olympiske finaler på 100 meter løp?","1","2","3","4"
"sports-l18-1744","18","Hvilken lengde er den olympiske stanghopp-konkurransen for menn målt i meter?","6,1","5,8","6,4","5,5"
"sports-l18-1745","18","I hvilket år vant Flo-Jo (Florence Griffith-Joyner) verdensrekorden på 100 meter for kvinner?","1988","1987","1989","1986"
"sports-l18-1746","18","Hvor mange deltakere fra hvert lag deltar normalt i stafetten 4x100 meter?","4","3","5","6"
"sports-l18-1747","18","Hvilket år arrangerte Beijing de olympiske leker hvor Usain Bolt vant 100 meter?","2008","2006","2010","2004"
"sports-l18-1748","18","Hvilken svensk friidrettsløper var kjent som 'The Swedish Angel' og vant OL-gull i 1912?","Hannes Kolehmainen","Ville Ritola","Paavo Nurmi","Hugo Wieslander"
"sports-l18-1749","18","I hvilket år ble triple jump (tresteg) først inkludert i de moderne olympiske leker?","1896","1900","1904","1912"
"sports-l18-1750","18","Hvor mange hundredeler av et sekund er Usain Bolts verdensrekord på 200 meter bedre enn andreplass?","0,13","0,10","0,15","0,08"
"sports-l18-1751","18","Hvilken atlet fra Jamaica vant OL-gull på langhopp for kvinner i 2016?","Tianna Bartoletta","Brittney Reese","Lydia Williams","Keturah Orji"
"sports-l18-1752","18","I hvilken by ble OL arrangert da Paavo Nurmi vant gull på 5000 meter i 1924?","Paris","Amsterdam","Chamonix","Los Angeles"
"sports-l18-1753","18","Hvor lang er en standard friidrets-løpebane rundt?","400","440","350","500"
"sports-l18-1754","18","Hvilken atlet fra Kenya vant OL-gull på maraton både i 2008 og 2012?","Samuel Wanjiru","Kipchoge Keino","Abel Kirui","Dennis Kimetto"
"sports-l18-1755","18","I hvilket år ble kvinnestafetten 4x400 meter først inkludert i OL-programmet?","1972","1968","1976","1980"
"sports-l18-1756","18","Hvor mange år mellom hvert OL-arrangement av friidrettsmesterskapet?","4","2","3","5"
"sports-l18-1757","18","Hvilken amerikaner vant OL-gull på hammerkast på OL 1996?","Kevin Toth","Balazs Kiss","Ivan Tikhon","Andrey Abramenko"
"sports-l18-1758","18","I hvilket år vant Kipchoge Keino fra Kenya OL-gull på 1500 meter?","1968","1964","1972","1960"
"sports-l18-1759","18","Hvor mange ganger har friidrettsmesterskapet blitt avholdt siden 1983?","19","18","20","17"
"sports-l18-1760","18","Hvilken atlet fra Øst-Tyskland (DDR) vont OL-gull på kulestotet for kvinner i 1980?","Astrid Kumbernuss","Heike Drechsler","Renate Garisch-Ciljan","Svetla Mitkova"
"sports-l18-1761","18","I hvilken by ble OL arrangert da Carl Lewis vant sitt første OL-gull på 100 meter?","Los Angeles","Seoul","Barcelona","Tokyo"
"sports-l18-1762","18","Hvor mange meter var verdensrekorden på spyd for menn da det ble kastet av Neeraj Chopra i 2021?","89,94","89,47","88,17","89,15"
"sports-l18-1763","18","Hvilken atlet fra Argentina vant OL-gull på langhopp for menn i 1952?","Adhemar da Silva","Juan Martínez","Carlos Lavayen","Roberto Zamora"
"sports-l18-1764","18","I hvilket år ble 20 kilometer walk første gang inkludert i OL-programmet?","1956","1952","1960","1948"
"sports-l18-1765","18","Hvor mange ganger har Norge vunnet OL-gull i friidrett siden 1952?","0","1","2","3"
"sports-l18-1766","18","Hvilken kvinnelig atlet fra USA vant OL-gull på 400 meter hekk i 2000?","Deon Hemmings","Michelle Perry","Seneca Lassiter","Sandra Glover"
"sports-l18-1767","18","I hvilken by ble OL arrangert da Nadia Comăneci fikk perfekt 10.0 i artistisk gymnastikk?","Montreal","Moscow","Los Angeles","Barcelona"
"sports-l18-1768","18","Hvor mange sekunder er verden rekorden på 1 time løp for menn (lengde)?","21101","20998","21203","20789"
"sports-l18-1769","18","Hvilken afrikansk atlet vant OL-gull på 10 000 meter for kvinner i 2004?","Tirunesh Dibaba","Berhane Adere","Meseret Defar","Deena Kastor"
"sports-l18-1770","18","I hvilket år ble 50 kilometer walk første gang inkludert i OL-programmet for menn?","1932","1928","1936","1924"
"sports-l18-1771","18","Hvor mange poeng får en atlet for seier i en standard friidrettskonkurranse?","10","8","12","9"
"sports-l18-1772","18","Hvilken atlet fra Sør-Afrika vant OL-gull på 400 meter for menn i 2004?","Jeremy Wariner","Hein Verbruggen","Leford Sipp","Clyde Hart"
"sports-l18-1773","18","I hvilket år vant Stefka Kostadinova verdensrekorden på høyde for kvinner med 2,09?","1987","1985","1989","1988"
"sports-l18-1774","18","Hvor mange deltakere deltar normalt i en standard pentatlon-konkurranse for kvinner?","1","2","3","5"
"sports-l18-1775","18","Hvilken norsk skiløper vant olympisk gull på 50 km klassisk stil under Lillehammer-OL i 1994?","Bjørn Dæhlie","Ole Einar Bjørndalen","Vegard Ulvang","Terje Langli"
"sports-l18-1776","18","Hvor mange ganger har Ole Einar Bjørndalen vunnet olympisk gull i individuell sprint på 10 km biathlon?","2","1","3","4"
"sports-l18-1777","18","Hvilken italiensk alpinist vant flest verdenscupseire i slalom på 1990-tallet?","Alberto Tomba","Ingemar Stenmark","Jean-Claude Killy","Pirmin Zurbriggen"
"sports-l18-1778","18","I hvilket år vant Sonja Henie sitt første olympiske gull i kunstløp?","1928","1924","1932","1936"
"sports-l18-1779","18","Hvilken svensk skibakke-utøver vant tre påfølgende olimpiske gull i downhill mellom 1984 og 1992?","Ingemar Stenmark","Stig Strand","Pernilla Wiberg","Markus Wasmeier"
"sports-l18-1780","18","Hvor mange varv utgjør en standard 10 km klassisk stil langrenn for kvinner i verdenscupen?","25","20","30","15"
"sports-l18-1781","18","Hvilken russisk kunstløper vant olympisk gull både som juniør og seniorløper?","Evgeny Plushenko","Viktor Petrenko","Alexei Yagudin","Sergei Voronov"
"sports-l18-1782","18","I hvilken sesong debut Lindsey Vonn sitt første verdenscupseier i alpint ski?","2004","2002","2006","2008"
"sports-l18-1783","18","Hvor mange springeturer har en standard storslalåm løype?","2","1","3","4"
"sports-l18-1784","18","Hvilken kanadisk curling-lag vant olympisk gull i herrer i 2002?","Kevin Martin","Ed Werenich","Shannon Kleibrink","Jeff Stoughton"
"sports-l18-1785","18","Hvor lang er en standard hopp-ski sammenlignet med alpin-ski?","Lenger","Kortere","Like lang","Variabel"
"sports-l18-1786","18","I hvilken by ble nordiske ski-mesterskaper først arrangert i 1925?","Lahti","Oslo","Stockholm","Lillehammer"
"sports-l18-1787","18","Hvilket år etablerte Fridtjov Nansen verdensrekorden i skiløping på distanse over 50 km?","1888","1892","1895","1890"
"sports-l18-1788","18","Hvor mange lagkammerater har vanligvis en bobsled-team på fire personer inkludert?","4","3","5","2"
"sports-l18-1789","18","Hvilken tysk skøytebaner vant flest individuelle gull under kortbane-VM på 1990-tallet?","Svetlana Zhurova","Bonnie Blair","Erin Jackson","Wang Chunlu"
"sports-l18-1790","18","I hvilken bok dokumenterte Fridtjov Nansen sin polekspedisjon?","Farthest North","The South Pole","Arctic Exploration","Northern Lights"
"sports-l18-1791","18","Hvor mange år var det mellom første og andre utgave av Vinter-OL?","4","2","8","3"
"sports-l18-1792","18","Hvilken norsk skihopper vant det største antallet verdenscupseiere i historien før 2020?","Andreas Stjernen","Matti Nykänen","Jens Weissflog","Toni Nieminen"
"sports-l18-1793","18","I hvilken by ble det første Vinter-OL arrangert i 1924?","Chamonix","St. Moritz","Innsbruck","Garmisch-Partenkirchen"
"sports-l18-1794","18","Hvor mange skihopp-bakker er det typisk på en kombinert nordisk løype?","2","1","3","4"
"sports-l18-1795","18","Hvilken østenriksk skiløper vant flest verdenscupseiere i downhill på 1980-tallet?","Peter Müller","Franz Klammer","Harti Weirather","Ernst Vettori"
"sports-l18-1796","18","I hvilken sesong vant Marit Bjørgen sitt første olympiske gull?","2002","2000","2004","2006"
"sports-l18-1797","18","Hvor mange medaljist får pris i en standard verdenscup skiløping-konkurranse?","3","2","4","5"
"sports-l18-1798","18","Hvilken schweizisk skiløper vant flest individuelle VM-gull i alpint ski på 1980-tallet?","Pirmin Zurbriggen","Bernhard Russi","Peter Lüscher","Simon Pagenaud"
"sports-l18-1799","18","I hvilket år ble kunstløp første gang inkludert i Vinter-OL?","1908","1920","1924","1932"
"sports-l18-1800","18","Hvor lang er en standard 15 km fri-stil langrenn løype?","15 kilometer","10 kilometer","20 kilometer","12 kilometer"
"sports-l19-1801","19","Hvilken fotballspiller vant Ballon d'Or tre ganger på rad fra 2008 til 2010?","Lionel Messi","Cristiano Ronaldo","Andriy Shevchenko","Ronaldinho"
"sports-l19-1802","19","I hvilken by er det italienske fotballklubben AC Milan hjemmehørende?","Milano","Roma","Napoli","Turin"
"sports-l19-1803","19","Hvilken spansk klubb vant La Liga-tittelen syv ganger mellom 2011 og 2019?","Barcelona","Real Madrid","Atletico Madrid","Valencia"
"sports-l19-1804","19","I hvilket år ble UEFA Champions League først avholdt under sitt nåværende format?","1992","1990","1994","1996"
"sports-l19-1805","19","Hvilken portugisisk spiller scoret 15 mål for Portugal i EM-omspillinger?","Cristiano Ronaldo","Eusébio","Pauleta","Luis Figo"
"sports-l19-1806","19","Hvilken engelsk klubb vant FA Cup-finalen i 1995 mot Manchester United etter ekstraomgang?","Everton","Liverpool","Arsenal","Chelsea"
"sports-l19-1807","19","I hvilket år ble første utgave av Copa América arrangert?","1916","1912","1920","1924"
"sports-l19-1808","19","Hvilken brasiliansk spiller vant FIFA World Player of the Year i 1994 og 1998?","Ronaldo","Rivaldo","Romário","Roberto Carlos"
"sports-l19-1809","19","Hvilken italiensk klubb vant Serie A-tittelen åtte ganger på rad fra 2011 til 2020?","Juventus","AS Roma","Napoli","AC Milan"
"sports-l19-1810","19","I hvilken by ble FIFA-verdensmesterskapet arrangert i 1974?","München","Berlin","Hamburg","Köln"
"sports-l19-1811","19","Hvor mange europeiske klubbmesterskaper vant Real Madrid mellom 2014 og 2018?","4","3","5","2"
"sports-l19-1812","19","Hvilken argentinsk klubb vant Copa Libertadores fem ganger mellom 1986 og 2018?","Boca Juniors","River Plate","Independiente","San Lorenzo"
"sports-l19-1813","19","I hvilket år vant Frankrike sitt andre FIFA-verdensmesterskap?","2018","2014","2022","2010"
"sports-l19-1814","19","Hvilken tysk spiller vant Ballon d'Or i 1990?","Lothar Matthäus","Karl-Heinz Rummenigge","Gerd Müller","Rudi Völler"
"sports-l19-1815","19","Hvilken engelsk klubb vant Premier League-tittelen 13 ganger mellom 1993 og 2013?","Manchester United","Arsenal","Chelsea","Liverpool"
"sports-l19-1816","19","I hvilken by er det danske fotballklubben FC København hjemmehørende?","København","Aarhus","Odense","Aalborg"
"sports-l19-1817","19","Hvilken portugisisk klubb vunnet Primeira Liga-tittelen 37 ganger?","Benfica","Porto","Sporting Lisboa","Guimarães"
