"id","level","prompt","correct","distractor1","distractor2","distractor3"
"zoology-l11-1633","11","Hvor mange ganglieceller har en blæksprutte per arm?","Rundt 350 millioner","Rundt 50 millioner","Rundt 200 millioner","Rundt 500 millioner"
"zoology-l11-1634","11","Hva er det totale antallet rygghvirvler hos en giraff?","7","9","12","5"
"zoology-l11-1635","11","Hvilket reptil har den raskeste giftstøt blant alle dyr?","Kobraslange","Skorpion","Edderkopp","Giftstjerne"
"zoology-l11-1636","11","Hvor mange nerveceller har en rundorm (C. elegans)?","302","485","156","213"
"zoology-l11-1637","11","Hvilket fuglevesen har den høyeste luftakselerasjon ved dykking?","Vandrefalk","Kjøtfalk","Kongeørn","Hvithaiet"
"zoology-l11-1638","11","Hva er det maksimale antallet eggs en hunfluekamp kan produsere i løpet av sitt liv?","Over 1000","200-300","400-500","600-700"
"zoology-l11-1639","11","Hvilket dyr har det høyeste antallet nebbhår?","Dykand","Mosehund","Seksdager","Nesehornsfugl"
"zoology-l11-1640","11","Hvor mange muskelfibre har en fisks gjelleark per kvadratmillimeter?","Rundt 150","Rundt 50","Rundt 250","Rundt 300"
"zoology-l11-1641","11","Hvilket insekt produserer den høyeste lyden i dyreriket?","Pistonhalsflue","Cikade","Gransaga","Humlebi"
"zoology-l11-1642","11","Hva er det totale antallet blodceller i en menneskets kropp?","25-30 billioner","5-10 billioner","40-50 billioner","15-20 billioner"
"zoology-l11-1643","11","Hvilket fuglevesen kan løfte det høyeste antallet ganger sin egen kroppsvekt?","Grepsvale","Igle","Gråspurv","Ravn"
"zoology-l11-1644","11","Hvor mange seneceller har en blæksprutte i ett armtips?","Rundt 20 millioner","Rundt 5 millioner","Rundt 50 millioner","Rundt 10 millioner"
"zoology-l11-1645","11","Hvilket sjøpattedyr har den raskeste svømmehastigheten?","Delfin","Hval","Sei","Steinkobbe"
"zoology-l11-1646","11","Hva er det maksimale antallet egg en ørret kan produsere?","Over 20000","5000-8000","10000-12000","15000-18000"
"zoology-l11-1647","11","Hvilket reptil har den høyeste giftkonsentrasjonen per milligram?","Inlandtaipan","Sortmambaslange","Kobraslange","Tigerslange"
"zoology-l11-1648","11","Hvor mange ulike fargesanseceller har en sjørev?","16","3","8","12"
"zoology-l11-1649","11","Hvilket fuglevesen kan stå stille på en plass i lengste tid?","Natthegre","Gribb","Hegre","Strandskylpare"
"zoology-l11-1650","11","Hva er det totale antallet bitteceller hos en brennmaneter?","Rundt 5 millioner","Rundt 500000","Rundt 10 millioner","Rundt 2 millioner"
"zoology-l11-1651","11","Hvilket insekt har den lengste larveperiode?","Fluelarve av enkelte arter","Sommerfugls larve","Billedelarve","Vepselarve"
"zoology-l11-1652","11","Hva er det maksimale antallet unger en hest kan få i løpet av sitt liv?","20-25","5-10","30-35","40-45"
"zoology-l11-1653","11","Hvilket sjødyr har det høyeste antallet øyne?","Sepiold","Blæksprutte","Steinkobbe","Delfin"
"zoology-l11-1654","11","Hvor mange nerveceller har en sommerfugls hjerne?","Rundt 100000","Rundt 10000","Rundt 1 million","Rundt 500000"
"zoology-l11-1655","11","Hvilket pattedyr har den høyeste stoffomsettingen per kilo kroppsvekt?","Spissmus","Kolibri","Ekorn","Våtmus"
"zoology-l11-1656","11","Hva er det maksimale antallet skjellkammer i en blæksprutteskall?","90","30","60","120"
"zoology-l11-1657","11","Hvilket fuglevesen kan se det største antallet farger?","Sjørev","Menneskelig øye","Ugle","Delfin"
"zoology-l11-1658","11","Hvor mange ganger kan en sommerfugl slå vingene sine per sekund?","50-200","10-30","300-400","500-600"
"zoology-l11-1659","11","Hvilket reptil har den høyeste kroppstemperaturøkning ved sol?","Agama","Basilisk","Draguer","Leguaner"
"zoology-l11-1660","11","Hva er det maksimale antallet egg en hoppekryp kan produsere?","Over 5000","500-1000","2000-3000","3500-4000"
"zoology-l11-1661","11","Hvilket sjødyr har det høyeste antallet fangearmer?","Blæksprutte","Sjøstjerne","Brennmaneter","Søpigg"
"zoology-l11-1662","11","Hvor mange luftsekker har en fugl i sin kropp?","8-12","2-4","15-20","5-7"
"zoology-l11-1663","11","Hva er det totale antallet sensoriske celler i en ål?","Rundt 3 millioner","Rundt 500000","Rundt 5 millioner","Rundt 10 millioner"
"zoology-l12-1664","12","Hvilken gruppe av dyr har det høyeste stoffskiftet relativt til kroppsmasse?","Fugler","Pattedyr","Krypdyr","Amfibier"
"zoology-l12-1665","12","Hvilken fiskeart har den største hjernen i forhold til kroppsvolum blant ryggradsdyr?","Grønnlandshaj","Hvithai","Delfin","Tunfisk"
"zoology-l12-1666","12","Hva er det korteste kjent livssyklus for et insekt?","Omtrent 2 uker","Omtrent 1 dag","Omtrent 2 måneder","Omtrent 6 måneder"
"zoology-l12-1667","12","Hvilken slange har den høyeste giftighetgraden målt i LD50?","Østlig brunslange","Kingkobra","Taipan","Kraspehogg"
"zoology-l12-1668","12","Hvor mange øyne har en saltkrabbe?","To","Fire","Seks","Åtte"
"zoology-l12-1669","12","Hvilken pattedyrart har det høyeste antall hvirvler i ryggraden?","Sjøløve","Giraff","Snek","Elefant"
"zoology-l12-1670","12","Hva er det minimale antall milliarder år siden dagens fisk splittet seg fra amfibier?","370 millioner år","250 millioner år","450 millioner år","150 millioner år"
"zoology-l12-1671","12","Hvilken fugleart har den raskeste hjertefrekvensen i hvile?","Gullkrøn kolibriet","Liten flaggmus","Rustfarget pirol","Dverggrib"
"zoology-l12-1672","12","Hvor mange mulige kjønnsbestemmingssystemer finnes hos fisk?","Over 20","Nøyaktig 3","Maksimalt 8","Rundt 12"
"zoology-l12-1673","12","Hva er det eksakte antall rygghvirvler hos en menneskeape?","33","32","34","31"
"zoology-l12-1674","12","Hvilken reptil kan vekste hele livet uten å nå maksimal størrelse?","Alligator","Basilisk","Troll","Kameleont"
"zoology-l12-1675","12","Hva er det høyeste antall egg en enkelt insekthunn kan legge på ett døgn?","Over 3000","Rundt 500","Maksimalt 1000","Omtrent 200"
"zoology-l12-1676","12","Hvilken amfibie har det høyeste antall tenger?","Almindelig firfisl","Springpadde","Palmesalamander","Kulepadde"
"zoology-l12-1677","12","Hvor mange antall blodceller per kubikkmillimeter har en elefant sammenlignet med mennesker?","Færre","Flere","Omtrent det samme","Dobbelt så mange"
"zoology-l12-1678","12","Hvilken fugleart har det laveste antall fjær på kroppen sin?","Kolibrier","Liten dykand","Avstumpet sparv","Dvergørn"
"zoology-l12-1679","12","Hva er det maksimale antall ganger en kameleons øyne kan beveges uavhengig av hverandre?","Helt uavhengig","Maksimalt 45 grader","Kun horisontalt","Ikke uavhengig"
"zoology-l12-1680","12","Hvilken fiskegruppe har helt manglet bløtvinget?","Hannfisker av delfiner","Knappenålefisk","Lungefisk","Seahorse"
"zoology-l12-1681","12","Hvor mange hjertekamre har en stor blåkval?","Ingen","To","Fire","En"
"zoology-l12-1682","12","Hvilken pattedyrart har det minste hjerte relativt til kroppsvolum?","Skyting-bambus lemer","Musefler","Dvergspissmus","Liten eremittmu"
"zoology-l12-1683","12","Hva er maksimalt antall tenner en haifisk kan ha på én dag?","Over 30000 totalt","Rundt 3000","Maksimalt 5000","Omtrent 10000"
"zoology-l12-1684","12","Hvilken snegleart har det høyeste antall tenner på sitt radula-bånd?","Chiton","Kongsnegl","Skolopsnegl","Porselensnegl"
"zoology-l12-1685","12","Hvor mange ganger per sekund kan en mygge slå vingene sine?","Rundt 600","Rundt 100","Rundt 200","Rundt 1000"
"zoology-l12-1686","12","Hvilken pattedyrart har det høyeste blodtrykket?","Sjøelefant","Giraff","Hval","Elefant"
"zoology-l12-1687","12","Hva er det maksimale antall årringer som kan telles på en pai fra en fisk?","Over 50","Maksimalt 20","Rundt 30","Omtrent 10"
"zoology-l12-1688","12","Hvilken fugls kjønnsbestemmingssystem er basert på Z-W kromosomer?","Alle fugler","Kun rovfugler","Kun vadefugler","Kun papegøyer"
"zoology-l12-1689","12","Hvor mange ganglia har en rundorm langs sin nervesystem?","Fire","To","Seks","Åtte"
"zoology-l12-1690","12","Hvilken krepsdyrart har det høyeste antall bein blant levende arter?","Tusenbein","Edderkopp","Krabber","Hummar"
"zoology-l12-1691","12","Hva er det maksimale antall føtter en hydromedusa kan ha?","Over 100","Rundt 20","Maksimalt 50","Omtrent 8"
"zoology-l12-1692","12","Hvilken fugleart har det høyeste antall strupeposer?","Pelikan","Fregattfugl","Stork","Flamingo"
"zoology-l12-1693","12","Hvor mange ryggvirvler har en python?","Over 300","Rundt 100","Maksimalt 200","Omtrent 150"
"zoology-l12-1694","12","Hvilken pattedyrgruppe har det eneste kjønnsbestemmingssystem basert på androgener?","Hyenadølene","Primatene","Flekkdyrene","Kattedyrene"
"zoology-l12-1695","12","Hva er det totale antall nevroner i en honningbis hjerne?","Rundt 960000","Rundt 100000","Rundt 5000000","Rundt 10000"
"zoology-l12-1696","12","Hvilken dyregruppe produserer mest organisk stoff per kvadratmeter per år i havet?","Diatomer","Koraller","Fisk","Sjøgress"
"zoology-l12-1697","12","Hvor mange antall mukusklertisler har en liten ferskvannssnail?","Rundt 200","Rundt 50","Rundt 1000","Rundt 10"
"zoology-l12-1698","12","Hvilken reptil har det høyeste antall blodplater per kubikkmillimeter blod?","Basilisk","Iguanodontus","Python","Kameleont"
"zoology-l12-1699","12","Hva er det maksimale antall omfangsrike bånd en trematod parasitt kan danne?","Over 100","Maksimalt 20","Rundt 50","Omtrent 5"
"zoology-l12-1700","12","Hvilken insektart har det høyeste antall enkle øyne på hodet sitt?","Vandreflue","Stekelbil","Blomsterkryp","Slørhale"
"zoology-l12-1701","12","Hvor mange mukuspolypper har en sjøpølse?","Over 2000","Rundt 200","Maksimalt 500","Omtrent 50"
"zoology-l12-1702","12","Hvilken zoolog etablerte det første naturhistoriske museet dedikert til samling av zoologiske gjenstander i moderne tid?","Ole Worm","Carl Linnaeus","Georges Cuvier","Jean-Baptiste Lamarck"
"zoology-l12-1703","12","I hvilket år publiserte Aristoteles sitt omfattende verk 'Historia Animalium'?","350 f.Kr.","375 f.Kr.","325 f.Kr.","400 f.Kr."
"zoology-l12-1704","12","Hvilken naturfilosof fra antikken beskrev først systematisk klassifiseringen av dyr etter deres reproduksjonsmetoder?","Aristoteles","Theophrastus","Platon","Hippokrates"
"zoology-l12-1705","12","Hvem var den østrigske zoolog som først grundig dokumenterte de anatomiske forskjellene mellom mennesapearter i det 18. århundre?","Johann Friedrich Wilhelm von Rosenberg","Johann Reinhold Forster","Georg August Goldfuss","Rudolf Leuckart"
"zoology-l12-1706","12","I hvilket århundre ble det første zoologiske samfunn etablert i London?","19. århundre","18. århundre","20. århundre","17. århundre"
"zoology-l12-1707","12","Hvilken britisk naturalist utførte de mest omfattende undersøkelsene av dyrelivet under HMS Beagle-ekspedisjonen?","Charles Darwin","Joseph Dalton Hooker","Alfred Russel Wallace","Thomas Henry Huxley"
"zoology-l12-1708","12","Hvem etablerte første gang en vitenskapelig klassifikasjon av insekter basert på deres munndeler?","Johan Christian Fabricius","August Johann Rösel von Rosenhof","James Francis Stephens","Charles Émile Blanchard"
"zoology-l12-1709","12","I hvilket år grunnla den nederlandske mikroskopist Antonie van Leeuwenhoek sitt første mikroskop som tillot studie av små organismer?","1668","1672","1660","1675"
"zoology-l12-1710","12","Hvilken tysk zoolog formulerte først teorien om homologi i dyreanatomien?","Johann Friedrich Wilhelm von Rosenberg","Karl Gegenbaur","Ernst Haeckel","Richard Owen"
"zoology-l12-1711","12","Hvem var den franske naturhistoriker som opprettet systematisk klassifikasjon av fossiler og levende dyr?","Georges Cuvier","Jean-Baptiste Lamarck","Étienne Geoffroy Saint-Hilaire","Pierre Belon"
"zoology-l12-1712","12","I hvilket århundre ble det første autoriserte zoologiske laboratorium bygget i Tyskland?","19. århundre","18. århundre","20. århundre","17. århundre"
"zoology-l12-1713","12","Hvilken italiensk anatom fra renessansen var blant de første som systematisk studerte sammenlignende anatomi på dyr?","Marcantonio Della Torre","Andreas Vesalius","Bartolomeo Eustachi","Gabriel Fallopius"
"zoology-l12-1714","12","Hvem opprettet den første omfattende dokumentasjon av europeiske fuglers atferd og morfologi?","Conrad Gesner","Ulisse Aldrovandi","Pierre Belon","Giovanni Antonio Scopoli"
"zoology-l12-1715","12","I hvilket år publiserte Carl Linnaeus sin 'Systema Naturae' første utgave?","1735","1740","1730","1745"
"zoology-l12-1716","12","Hvilken spansk zoolog gjorde de første detaljerte studiene av nordafrikanske og middelhavsmarins arter?","Felipe Salvador Gilij","Félix de Azara","Antonio de Pineda","Naturno Juan"
"zoology-l12-1717","12","Hvem var pioneren som første gang systematisk klassifiserte og dokumenterte parasittiske nematoder?","Rudolf Leuckart","Friedrich Küchenmeister","Paul Ehrlich","Max Braun"
"zoology-l12-1718","12","I hvilket århundre ble det første vitenskapelige studium av embryologisk utvikling hos pattedyr gjennomført?","18. århundre","17. århundre","19. århundre","16. århundre"
"zoology-l12-1719","12","Hvilken tysk zoolog etablerte første gang detaljert morfologisk klassifikasjon av copepoder?","Otto Friedrich Müller","Christian Gottfried Ehrenberg","Wilhelm Giessbrecht","Karl Wilhelm Verhoeff"
"zoology-l12-1720","12","Hvem formulerte den første vitenskapelige teorien om nedarvelig variasjon hos dyr før Darwin?","Jean-Baptiste Lamarck","Georges Cuvier","Étienne Geoffroy Saint-Hilaire","Karl Ernst von Baer"
"zoology-l12-1721","12","I hvilket år grunnla den britiske zoolog T.H. Huxley sitt berømte 'Medusa' laboratorium?","1871","1875","1868","1880"
"zoology-l12-1722","12","Hvilken svensk naturalist var først med å systematisk katalogisere og beskrive arter fra Sør-Amerika?","Pehr Löfling","Anders Sparrman","Pehr Forsskål","Carl Peter Thunberg"
"zoology-l12-1723","12","Hvem opprettet det første vitenskapelige klassifikasjonssystem for snegler og bløtdyr basert på anatomiske tegn?","Auguste Draparnaudi","Jean-Baptiste de Lamarck","Christian Gottfried Ehrenberg","Georges Cuvier"
"zoology-l12-1724","12","I hvilken fransk by etablerte Georges Cuvier sitt berømte museum dedikert til paleontologi og sammenlignende anatomi?","Paris","Lyon","Montpellier","Bordeaux"
"zoology-l12-1725","12","Hvilken naturfilosof fra antikken etablerte første systematiske kategori for dyr basert på tilstedeværelsen eller fraværet av blod?","Aristoteles","Platon","Theophrastus","Hippokrates"
"zoology-l12-1726","12","Hvem var den første vitenskapelige zoolog som grundig studerte og dokumenterte dyrelivet i tropiske regnskapsystem?","Johann Baptist von Spix","Georg Marcgraf","Pehr Forsskål","Johann Reinhold Forster"
"zoology-l12-1727","12","I hvilket år etablerte den britiske zoolog Richard Owen sitt omfattende naturhistoriske museum?","1856","1860","1850","1865"
"zoology-l12-1728","12","Hvilken schweizisk zoolog formulerte den første detaljerte embryologiske teori for virveldyrene?","Karl Ernst von Baer","Louis Agassiz","Johannes Müller","Theodor Schwann"
"zoology-l12-1729","12","Hvem var den første zoolog som systematisk dokumenterte og klassifiserte alle kjente arter av brems og fluer?","Christian Rudolphi","Johann Wilhelm Meigen","Friedrich Wiedemann","Karl Robineau-Desvoidy"
"zoology-l12-1730","12","I hvilken italiensk by opprettet Ulisse Aldrovandi sitt berømte museum av naturhistorie i det 16. århundre?","Bologna","Firenze","Venedig","Milano"
"zoology-l12-1731","12","Hvilken tysk zoolog gjorde de første omfattende studiene av sjøstjerner og deres anatomi?","Johann Friedrich Wilhelm von Rosenberg","Paul Henry Carpenter","Ludwig Plate","Karl Heider"
"zoology-l12-1732","12","Hvem etablerte første gang en vitenskapelig klassifikasjon av krypdyr basert på deres skjelettstruktur?","Johann Georg Fischer","Karl Gegenbaur","Johann Baptist Spix","Anselm Desmarets"
"zoology-l12-1733","12","I hvilket århundre ble det først mulig å observere mikroskopiske strukturer av insektenes indre organer?","17. århundre","16. århundre","18. århundre","15. århundre"
"zoology-l12-1734","12","Hvilken portugisisk naturalist var første med å dokumentere og klassifisere brasiliansk dyreliv vitenskapelig?","Georg Marcgraf","Pehr Löfling","Johann Baptist von Spix","João Barbosa Rodrigues"
"zoology-l12-1735","12","Hvem formulerte først den vitenskapelige teorien om dyrenes instinkter basert på observasjoner?","Jean-Baptiste Lamarck","Georges Cuvier","Charles Darwin","Herbert Spencer"
"zoology-l12-1736","12","I hvilket år ble det første zoologiske selskap som dedikert til forskning grunnlagt i Storbritannia?","1826","1830","1820","1835"
"zoology-l12-1737","12","Hvilken fransk zoolog opprettet den første detaljerte klassifikasjon av korallarter basert på deres polyp-struktur?","Jean Baptiste Lamarck","Georges Cuvier","Étienne Geoffroy Saint-Hilaire","Michel Adanson"
"zoology-l12-1738","12","Hvem var pioneren som første gang systematisk studerte og klassifiserte krilopoder (tusenfotinger)?","Karl Wilhelm Verhoeff","Johann Friedrich Wilhelm Herbst","Peter Rossi","Charles Émile Blanchard"
"zoology-l12-1739","12","I hvilken tysk by opprettet Ernst Haeckel sitt berømte biogenetiske laboratorium i det 19. århundre?","Jena","Berlin","München","Göttingen"
"zoology-l12-1740","12","Hvilken naturfilosof fra antikken skrev den mest detaljerte beskrivelsen av havets dyreverden?","Aristoteles","Plinius","Theophrastus","Hippokrates"
"zoology-l12-1741","12","Hvem etablerte den første vitenskapelige klassifikasjon av salamandere basert på deres anatomiske karakteristikker?","Johann Baptist Spix","Johann Georg Fischer","Johann Friedrich Wilhelm Herbst","Anselm Desmarets"
"zoology-l12-1742","12","Hvilken primat-forsker er kjent for sitt arbeid med sjimpanser i Gombe Stream nasjonalpark fra 1960?","Jane Goodall","Dian Fossey","Birutë Galdikas","Louis Leakey"
"zoology-l12-1743","12","Hvilken zoolog etablerte først den vitenskapelige klassifiseringen av goriller i 1847?","Thomas S. Savage","Richard Owen","Johann Reinhardt","Paul du Chaillu"
"zoology-l12-1744","12","Hvem var den amerikanskke etologen som studerte atferd hos grågåsunger og mottok Nobelprisen i 1973?","Konrad Lorenz","Karl von Frisch","Nikolaas Tinbergen","Ivan Pavlov"
"zoology-l12-1745","12","Hvilken britisk naturalist skrev 'On the Origin of Species' og revolusjonerte forståelsen av biologisk mangfold?","Charles Darwin","Alfred Russel Wallace","Thomas Henry Huxley","Richard Owen"
"zoology-l12-1746","12","Hvem var den tysk-amerikanske zoologien som grunnla det første moderne akvariet i Berlin i 1869?","Alfred Brehm","Anton Dohrn","Carl Chun","Ernst Haeckel"
"zoology-l12-1747","12","Hvilken zoolog er kjent for sine studier av elefantgjorde-atferd i øst-afrika fra 1966?","Iain Douglas-Hamilton","George Schaller","Richard Leakey","Cynthia Moss"
"zoology-l12-1748","12","Hvem grundla vitenskapen om etologi og mottok Nobelprisen sammen med Lorenz og Tinbergen?","Karl von Frisch","Otto Koehler","Oskar Heinroth","Erwin Stresemann"
"zoology-l12-1749","12","Hvilken amerikanske primatolog studerte bonobos i Zaire og skrev 'In the Shadow of Man'?","Frans de Waal","Barbara Smuts","Alison Jolly","Jeanne Altmann"
"zoology-l12-1750","12","Hvem var den svensk-norske naturforskeren som beskrev flere nordiske dyrarter på 1700-tallet?","Carl Linnaeus","Sören Lovtrup","Erik Naumann","Axel Munthe"
"zoology-l12-1751","12","Hvilken britisk zoolog etablerte første gang et system for klassifisering av havdyr basert på embryologi?","Thomas Henry Huxley","Edward Forbes","Philip Henry Gosse","William Carpenter"
"zoology-l12-1752","12","Hvem var den belendte primatologen som studerte orangutanger på Borneo fra 1971?","Birutë Galdikas","Barbara Harrisson","Carel van Schaik","Sue Savage-Rumbaugh"
"zoology-l12-1753","12","Hvilken zoolog grunnla den første moderne dyrepsykologi-laboratorium ved University of Chicago i 1903?","Edward Thorndike","John B. Watson","Vladimir Bekhterev","Albert Kuntz"
"zoology-l12-1754","12","Hvem utførte de klassiske studiene av fugleatferd og kommunikasjon, spesielt hos trostene, på 1930-tallet?","Oskar Heinroth","Erwin Stresemann","Otto Koehler","Ernst Mayr"
"zoology-l12-1755","12","Hvilken afrikansk zoolog har gjort omfattende studier av løver i Serengeti siden 1966?","George Schaller","Richard Leakey","Iain Douglas-Hamilton","Joyce Poole"
"zoology-l12-1756","12","Hvem var den italienske naturforskeren som på 1600-tallet utførte de første detaljerte studier av insektatferd?","Ulisse Aldrovandi","Marcello Malpighi","Antonio Vallisneri","Pier Antonio Micheli"
"zoology-l12-1757","12","Hvilken nøtgerm-forsker studerte de enkelte tremittene og deres nøtspekulering i nordisk fauna?","Kai Curry-Lindahl","Erik Naumann","Fredrik Faxe","Sören Lönnberg"
"zoology-l12-1758","12","Hvem var den tyske naturforskeren som på 1800-tallet laget de første detaljerte tegninger av mikroskopiske dyr?","Christian Gottfried Ehrenberg","Johann Döllinger","Antonie van Leeuwenhoek","Matthias Schleiden"
"zoology-l12-1759","12","Hvilken primatolog grundla først en langsiktig studie av villfrosker og deres atferd i Japan?","Kinji Imanishi","Masao Kawai","Takayoshi Kano","Junichiro Itani"
"zoology-l12-1760","12","Hvem var den britiske zoologin som skrev 'The Selfish Gene' og revolusjonerte forståelsen av evolusjon?","Richard Dawkins","Stephen Jay Gould","John Maynard Smith","George C. Williams"
"zoology-l12-1761","12","Hvilken amerikansk primatolog gjennomførte de første eksperimentene med språkinnlæring hos sjimpanser på 1960-tallet?","Allen Rumbaugh","David Premack","Herbert Terrace","Francine Patterson"
"zoology-l12-1762","12","Hvem var den tyske etologen som studerte rollene av instinkt versus læring hos fugler i 1930-tallet?","Konrad Lorenz","Oskar Heinroth","Otto Koehler","Erwin Stresemann"
"zoology-l12-1763","12","Hvilken amerikaner grunnla det første store naturmuseet dedikert til sammenlignende anatomi i 1872?","Joel Asaph Allen","Henry Fairfield Osborn","Edward Cope","Othniel Charles Marsh"
"zoology-l12-1764","12","Hvem var den nederländske zoologin som etablerte den moderne faunistikken gjennom sitt arbeid på 1800-tallet?","Pieter Bleeker","Coenraad Jacob Temminck","Hendrik Albertus Bernstein","Salomon Müller"
"zoology-l12-1765","12","Hvilken zoolog utførte de første fyllogenetiske analyser av primater ved hjelp av molekylær data på 1960-tallet?","Emile Zuckerkandl","Walter Fitch","Motoo Kimura","Allan Wilson"
"zoology-l12-1766","12","Hvem var den svenske naturforskeren som klassifiserte over 10 000 arter insekter på 1700-tallet?","Carl Linnaeus","Charles de Geer","Johan Christian Fabricius","Fredrik Boheman"
"zoology-l12-1767","12","Hvilken engelsk zoolog skrev 'The Descent of Man' og utvidet evolusjonsteori til mennesker?","Charles Darwin","Thomas Henry Huxley","Alfred Russel Wallace","Herbert Spencer"
"zoology-l12-1768","12","Hvem var den italiensk-amerikanske zoologin som grunnla systematisk etologi hos primater på 1930-tallet?","Solly Zuckerman","Harry Harlow","C. Ray Carpenter","Roger Fouts"
"zoology-l12-1769","12","Hvilken zoolog utførte de første detaljerte akustiske studier av hval-kommunikasjon på 1970-tallet?","Roger Payne","John Lilly","William Watkins","Katy Payne"
"zoology-l12-1770","12","Hvem var den tyske anatomen som laget første gangs detaljerte komparative analyser av primatkranium?","Georg Schwalbe","Max Weber","Hermann Klaatsch","Eugen Fischer"
"zoology-l12-1771","12","Hvilken primatolog studerte først makakenes sosiale hierarki og dominansmønstre systematisk?","Solly Zuckerman","Harry Harlow","Masao Kawai","Thelma Rowell"
"zoology-l12-1772","12","Hvem var den britiske ornitologen som utførte de første flytende observasjoner av sjøfugler på åpent hav?","William Eagle Clarke","John Cordeaux","Henry Seebohm","John Harvie-Brown"
"zoology-l12-1773","12","Hvilken amerikaner revolutionerte dyrepsykologien ved å introdusere operant kondisjonering hos dyr på 1930-tallet?","Burrhus Skinner","Edward Thorndike","John B. Watson","Albert Kuntz"
"zoology-l12-1774","12","Hvem var den hollandske zoologin som studerte parasitter-vert-forhold systematisk på 1800-tallet?","Pierre Driesbach","Gerardus van der Linden","Max Weber","Hendrik Schepman"
"zoology-l12-1775","12","Hvilken primatolog dokumenterte først matoverføring som læring blant villape i Japan?","Kinji Imanishi","Junichiro Itani","Masao Kawai","Yukimaru Sugiyama"
"zoology-l12-1776","12","Hvem var den dansk-norske naturforskeren som katalogiserte nordiske dyreartsorden på 1700-tallet?","Peder Forskal","Martin Vahl","Ole Worm","Niels Steensen"
"zoology-l12-1777","12","Hvilken zoolog gjorde de første fysiologiske studier av dyrs termoregulering ved hjelp av moderne teknikker?","Per Scholander","James Hart","George Bartholomew","Albert Bennett"
"zoology-l12-1778","12","Hvem var den tyske ornitologen som skrev det definitive verket om fuglenes atferd på 1800-tallet?","Anton Reichenow","Erwin Stresemann","Eduard Brehm","Johann Naumann"
"zoology-l12-1779","12","Hvilken primatolog var den første som systematisk dokumenterte verktøybruk blant villape?","Jane Goodall","Kinji Imanishi","George Schaller","Dian Fossey"
"zoology-l12-1780","12","Hvem var den amerikanske fiskezoologin som katalogiserte over 5000 fiskeartsarter på 1800-tallet?","David Starr Jordan","Louis Agassiz","Spencer Fullerton Baird","Edward Drinker Cope"
"zoology-l12-1781","12","Hvilkenzoolog etablerte første gangs eksperimentelle metoder for å studere fiskenes sensoriske oppfattelse?","Karl von Frisch","Konrad Lorenz","Otto Koehler","Nikolaas Tinbergen"
"zoology-l12-1782","12","Hvilken art har den høyeste hjerteslagfrekvensen blant alle pattedyr?","Spissmuslingemuskatten","Dvergflaggermus","Kolibri","Pipranneksel"
"zoology-l12-1783","12","Hva er den maksimale dykkedybden registrert for Cuviers nebbhval?","3888 meter","2992 meter","4521 meter","3245 meter"
"zoology-l12-1784","12","Hvilken fugel har det høyeste antallet fjær blant alle kjente arter?","Svane","Kylling","Ørn","Trane"
"zoology-l12-1785","12","Hva er det anslåtte antallet nerveceller i hjernen til en blekksprut?","500 millioner","200 millioner","800 millioner","350 millioner"
"zoology-l12-1786","12","Hvilken reptil har den raskeste hodebevegelsen målt i grader per sekund?","Kameleontøgler","Pitviper","Pansrslange","Basiliskøgle"
"zoology-l12-1787","12","Hva er den registrerte maksimale lengden for en Grønnland hai?","7,3 meter","5,8 meter","8,9 meter","6,4 meter"
"zoology-l12-1788","12","Hvilken insekt har det høyeste antallet øyne blant alle insekter?","Kaddisfluedragen","Øyelignslange","Steinflue","Gullsmede"
"zoology-l12-1789","12","Hva er den gjennomsnittlige årlige vektøkning for en blåhval?","50 tonn","35 tonn","65 tonn","42 tonn"
"zoology-l12-1790","12","Hvilken amfibie har den lengste levetid registrert i menneskepleie?","Japansk salamander","Afrikansk løpegroda","Kinaamerikansk salamander","Europeisk storsalamander"
"zoology-l12-1791","12","Hva er det maksimale antallet egg en tunfisk kan legge i løpet av en sesong?","7 millioner","3 millioner","10 millioner","5 millioner"
"zoology-l12-1792","12","Hvilken sjøpattedyr har den høyeste metabolske raten relativt til kroppsvekt?","Havlomavi","Sjøtroll","Nisse","Sjøull"
"zoology-l12-1793","12","Hva er den gjennomsnittlige antall mennesker en saltvannskrokodille kan drepe per år globalt?","1000","500","1500","800"
"zoology-l12-1794","12","Hvilken fugel har den høyeste flygningshastighet i horisontalt plan?","Rødbrystet glente","Stenfalk","Ørnemarkus","Spurvehauk"
"zoology-l12-1795","12","Hva er den maksimale antall sekunder et menneske kan konkurrere med en chimpanse i armkraft?","2 sekunder","5 sekunder","1 sekund","3 sekunder"
"zoology-l12-1796","12","Hvilken fisk har den høyeste antall ryggfinner blant alle fiskearter?","Sebraflunder","Tuskfisk","Aborre","Blanking"
"zoology-l12-1797","12","Hva er det anslåtte antallet celler i kroppen til et menneske sammenlignet med en planoriaorm?","37,2 billioner versus 37 millioner","37,2 billioner versus 37 milliarder","50 billioner versus 100 millioner","37,2 billioner versus 1 milliard"
"zoology-l12-1798","12","Hvilken pattedyr har den høyeste kroppstemperaturen blant alle arter?","Fugler","Menneske","Edderkopp","Firfisle"
"zoology-l12-1799","12","Hva er den maksimale dykketid registrert for en sjøelefant?","2 timer og 15 minutter","1 time og 30 minutter","2 timer og 45 minutter","1 time og 45 minutter"
