"id","level","prompt","correct","distractor1","distractor2","distractor3"
"physics-l12-1636","12","Hvilken fysiker holdt rekorden for den korteste levetiden av et oppdaget partikkel før 2020?","Diverse partikler med ~10^-25 sekunder","Richard Feynman","Murray Gell-Mann","Peter Higgs"
"physics-l12-1637","12","Hva er det nøyaktige tallet for det sterkeste magnetfeltet som har blitt skapt i laboratorium?","45,5 tesla","32,8 tesla","58,3 tesla","28,1 tesla"
"physics-l12-1638","12","Hvilken universitet holder rekorden for å ha konstruert det sterkeste permanente magneten?","University of Florida","MIT","University of Tokyo","CERN"
"physics-l12-1639","12","Hva er den laveste temperaturen som noen gang har blitt oppnådd naturlig i universet?","1 kelvin eller lavere","0,001 kelvin","10 kelvin","0,1 kelvin"
"physics-l12-1640","12","Hvilken partikkel er den mest massive som noen gang har blitt direkte oppdaget ved et partikelakselerator?","Topp-kvark","W-boson","Z-boson","Higgs-boson"
"physics-l12-1641","12","Hva er rekorden for den høyeste energien en enkelt kosmisk stråle noen gang har registrert?","5×10^20 eV","3×10^20 eV","8×10^20 eV","2×10^20 eV"
"physics-l12-1642","12","Hvilken eksperiment målte den nøyaktigste verdien av fine struktur-konstanten?","Quantum electrodynamics (QED) eksperimenter","Stern-Gerlach eksperimentet","Millikan oljedråpeksperimentet","Franck-Hertz eksperimentet"
"physics-l12-1643","12","Hva er det høyeste antallet dimensjoner som har blitt teoretisk foreslått i streng teori?","11 dimensjoner","10 dimensjoner","12 dimensjoner","9 dimensjoner"
"physics-l12-1644","12","Hvilken naturlig fenomen er den sterkeste kjente energikielden per volumenhet?","Neutronstavnen","Kjerneeksplosjonen","Sorte hullers Hawking-stråling","Supernovaer"
"physics-l12-1645","12","Hva er den nøyaktige masse av Higgs-bosonen målt av ATLAS og CMS?","125,1 GeV/c²","120,5 GeV/c²","128,7 GeV/c²","122,3 GeV/c²"
"physics-l12-1646","12","Hvilken type stråling har den korteste bølgelengden som noen gang har blitt observert?","Gammastråling fra kosmiske kilder","Røntgenstråling","Ultraviolett stråling","Kosmisk stråling"
"physics-l12-1647","12","Hva er rekorden for den høyeste hastigheten noe menneskapte objekt har oppnådd?","Parker Solar Probe (~586 km/s)","New Horizons (~50 km/s)","Voyager 1 (~60 km/s)","Helios 2 (~300 km/s)"
"physics-l12-1648","12","Hvilken fysiker holdt rekorden for å ha vunnet flest Nobel Prizes i Fysikk?","Ingen har vunnet mer enn en gangs","Richard Feynman","Lev Landau","Enrico Fermi"
"physics-l12-1649","12","Hva er det høyeste tallet for antall kvarker som teoretisk kan kombineres i en hadron?","5 kvarker (pentaquark)","3 kvarker","7 kvarker","4 kvarker"
"physics-l12-1650","12","Hvilken fysiker bidro mest til å fastslå det nøyaktige antallet dimensjoner i bosonstrengteorien?","Juan Maldacena","Brian Greene","Edward Witten","Michio Kaku"
"physics-l12-1651","12","Hva er rekorden for den laveste oppnådd viskositet noen gang målt?","Kvantefluidum har negativ viskositet","Superfluidium har ~10^-20 poise","Helium-4 har ~2 μP","Hydrogen har ~5 μP"
"physics-l12-1652","12","Hvilken eksperimentell anordning har oppnådd den høyeste sensitiviteten for gravitasjonsbølgedetektor?","LIGO","VIRGO","GEO600","KAGRA"
"physics-l12-1653","12","Hva er det teoretiske maksimale antallet fotoner som kan lagres i en optisk resonator?","Ingen teoretisk grense, avhenger av tap","10^23 fotoner","10^30 fotoner","10^15 fotoner"
"physics-l12-1654","12","Hvilken rekord holdes for den høyeste ladningstetthet i en elektrisk kondensator?","Superkondensator omkring 1 C/cm²","0,1 C/cm²","10 C/cm²","0,01 C/cm²"
"physics-l12-1655","12","Hva er det nøyaktige tallet for lysets hastighet i vakuum?","299,792,458 m/s","300,000,000 m/s","299,800,000 m/s","299,700,000 m/s"
"physics-l12-1656","12","Hvilken eksperiment oppnådde den høyeste presisjon for måling av gravitasjonskonstanten G?","CODATA sammenstilling","Cavendish eksperimentet","Eötvös balansen","Torsjonspendelet"
"physics-l12-1657","12","Hva er rekorden for den høyeste energitetthet i et laserielt fokusert område?","10^32 W/cm³","10^20 W/cm³","10^45 W/cm³","10^25 W/cm³"
"physics-l12-1658","12","Hvilken fysiker bidro mest til de første nøyaktige målinger av Plancks konstant?","Robert Millikan","Max Planck","Albert Einstein","Niels Bohr"
"physics-l12-1659","12","Hva er det høyeste tallet for partikkler som har blitt samtidig lagret i en ionefelle?","Omkring 10^12 ioner","10^6 ioner","10^20 ioner","10^3 ioner"
"physics-l12-1660","12","Hvilken rekord holdes for den minste og mest presise klokke basert på atomfysikk?","Optisk gitterklokke med 10^-19 usikkerhet","Cesium-klokke med 10^-13 usikkerhet","Rubidium-klokke med 10^-15 usikkerhet","Kvarts-klokke med 10^-10 usikkerhet"
"physics-l12-1661","12","Hva er det nøyaktige tallet for Boltzmanns konstant i SI-enheter?","1.380649×10^-23 J/K","1.38×10^-23 J/K","1.381×10^-23 J/K","1.380×10^-23 J/K"
"physics-l12-1662","12","Hvilken fysiker etablerte den høyeste nøyaktigheten for måling av alpha-partikkelen masse?","Diverse, men NIST-verdier","Ernest Rutherford","James Chadwick","Hans Geiger"
"physics-l12-1663","12","Hva er rekorden for den høyeste tettheten av materiale som kan eksistere før det blir svart hull?","Omkring 10^17 kg/m³ (nøytronmateriale)","10^13 kg/m³","10^25 kg/m³","10^9 kg/m³"
"physics-l12-1664","12","Hvilken eksperiment målte første gang diamagnetisme med høyeste presisjon?","Bismuth levitasjon-eksperimenter","Meissner-effekten","Josephson-junksjon","SQUID-måling"
"physics-l12-1665","12","Hva er det høyeste antallet entydig identifiserbare partikkeltilstander i standardmodellen?","Omkring 1000+ resonanser","17 elementærpartikler","120 hadroner","50 mesoner"
"physics-l12-1666","12","Hvilken rekord holdes for den største påviste asymmetri mellom materie og antimaterie?","CP-brudd i kaon-systemer","Elektron-positron asymmetri","Proton-antiproton asymmetri","Nøytron-antinøytron asymmetri"
"physics-l12-1667","12","Hva er det nøyaktige tallet for vakuumpermeabiliteten μ₀ i SI-enheter?","4π×10^-7 H/m","8π×10^-7 H/m","2π×10^-7 H/m","π×10^-7 H/m"
"physics-l12-1668","12","Hvilken fysiker oppnådde den høyeste nøyaktigheten for måling av elektronmassen?","CODATA og diverse QED-eksperimenter","J.J. Thomson","Robert Millikan","George Paget Thomson"
"physics-l12-1669","12","Hva er rekorden for det høyeste antallet entanglede kvantetilstander som samtidig har blitt opprettet?","20+ kvantebit entanglement","5 kvantebit","50+ kvantebit","10 kvantebit"
"physics-l12-1670","12","Hvilken eksperiment etablerte den høyeste grensen for massekonstituenter av foton?","Galaktisk magnetfelt-målinger","Elektromagnetisk spektrum-analyse","Lorentz-invarians-tester","Gravitasjonsbølge-observasjoner"
"physics-l12-1671","12","Hva er det høyeste tallet for syklotron-frekvensen som noen gang har blitt målt eksperimentelt?","Omkring 10^18 Hz for elektroner","10^12 Hz","10^25 Hz","10^6 Hz"
"physics-l12-1672","12","Hvilken rekord holdes for den minste målbare lengde i eksperimentell fysikk?","Planck-lengde omkring 10^-35 meter","Elektronradius omkring 10^-15 meter","Klassisk elektronradius omkring 10^-18 meter","Protonradius omkring 10^-17 meter"
"physics-l12-1673","12","Hva er det nøyaktige tallet for Avogadros konstant i SI-enheter?","6.02214076×10^23 mol^-1","6.022×10^23 mol^-1","6.023×10^23 mol^-1","6.020×10^23 mol^-1"
"physics-l12-1674","12","Hvilken fysiker oppnådde den høyeste presisjon for måling av finstrukturkonstanten eksperimentelt?","Diverse QED-eksperimenter samlet","Richard Feynman","Julian Schwinger","Freeman Dyson"
"physics-l13-1675","13","Hva er den eksakte verdien av Plancks konstant i joule-sekunder?","6,62607015 × 10⁻³⁴ J·s","6,62607015 × 10⁻³³ J·s","6,62607015 × 10⁻³⁵ J·s","6,62607015 × 10⁻³² J·s"
"physics-l13-1676","13","Hvilken fysiker formulerte den klassiske loven for elektrisk potensial rundt en punktladning?","Charles-Augustin de Coulomb","Michael Faraday","Georg Simon Ohm","Alessandro Volta"
"physics-l13-1677","13","Hva er den relativistiske massen-energi-ekvivalensen når v = 0?","E = mc²","E = mc","E = ½mc²","E = m²c"
"physics-l13-1678","13","Hvilken enhet brukes for å måle magnetisk flukstetthet i SI-systemet?","Tesla (T)","Weber (Wb)","Gauss (G)","Henry (H)"
"physics-l13-1679","13","Hva er Avogadros tall med stor nøyaktighet?","6,02214076 × 10²³ mol⁻¹","6,02214076 × 10²² mol⁻¹","6,02214076 × 10²⁴ mol⁻¹","6,02214076 × 10²¹ mol⁻¹"
"physics-l13-1680","13","Hva er det eksakte tallet for lysets hastighet i vakuum?","299 792 458 m/s","300 000 000 m/s","299 750 000 m/s","298 792 458 m/s"
"physics-l13-1681","13","Hvilken konstant beskriver forholdet mellom en bølgelengde og dens impuls?","de Broglies konstant (h/p)","Stefans konstant","Wiens forskyvningslov","Rayleigh-Jeans konstant"
"physics-l13-1682","13","Hva er den presise verdien av gravitasjonskonstanten G?","6,67430 × 10⁻¹¹ m³·kg⁻¹·s⁻²","6,67430 × 10⁻¹² m³·kg⁻¹·s⁻²","6,67430 × 10⁻¹⁰ m³·kg⁻¹·s⁻²","6,67430 × 10⁻¹³ m³·kg⁻¹·s⁻²"
"physics-l13-1683","13","Hvilken fysiker etablerte først teorien om elektromagnetisk induksjon?","Michael Faraday","James Clerk Maxwell","Hans Christian Ørsted","Joseph Fourier"
"physics-l13-1684","13","Hva er den Boltzmann-konstanten i joule per kelvin?","1,380649 × 10⁻²³ J·K⁻¹","1,380649 × 10⁻²² J·K⁻¹","1,380649 × 10⁻²⁴ J·K⁻¹","1,380649 × 10⁻²¹ J·K⁻¹"
"physics-l13-1685","13","Hvilken fysiker oppdaget elektronet gjennom katodestråler?","Joseph John Thomson","Ernest Rutherford","Niels Bohr","Max Planck"
"physics-l13-1686","13","Hva beskriver Heisenbergs uskarphetsrelasjon primært?","Grensen for samtidig måling av posisjon og impuls","Forholdet mellom energi og bølgelengde","Forholdet mellom kraft og akselerasjon","Grensen for måling av tid og temperatur"
"physics-l13-1687","13","Hvilken konstant relaterer frekvens til energi i kvantemekanikken?","Plancks konstant (h)","Rydberg-konstanten","Fine-struktur konstanten","Compton-bølgelengden"
"physics-l13-1688","13","Hva er den elektriske elementærladningen i coulomb?","1,602176634 × 10⁻¹⁹ C","1,602176634 × 10⁻²⁰ C","1,602176634 × 10⁻¹⁸ C","1,602176634 × 10⁻²¹ C"
"physics-l13-1689","13","Hvilken fysiker fant først sammenheng mellom elektrisitet og magnetisme?","Hans Christian Ørsted","André-Marie Ampère","Carl Friedrich Gauss","Michael Faraday"
"physics-l13-1690","13","Hva er den eksakte Boltzmann-konstanten i elektronvolt per kelvin?","8,617333262 × 10⁻⁵ eV·K⁻¹","8,617333262 × 10⁻⁴ eV·K⁻¹","8,617333262 × 10⁻⁶ eV·K⁻¹","8,617333262 × 10⁻³ eV·K⁻¹"
"physics-l13-1691","13","Hvilken fysiker utviklet først den kinetiske gassteori?","Ludwig Boltzmann","James Clerk Maxwell","Rudolf Clausius","Sadi Carnot"
"physics-l13-1692","13","Hva er den fine-struktur konstanten omtrent?","1/137","1/138","1/136","1/139"
"physics-l13-1693","13","Hvilken fysiker formulerte først lovene for elektromagnetisme matematisk?","James Clerk Maxwell","Carl Friedrich Gauss","André-Marie Ampère","George Simon Ohm"
"physics-l13-1694","13","Hva er Rydberg-konstanten for hydrogen i SI-enheter?","10 973 731,6 m⁻¹","10 973 731,6 m","10 973,7316 m⁻¹","1 097 373,16 m⁻¹"
"physics-l13-1695","13","Hvilken fysiker oppdaget først kvantenaturen av stråling?","Max Planck","Albert Einstein","Niels Bohr","Erwin Schrödinger"
"physics-l13-1696","13","Hva er Compton-bølgelengden for et elektron?","2,42631023867 × 10⁻¹² m","2,42631023867 × 10⁻¹¹ m","2,42631023867 × 10⁻¹³ m","2,42631023867 × 10⁻¹⁴ m"
"physics-l13-1697","13","Hvilken fysiker fant at atomer har en positiv kjerne?","Ernest Rutherford","Joseph Thomson","Niels Bohr","Max Planck"
"physics-l13-1698","13","Hva er vakuumpermittiviteten (epsilon null) i SI-enheter?","8,8541878128 × 10⁻¹² F·m⁻¹","8,8541878128 × 10⁻¹¹ F·m⁻¹","8,8541878128 × 10⁻¹³ F·m⁻¹","8,8541878128 × 10⁻¹⁴ F·m⁻¹"
"physics-l13-1699","13","Hvilken fysiker etablerte først teorien for elektromagnetisk stråling?","James Clerk Maxwell","Michael Faraday","Heinrich Hertz","Joseph Joseph Larmor"
"physics-l13-1700","13","Hva er vakuumpermeabilitet (mu null) i SI-enheter?","4π × 10⁻⁷ H·m⁻¹","4π × 10⁻⁶ H·m⁻¹","4π × 10⁻⁸ H·m⁻¹","2π × 10⁻⁷ H·m⁻¹"
"physics-l13-1701","13","Hvilken fysiker fant at lys består av fotoner?","Albert Einstein","Max Planck","Paul Dirac","Richard Feynman"
"physics-l13-1702","13","Hva er massen av et elektron i kilogram?","9,1093837015 × 10⁻³¹ kg","9,1093837015 × 10⁻³⁰ kg","9,1093837015 × 10⁻³² kg","9,1093837015 × 10⁻²⁹ kg"
"physics-l13-1703","13","Hvilken fysiker formulerte først Schrödingers bølgeligning?","Erwin Schrödinger","Werner Heisenberg","Paul Dirac","Max Born"
"physics-l13-1704","13","Hva er massen av en proton i kilogram?","1,67262192369 × 10⁻²⁷ kg","1,67262192369 × 10⁻²⁶ kg","1,67262192369 × 10⁻²⁸ kg","1,67262192369 × 10⁻²⁹ kg"
"physics-l13-1705","13","Hvilken fysiker oppdaget først nøytronen?","James Chadwick","Ernest Rutherford","Niels Bohr","Enrico Fermi"
"physics-l13-1706","13","Hva er Standard Gravitasjonsaksellerasjon (g) på jordoverflaten?","9,80665 m·s⁻²","9,80665 m·s⁻¹","9,81 m·s⁻²","9,807 m·s⁻²"
"physics-l13-1707","13","Hvilken fysiker formulerte først teorien om relativitet?","Albert Einstein","Hermann Minkowski","Hendrik Lorentz","Jules Henri Poincaré"
"physics-l13-1708","13","Hva er den magnetiske flukskvanten (Φ₀)?","2,067833848 × 10⁻¹⁵ Wb","2,067833848 × 10⁻¹⁴ Wb","2,067833848 × 10⁻¹⁶ Wb","2,067833848 × 10⁻¹³ Wb"
"physics-l13-1709","13","Hvilken fysiker utviklet først matrisemekanikken?","Werner Heisenberg","Paul Dirac","Erwin Schrödinger","Max Born"
"physics-l13-1710","13","Hvilken fysiker oppdaget først Compton-effekten?","Arthur Compton","Max Planck","Albert Einstein","Wilhelm Röntgen"
"physics-l13-1711","13","Hva er kvantiseringen av elektrisk ledningsevne (G₀)?","7,748091729 × 10⁻⁵ S","7,748091729 × 10⁻⁴ S","7,748091729 × 10⁻⁶ S","7,748091729 × 10⁻³ S"
"physics-l13-1712","13","Hvem var den første som eksperimentelt demonstrerte at lys har bølgeegenskaper?","Thomas Young","Christiaan Huygens","Isaac Newton","Augustin-Jean Fresnel"
"physics-l13-1713","13","I hvilket år presenterte Albert Einstein sin spesielle relativitetsteori?","1905","1900","1915","1911"
"physics-l13-1714","13","Hvilket eksperiment utførte Michelson og Morley for å måle eterens bevegelse?","Interferometer-eksperimentet","Franck-Hertz-eksperimentet","Millikan-eksperimentet","Stern-Gerlach-eksperimentet"
"physics-l13-1715","13","Hvem formulerte lovene for elektromagnetisme som senere ble kjent som Maxwells ligninger?","James Clerk Maxwell","Michael Faraday","André-Marie Ampère","Carl Friedrich Gauss"
"physics-l13-1716","13","I hvilket år publiserte Max Planck sin kvanteteoretiske forklaring av strålingsspekteret?","1900","1895","1905","1913"
"physics-l13-1717","13","Hvem vant Nobelprisen i fysikk i 1921, hovedsakelig for sitt arbeid med fotoelektrisk effekt?","Albert Einstein","Niels Bohr","Max Planck","Wolfgang Pauli"
"physics-l13-1718","13","Hvilken fysiker utviklet den første modellen av atomet med elektroner som kretser rundt en kjerne?","Niels Bohr","Ernest Rutherford","J.J. Thomson","Max Born"
"physics-l13-1719","13","I hvilket år oppdaget Pierre og Marie Curie polonium og radium?","1898","1896","1903","1911"
"physics-l13-1720","13","Hvem formulerte usikkerhetsrelasjonene i kvantemekanikken?","Werner Heisenberg","Erwin Schrödinger","Paul Dirac","Max Born"
"physics-l13-1721","13","Hvem var den første fysikeren som eksperimentelt påviste elektromagnetiske bølger?","Heinrich Hertz","Guglielmo Marconi","Nikola Tesla","Oliver Lodge"
"physics-l13-1722","13","I hvilket år vant Marie Curie sitt andre Nobelprisen, denne gang for oppdagelse av radium?","1911","1903","1908","1914"
"physics-l13-1723","13","Hvem utviklet bølgeligninga som beskriver oppførselen til kvantemateriale?","Erwin Schrödinger","Werner Heisenberg","Paul Dirac","Max Born"
"physics-l13-1724","13","Hvilket eksperiment utførte Ernest Rutherford som viste at atomets masse er konsentrert i en kjerne?","Gullfolie-eksperimentet","Katodestråle-eksperimentet","Røntgen-diffraksjons-eksperimentet","Plum pudding-eksperimentet"
"physics-l13-1725","13","I hvilken periode arbeidet Galileo Galilei med sitt arbeid om uniformt akselerert bevegelse?","1604-1638","1580-1600","1620-1640","1590-1610"
"physics-l13-1726","13","Hvem oppdaget fotoelektrisk effekt eksperimentelt?","Philipp Lenard","Albert Einstein","Max Planck","Nikola Tesla"
"physics-l13-1727","13","I hvilket år introduserte Paul Dirac sin relativistiske kvantemekanikk?","1928","1925","1930","1926"
"physics-l13-1728","13","I hvilket år publiserte Planck sin kvantehypotese?","1900","1897","1902","1905"
"physics-l13-1729","13","I hvilket år oppdaget Wilhelm Röntgen røntgenstråler?","1895","1890","1900","1897"
"physics-l13-1730","13","I hvilken by var det internasjonale fysikk-møtet hvor Solvay-konferansen fant sted i 1927?","Brussel","Paris","Berlin","København"
"physics-l13-1731","13","Hvem formulerte det klassiske dampetrykkeksperimentet som demonstrerte første termodynamiske lov?","James Joule","Sadi Carnot","Rudolf Clausius","Ludwig Boltzmann"
"physics-l13-1732","13","I hvilket år påviste J.J. Thomson eksistensen av elektronet?","1897","1890","1900","1902"
"physics-l13-1733","13","Hvem oppdaget selektiv absorpsjon av lys i krystaller (dielektrisitet)?","Étienne-Louis Malus","Thomas Young","Christiaan Huygens","Augustin-Jean Fresnel"
"physics-l13-1734","13","I hvilket år gjennomførte Niels Bohr sitt berømte debatt med Einstein om kvantemekanikk?","1927","1925","1930","1920"
"physics-l13-1735","13","Hvem utarbeidet den første kinetiske teorien om gasser?","Ludwig Boltzmann","James Clerk Maxwell","Joseph Fourier","Sadi Carnot"
"physics-l13-1736","13","I hvilken periode utviklet Christiaan Huygens sin bølgeteorien for lys?","1670-1690","1650-1670","1690-1710","1680-1700"
"physics-l13-1737","13","Hvem var den første som teoretisk forutsagde eksistensen av elektromagnetiske bølger?","James Clerk Maxwell","Michael Faraday","Heinrich Hertz","James Black"
"physics-l13-1738","13","I hvilket år publiserte Louis de Broglie sin hypotese om materiens bølgenatur?","1924","1920","1926","1928"
"physics-l13-1739","13","Hvem oppdaget interferensfrenkene som bevis på lysets bølgenatur?","Thomas Young","Isaac Newton","Christiaan Huygens","François Arago"
"physics-l13-1740","13","I hvilket år fikk Niels Bohr Nobelprisen i fysikk?","1922","1920","1925","1919"
"physics-l13-1741","13","Hvem formulerte den statistiske tolkningen av bølgefunksjonen i kvantemekanikken?","Max Born","Erwin Schrödinger","Werner Heisenberg","Paul Dirac"
"physics-l13-1742","13","I hvilken periode arbeidet Johannes Stark på sitt arbeid om Stark-effekten?","1913-1920","1905-1912","1920-1930","1900-1908"
"physics-l13-1743","13","Hvem var den første som eksperimentelt målte lyshastigheten med rimelig presisjon?","Ole Rømer","Galileo Galilei","Isaac Newton","Christiaan Huygens"
"physics-l13-1744","13","I hvilket år oppdaget Lise Meitner og Otto Frisch kjernefisjon?","1938","1935","1940","1936"
"physics-l13-1745","13","Hvilken fysiker mottok Nobelprisen i fysikk to ganger, en gang for arbeid med radioaktivitet?","Marie Curie","Lise Meitner","Irène Joliot-Curie","Hedy Lamarr"
"physics-l13-1746","13","Hvem formulerte ligningene som beskriver elektromagnetisme?","James Clerk Maxwell","Michael Faraday","Heinrich Hertz","Oliver Heaviside"
"physics-l13-1747","13","Hvilken fysiker er kjent for sitt arbeid med kvantemekanikken og Heisenbergs uskarphetsrelasjon?","Werner Heisenberg","Erwin Schrödinger","Max Planck","Niels Bohr"
"physics-l13-1748","13","Hvem utviklet teorien om fotoelektrisk effekt for hvilken han fikk Nobelprisen i 1921?","Albert Einstein","Max Planck","Philipp Lenard","Robert Millikan"
"physics-l13-1749","13","Hvilken fysiker oppfant røntgenstråler i 1895?","Wilhelm Röntgen","Max von Laue","William Henry Bragg","Charles Barkla"
"physics-l13-1750","13","Hvem var den britiske fysiker som oppdaget elektrostatisk kraft-loven?","Charles Coulomb","Henry Cavendish","Michael Faraday","Georg Ohm"
"physics-l13-1751","13","Hvilken italiensk fysiker er kjent for arbeid med elektrisitet og magnetisme, og har en enhet oppkalt etter seg?","Alessandro Volta","Luigi Galvani","Gian Domenico Cassini","Evangelista Torricelli"
"physics-l13-1752","13","Hvem formulerte og beviste parallellpostulatet alternativer som grunnlaget for ikke-euklidisk geometri, som var relevant for relativitet?","Nikolai Lobatsjevskij","Carl Friedrich Gauss","János Bolyai","Georg Riemann"
"physics-l13-1753","13","Hvilken fysiker utviklet de grunnleggende lovene for optikk og refleksjon?","Willebrord Snell","Christiaan Huygens","Isaac Newton","René Descartes"
"physics-l13-1754","13","Hvem oppdaget fotonet og utviklet quantum theory?","Max Planck","Albert Einstein","Niels Bohr","Werner Heisenberg"
"physics-l13-1755","13","Hvilken fysiker er kjent for sitt arbeid med superlederledningsevne og motmottak (diamagnetisme)?","Kamerlingh Onnes","Wilhelm Wien","Max Planck","Pieter Zeeman"
"physics-l13-1756","13","Hvem oppfant spinnmomenta og gav sitt navn til Pauli-matriser?","Wolfgang Pauli","Paul Dirac","Erwin Schrödinger","Werner Heisenberg"
"physics-l13-1757","13","Hvilken fysiker mottok Nobelprisen for sitt arbeid med radioaktivitet sammen med Pierre og Marie Curie?","Pierre Curie","Jacques Becquerel","Henri Becquerel","Ernest Rutherford"
"physics-l13-1758","13","Hvem oppdaget antipartikler, spesielt positronet?","Paul Dirac","Werner Heisenberg","Enrico Fermi","Richard Feynman"
"physics-l13-1759","13","Hvilken fysiker oppfant det første teleskopet med linser og observerte Jupiters måner?","Galileo Galilei","Isaac Newton","Johannes Kepler","Tycho Brahe"
"physics-l13-1760","13","Hvem formulerte Kepler's lover om planetbevegelse?","Johannes Kepler","Tycho Brahe","Isaac Newton","Galileo Galilei"
"physics-l13-1761","13","Hvilken fysiker mottok Nobelprisen for sitt arbeid med røntgenstråler og deres diffeksjon?","Max von Laue","Wilhelm Röntgen","Charles Barkla","William Henry Bragg"
"physics-l13-1762","13","Hvem oppfant kalorimetret og gjorde viktige bidrag til termodynamikk?","Antoine Lavoisier","Joseph Black","James Joule","Rudolf Clausius"
"physics-l13-1763","13","Hvilken fysiker utviklet den første matematiske modellen av atomet med elektron-baner?","Niels Bohr","Ernest Rutherford","Erwin Schrödinger","Max Planck"
"physics-l13-1764","13","Hvem oppdaget at lys bøyer seg rundt hindringer, og introduserte konseptet diffeksjon?","Christiaan Huygens","Isaac Newton","Thomas Young","Augustin-Jean Fresnel"
"physics-l13-1765","13","Hvilken fysiker utførte det berømte forsøket med to spalter og demonstrerte bølgenaturen av lys?","Thomas Young","Augustin-Jean Fresnel","Isaac Newton","James Clerk Maxwell"
"physics-l13-1766","13","Hvem oppdaget naturlig radioaktivitet?","Henri Becquerel","Marie Curie","Pierre Curie","Ernest Rutherford"
"physics-l13-1767","13","Hvilken fysiker mottok Nobelprisen for sitt arbeid med beta-stråling?","Enrico Fermi","Ernest Rutherford","Lise Meitner","Otto Hahn"
"physics-l13-1768","13","Hvem oppfant barometeret og gjorde viktige forsøk med luft-trykk?","Evangelista Torricelli","Blaise Pascal","Otto von Guericke","Robert Boyle"
"physics-l13-1769","13","Hvilken fysiker oppdaget at lufttrykket avtar med høyden?","Blaise Pascal","Evangelista Torricelli","Robert Boyle","Jacques Charles"
"physics-l13-1770","13","Hvem formulerte Boyle's lov om gasstrykk og volum?","Robert Boyle","Jacques Charles","Amedeo Avogadro","Joseph Gay-Lussac"
"physics-l13-1771","13","Hvem formulerte Ohms lov som relaterer strøm, spenning og motstand?","Georg Ohm","Michael Faraday","Charles Coulomb","James Clerk Maxwell"
"physics-l13-1772","13","Hvilken fysiker utførte det berømte eksperimentet med elektronets ladning (oljedråpen)?","Robert Millikan","Joseph John Thomson","Ernest Rutherford","Philipp Lenard"
"physics-l13-1773","13","Hvem oppdaget elektronen ved å måle forholdet mellom ladning og masse?","Joseph John Thomson","Robert Millikan","Ernest Rutherford","Niels Bohr"
"physics-l13-1774","13","Hvilken fysiker oppdaget atomkjernen gjennom sitt gullfolium-eksperiment?","Ernest Rutherford","Niels Bohr","Joseph John Thomson","Lise Meitner"
"physics-l13-1775","13","Hvem var den teoretiske fysiker som utviklet Lagrangian-mekanikken?","Joseph-Louis Lagrange","Isaac Newton","William Rowan Hamilton","Carl Friedrich Gauss"
"physics-l13-1776","13","Hvilken fysiker utviklet Hamiltonsk mekanikk som alternativ formulering av klassisk mekanikk?","William Rowan Hamilton","Joseph-Louis Lagrange","Isaac Newton","Carl Friedrich Gauss"
"physics-l13-1777","13","Hvem oppfant anemometeret for måling av vindhastighet?","Leon Battista Alberti","Leonardo da Vinci","Galileo Galilei","Isaac Newton"
"physics-l13-1778","13","Hvilken fysiker oppdaget interferensmønsteret av lys og etablerte bølgeteorien?","Augustin-Jean Fresnel","Thomas Young","Isaac Newton","Christiaan Huygens"
"physics-l13-1779","13","Hvem utførte eksperimentet med magnetiske poler og oppdaget at de ikke kan isoleres?","Pierre Weiss","James Clerk Maxwell","Michael Faraday","Pieter Zeeman"
"physics-l13-1780","13","Hvilken fysiker oppdaget Zeeman-effekten, der magnetisk felt splitting spektrallinjer?","Pieter Zeeman","Hendrik Lorentz","Max Planck","Wilhelm Wien"
"physics-l13-1781","13","Hvem utviklet teorien om kaotisk dynamikk og ikke-lineær bevegelse?","Henri Poincaré","Isaac Newton","Joseph-Louis Lagrange","Carl Friedrich Gauss"
"physics-l13-1782","13","Hvilken fysiker mottok Nobelprisen for sitt arbeid med elektronenes virkninger i magnetfelt (Hall-effekt)?","Edwin Hall","Pieter Zeeman","Hendrik Lorentz","Joseph-Louis Lagrange"
"physics-l13-1783","13","Hvilken partikkel har den korteste målte levetiden?","Z-boson","W-boson","Higgs-boson","Tau-lepton"
"physics-l13-1784","13","Hva er rekorden for sterkeste magnetfelt oppnådd på Jorden?","45,5 tesla","38,2 tesla","52,8 tesla","41,3 tesla"
"physics-l13-1785","13","Hvilken År ble den første eksperimentelle bevis for tachyoner publisert (og senere tilbakevist)?","1962","1958","1965","1971"
"physics-l13-1786","13","Hva er det høyeste målt akselerasjon påført en menneskelig kropp som overlevde?","46,2 g","39,5 g","51,8 g","42,1 g"
"physics-l13-1787","13","Hvilken forsker holder rekorden for flest publiserte fysikkpapierer?","Michel Haissaguerre","John H. Conway","Ennor Fermi","Leon Cooper"
"physics-l13-1788","13","Hva er det minste målte lengde i fysikk?","Planck-lengden","Bohr-radien","Compton-bølgelengden","Elektronstrukturen"
"physics-l13-1789","13","Hvilken År ble den høyeste energi i partikkelakselerator først oppnådd ved LHC?","2013","2010","2015","2012"
"physics-l13-1790","13","Hva er rekorden for raskeste rotasjonshastighet på et makroskopisk objekt?","600 millioner omdreininger per minutt","450 millioner omdreininger per minutt","750 millioner omdreininger per minutt","520 millioner omdreininger per minutt"
"physics-l13-1791","13","Hvilken fysiker har mottatt Nobelprisen i fysikk flest ganger?","John Bardeen","Marie Curie","Enrico Fermi","Richard Feynman"
